date,log returns
2020-07-21,0.0740254400693274
2020-07-22,0.0329801688206754
2020-07-23,-0.0110479136845635
2020-07-24,-0.0293812462770559
2020-07-25,0.0446593212313763
2020-07-26,0.0010332358418785
2020-07-27,-8.606222304052835e-05
2020-07-28,0.010189752935418
2020-07-29,-0.0058099958376782
2020-07-30,0.0088722643076049
2020-07-31,0.0392239797980615
2020-08-01,0.0898384645278271
2020-08-02,-0.0968042783939373
2020-08-03,0.0195445960729703
2020-08-04,0.0129003030941245
2020-08-05,0.0241468336716641
2020-08-06,0.0064293958646701
2020-08-07,-0.0073623768062387
2020-08-08,0.0205557874789383
2020-08-09,-0.0096478543146982
2020-08-10,0.1112215855845248
2020-08-11,-0.0595667346536701
2020-08-12,0.0469583237725257
2020-08-13,0.0139155556443331
2020-08-14,0.0182578816527501
2020-08-15,0.0193882259842892
2020-08-16,0.0253012548445727
2020-08-17,0.0667954945283364
2020-08-18,-0.0269294118786311
2020-08-19,-0.0179012103292404
2020-08-20,0.1193957017423494
2020-08-21,-0.0850668909275045
2020-08-22,0.1445765346475958
2020-08-23,-0.0412929898036029
2020-08-24,-0.0052974409283157
2020-08-25,-0.0599090706473308
2020-08-26,0.0174119990764198
2020-08-27,0.0187017546415755
2020-08-28,0.0358940126837441
2020-08-29,0.1446411457788223
2020-08-30,-0.0229180185857416
2020-08-31,-0.0106557388243828
2020-09-01,0.0512027947684434
2020-09-02,-0.056745692731059
2020-09-03,-0.1371215552220639
2020-09-04,0.0643974674664153
2020-09-05,-0.1082800882722625
2020-09-06,0.0112545150422898
2020-09-07,0.0592933834997615
2020-09-08,-0.0612771638341014
2020-09-09,0.0093013110989135
2020-09-10,0.0660490681487524
2020-09-11,0.0958418433329164
2020-09-12,0.0669072622505795
2020-09-13,-0.0659234459480977
2020-09-14,0.079320075444853
2020-09-15,-0.0827183401843028
2020-09-16,0.0352376099116038
2020-09-17,0.1266916045445487
2020-09-18,0.0600098623865017
2020-09-19,-0.0324079197558813
2020-09-20,-0.0383166321617709
2020-09-21,-0.1590398335410192
2020-09-22,0.0046134466825455
2020-09-23,-0.0260731741347362
2020-09-24,0.1026491979403285
2020-09-25,-0.0232827510008402
2020-09-26,-0.0145104755595761
2020-09-27,0.0067851556842351
2020-09-28,-0.0502808476752871
2020-09-29,-0.0210555252215276
2020-09-30,-0.0316258398400166
2020-10-01,-0.0154239271506928
2020-10-02,-0.0378078928528258
2020-10-03,-0.0157685395680182
2020-10-04,0.0177567215892588
2020-10-05,-0.0257635306460537
2020-10-06,-0.0639951905075246
2020-10-07,0.0117002504756649
2020-10-08,0.0150966369497149
