rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.001373756797341,0.0010915940363621,22.78122878074646,False,1,f6aeec39,2023-07-06_17-09-13,1688656153,22.78122878074646,2862150,cs02.science.uu.nl,131.211.30.52,22.78122878074646,1,32,12,0.06524544209241867,6,3,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_1_batch_size=32,dilation_base=12,dropout=0.0652,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=11,num_2023-07-06_17-07-35"
0.0117237521011358,0.0116610555973665,17.33782720565796,True,1,7fb72446,2023-07-06_17-09-31,1688656171,17.33782720565796,2862150,cs02.science.uu.nl,131.211.30.52,17.33782720565796,1,64,8,0.4134315550327301,24,9,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_2_batch_size=64,dilation_base=8,dropout=0.4134,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=8,num__2023-07-06_17-09-14"
0.003633957490504,0.003473285424045,18.011247634887695,False,1,63c77414,2023-07-06_17-09-49,1688656189,18.011247634887695,2862150,cs02.science.uu.nl,131.211.30.52,18.011247634887695,1,32,12,0.2617650330066681,12,3,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_3_batch_size=32,dilation_base=12,dropout=0.2618,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=16,num_2023-07-06_17-09-31"
0.0017862729198794,0.0015091435411,22.065467357635494,False,1,dec83892,2023-07-06_17-10-11,1688656211,22.065467357635494,2862150,cs02.science.uu.nl,131.211.30.52,22.065467357635494,1,16,2,0.15847159922122955,9,5,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_4_batch_size=16,dilation_base=2,dropout=0.1585,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=3,num_l_2023-07-06_17-09-49"
0.0023866031168123,0.0021170147204413,17.80223035812378,True,1,8f918284,2023-07-06_17-10-29,1688656229,17.80223035812378,2862150,cs02.science.uu.nl,131.211.30.52,17.80223035812378,1,32,4,0.2370361089706421,3,2,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_5_batch_size=32,dilation_base=4,dropout=0.2370,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=11,num__2023-07-06_17-10-11"
0.0016777624994578,0.0014549266035258,16.571192264556885,False,1,846cfeb0,2023-07-06_17-10-46,1688656246,16.571192264556885,2862150,cs02.science.uu.nl,131.211.30.52,16.571192264556885,1,64,8,0.3631758689880371,12,7,75,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_6_batch_size=64,dilation_base=8,dropout=0.3632,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=16,num__2023-07-06_17-10-29"
0.0102682366583394,0.0102169300471557,16.587101936340332,True,1,96a7c4cc,2023-07-06_17-11-02,1688656262,16.587101936340332,2862150,cs02.science.uu.nl,131.211.30.52,16.587101936340332,1,32,4,0.4574814736843109,6,5,25,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_7_batch_size=32,dilation_base=4,dropout=0.4575,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=8,num_l_2023-07-06_17-10-46"
0.0012026512299313,0.0009747724241481,215.5409150123596,False,1,fb5f1045,2023-07-06_17-14-38,1688656478,215.5409150123596,2862150,cs02.science.uu.nl,131.211.30.52,215.5409150123596,1,16,16,0.08620420843362808,9,7,100,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_8_batch_size=16,dilation_base=16,dropout=0.0862,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=24,nu_2023-07-06_17-11-02"
0.001131312460073,0.0009641438841659,18.00408935546875,False,1,ad84f02e,2023-07-06_17-14-56,1688656496,18.00408935546875,2862150,cs02.science.uu.nl,131.211.30.52,18.00408935546875,1,16,8,0.11978935450315475,6,3,50,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_9_batch_size=16,dilation_base=8,dropout=0.1198,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=8,num_l_2023-07-06_17-14-38"
0.0010621977369913,0.0008976543479999,18.87009191513061,False,1,547ec4c0,2023-07-06_17-15-15,1688656515,18.87009191513061,2862150,cs02.science.uu.nl,131.211.30.52,18.87009191513061,1,32,4,0.483271986246109,9,5,75,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_10_batch_size=32,dilation_base=4,dropout=0.4833,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=24,num_2023-07-06_17-14-56"
0.0068810579985711,0.006797957876386,15.996896982192991,True,1,ac761061,2023-07-06_17-15-31,1688656531,15.996896982192991,2862150,cs02.science.uu.nl,131.211.30.52,15.996896982192991,1,64,16,0.32785284519195557,24,3,25,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_11_batch_size=64,dilation_base=16,dropout=0.3279,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=11,nu_2023-07-06_17-15-15"
0.0010605569732477,0.0008869095268964,18.391382932662964,False,1,9de494cf,2023-07-06_17-15-49,1688656549,18.391382932662964,2862150,cs02.science.uu.nl,131.211.30.52,18.391382932662964,1,32,4,0.20923106372356415,24,9,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.2092,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=16,nu_2023-07-06_17-15-31"
0.0016537829244746,0.0014267479160396,15.814037561416626,True,1,df4671a0,2023-07-06_17-16-05,1688656565,15.814037561416626,2862150,cs02.science.uu.nl,131.211.30.52,15.814037561416626,1,16,8,0.16906510293483734,6,5,25,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_13_batch_size=16,dilation_base=8,dropout=0.1691,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,num_2023-07-06_17-15-49"
0.0028562350291668,0.0026569120965416,19.69856834411621,True,1,6bdc74ea,2023-07-06_17-16-25,1688656585,19.69856834411621,2862150,cs02.science.uu.nl,131.211.30.52,19.69856834411621,1,32,12,0.3105313181877136,9,7,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_14_batch_size=32,dilation_base=12,dropout=0.3105,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num_2023-07-06_17-16-05"
0.0228466843322004,0.0228227874712974,16.72159218788147,True,1,d191869e,2023-07-06_17-16-42,1688656602,16.72159218788147,2862150,cs02.science.uu.nl,131.211.30.52,16.72159218788147,1,64,2,0.40105435252189636,9,2,50,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_15_batch_size=64,dilation_base=2,dropout=0.4011,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=11,num_2023-07-06_17-16-25"
0.0010210983535271,0.0008411971179717,18.51768660545349,False,1,dff2786c,2023-07-06_17-17-00,1688656620,18.51768660545349,2862150,cs02.science.uu.nl,131.211.30.52,18.51768660545349,1,32,12,0.0144786536693573,24,7,75,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_16_batch_size=32,dilation_base=12,dropout=0.0145,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=8,num_2023-07-06_17-16-42"
0.0011123182563945,0.0009413641915891,19.55430245399475,False,1,d6982bf5,2023-07-06_17-17-20,1688656640,19.55430245399475,2862150,cs02.science.uu.nl,131.211.30.52,19.55430245399475,1,32,2,0.4283725701108999,12,7,75,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_17_batch_size=32,dilation_base=2,dropout=0.4284,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num__2023-07-06_17-17-00"
0.0010751136183291,0.0009076625124712,19.77338480949402,False,1,c43451bc,2023-07-06_17-17-40,1688656660,19.77338480949402,2862150,cs02.science.uu.nl,131.211.30.52,19.77338480949402,1,32,4,0.4753873185241987,12,9,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_18_batch_size=32,dilation_base=4,dropout=0.4754,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=16,nu_2023-07-06_17-17-20"
0.0010206541924943,0.0008600613123161,18.53373336791992,False,1,5467980d,2023-07-06_17-17-58,1688656678,18.53373336791992,2862150,cs02.science.uu.nl,131.211.30.52,18.53373336791992,1,64,16,0.011046623033823444,24,9,100,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_19_batch_size=64,dilation_base=16,dropout=0.0110,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=24,n_2023-07-06_17-17-40"
0.0010527875092795,0.0008797220461569,25.11082553863525,False,1,aae45f9e,2023-07-06_17-18-23,1688656703,25.11082553863525,2862150,cs02.science.uu.nl,131.211.30.52,25.11082553863525,1,32,8,0.460716075741075,24,7,100,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_CHZ_1m_0/TCN_20_batch_size=32,dilation_base=8,dropout=0.4607,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=24,nu_2023-07-06_17-17-58"
