date,log returns
2023-04-04 19:15:00,0.1694857500090371
2023-04-04 19:30:00,0.47688783395528195
2023-04-04 19:45:00,0.6798862589907921
2023-04-04 20:00:00,0.19591331711684284
2023-04-04 20:15:00,0.42468814748014166
2023-04-04 20:30:00,0.5256406124808731
2023-04-04 20:45:00,0.09494948754841295
2023-04-04 21:00:00,0.24682678260032245
2023-04-04 21:15:00,0.3483805562903125
2023-04-04 21:30:00,-0.0587928818005376
2023-04-04 21:45:00,0.29760366944531746
2023-04-04 22:00:00,0.3996599791542837
2023-04-04 22:15:00,0.17000456316969426
2023-04-04 22:30:00,0.11848127751614637
2023-04-04 22:45:00,0.3744396877228355
2023-04-04 23:00:00,0.27200322720628306
2023-04-04 23:15:00,0.19508619224807716
2023-04-04 23:30:00,0.3488855706040741
2023-04-04 23:45:00,0.4256059327965253
2023-04-05 00:00:00,-0.010088471165536239
2023-04-05 00:15:00,0.34900175073132844
2023-04-05 00:30:00,0.6560919524857427
2023-04-05 00:45:00,0.5268696494215868
2023-04-05 01:00:00,0.24673570297046554
2023-04-05 01:15:00,0.3992940217737921
2023-04-05 01:30:00,0.2721981689902353
2023-04-05 01:45:00,0.4498662543604753
2023-04-05 02:00:00,0.3229410738504541
2023-04-05 02:15:00,0.44939085767509795
2023-04-05 02:30:00,0.04439887919531971
2023-04-05 02:45:00,0.601314054143659
2023-04-05 03:00:00,0.24709807499697364
2023-04-05 03:15:00,0.19645735852410534
2023-04-05 03:30:00,0.49971623545438487
2023-04-05 03:45:00,0.3983905086144347
2023-04-05 04:00:00,0.37307644015295915
2023-04-05 04:15:00,0.42316887197570147
2023-04-05 04:30:00,0.2725128577918656
2023-04-05 04:45:00,0.09647658344377188
2023-04-05 05:00:00,0.5990274726840147
2023-04-05 05:15:00,0.2725461126791741
2023-04-05 05:30:00,0.3727431533663091
2023-04-05 05:45:00,0.5224266942147917
2023-04-05 06:00:00,0.17281202654449093
2023-04-05 06:15:00,0.24761003128764095
2023-04-05 06:30:00,0.12227809299580386
2023-04-05 06:45:00,0.4228915021838655
2023-04-05 07:00:00,0.29760366944531746
2023-04-05 07:15:00,0.1723158367067694
2023-04-05 07:30:00,0.5229228840525133
2023-04-05 07:45:00,0.44732072642238113
2023-04-05 08:00:00,-0.0022266965552422135
2023-04-05 08:15:00,0.6223485005149354
2023-04-05 08:30:00,0.222827417588973
2023-04-05 08:45:00,0.24769800954477758
2023-04-05 09:00:00,0.1726470672004215
2023-04-05 09:15:00,0.17237116368162309
2023-04-05 09:30:00,0.29760366944531746
2023-04-05 09:45:00,0.4478495290069995
2023-04-05 10:00:00,0.5720249512126979
2023-04-05 10:15:00,0.22289308281268283
2023-04-05 10:30:00,0.272678255369086
2023-04-05 10:45:00,0.39723967015418354
2023-04-05 11:00:00,0.39706494669638354
2023-04-05 11:15:00,0.22302406788071621
2023-04-05 11:30:00,0.29760366944531746
2023-04-05 11:45:00,0.24782939787205527
2023-04-05 12:00:00,0.37224870608171307
2023-04-05 12:15:00,-0.001567725658785657
2023-04-05 12:30:00,-0.1037622076551088
2023-04-05 12:45:00,0.5738475482670429
2023-04-05 13:00:00,0.14709200530912192
2023-04-05 13:15:00,0.14669153034282148
2023-04-05 13:30:00,0.17153609405366044
2023-04-05 13:45:00,0.24709807499697364
2023-04-05 14:00:00,-0.337540468617198
2023-04-05 14:15:00,0.4506881856386915
2023-04-05 14:30:00,0.24662139291806667
2023-04-05 14:45:00,0.14438130120123668
2023-04-05 15:00:00,0.16960140609410962
2023-04-05 15:15:00,0.4000285800213904
2023-04-05 15:30:00,0.6546412259123042
2023-04-05 15:45:00,0.32302055484385234
2023-04-05 16:00:00,-0.11043966471876482
2023-04-05 16:15:00,0.34876991451900163
2023-04-05 16:30:00,0.5018083142166547
2023-04-05 16:45:00,0.24662139291806667
2023-04-05 17:00:00,0.3740599094897953
2023-04-05 17:15:00,0.29760366944531746
2023-04-05 17:30:00,0.11904518973472211
2023-04-05 17:45:00,0.1697168535546357
2023-04-05 18:00:00,0.374370356758036
2023-04-05 18:15:00,0.015616391643653249
2023-04-05 18:30:00,0.348978472611613
2023-04-05 18:45:00,0.4514494567679562
2023-04-05 19:00:00,0.29760366944531746
2023-04-05 19:15:00,0.6040489650466003
2023-04-05 19:30:00,0.3739569842982057
2023-04-05 19:45:00,0.22125035459242925
2023-04-05 20:00:00,0.3739569842982057
2023-04-05 20:15:00,0.29760366944531746
2023-04-05 20:30:00,0.4246312226943403
2023-04-05 20:45:00,0.17057611619629467
2023-04-05 21:00:00,0.3738543358493396
2023-04-05 21:15:00,0.4497981583105297
2023-04-05 21:30:00,0.37354803984260787
2023-04-05 21:45:00,0.34817681485371815
2023-04-05 22:00:00,0.499446511709402
2023-04-05 22:15:00,0.649109399838863
2023-04-05 22:30:00,0.5473521082910289
2023-04-05 22:45:00,0.47177553332902383
2023-04-05 23:00:00,0.1234318055616111
2023-04-05 23:15:00,0.4966136238585116
2023-04-05 23:30:00,0.7428392827790621
2023-04-05 23:45:00,0.19896402924834342
2023-04-06 00:00:00,-0.17329167147201263
2023-04-06 00:15:00,0.6944065389276746
2023-04-06 00:30:00,0.2481548617641674
2023-04-06 00:45:00,2.0483937200332925e-06
2023-04-06 01:00:00,0.7434225668774768
2023-04-06 01:15:00,-1.0
2023-04-06 01:30:00,1.0
2023-04-06 01:45:00,0.5959881129222317
2023-04-06 02:00:00,0.14860766742687878
2023-04-06 02:15:00,0.34731250594677965
2023-04-06 02:30:00,0.04862267778813695
2023-04-06 02:45:00,0.27264535053095973
