rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dropout,config/input_chunk_length,config/layer_widths,config/n_epochs,config/num_blocks,config/num_layers,config/num_stacks,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0294461801408339,0.0272508203948111,34.782498598098755,False,1,f05b6455,2023-07-07_15-37-59,1688737079,34.782498598098755,3476085,cs02.science.uu.nl,131.211.30.52,34.782498598098755,1,64,0.3293789029121399,3,512,75,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_1_batch_size=64,dropout=0.3294,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=5,num_layers=4,num_stacks=4,acce_2023-07-07_15-36-11"
0.0135986726358739,0.0107839592877852,22.40428137779236,False,1,7553aaba,2023-07-07_15-38-59,1688737139,22.40428137779236,3476275,cs02.science.uu.nl,131.211.30.52,22.40428137779236,1,64,0.21919190883636475,24,1024,50,2,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_2_batch_size=64,dropout=0.2192,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=2,num_stacks=3,ac_2023-07-07_15-37-24"
0.0124901717039379,0.0095872651813077,33.71453857421875,False,1,ccf12f9e,2023-07-07_15-40-22,1688737222,33.71453857421875,3476529,cs02.science.uu.nl,131.211.30.52,33.71453857421875,1,128,0.08122968673706055,9,512,75,10,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_3_batch_size=128,dropout=0.0812,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=3,num_stacks=3,ac_2023-07-07_15-38-37"
0.0206165255575953,0.0178894853712845,16.31650424003601,False,1,1d2031e6,2023-07-07_15-38-53,1688737133,16.31650424003601,3476085,cs02.science.uu.nl,131.211.30.52,16.31650424003601,1,32,0.4668026566505432,3,256,25,3,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_4_batch_size=32,dropout=0.4668,input_chunk_length=3,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=2,num_stacks=2,acce_2023-07-07_15-38-37"
0.0156849172051707,0.0122352120301415,24.404070138931274,False,1,05c5407d,2023-07-07_15-40-13,1688737213,24.404070138931274,3476535,cs02.science.uu.nl,131.211.30.52,24.404070138931274,1,256,0.39350008964538574,6,256,100,1,1,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_5_batch_size=256,dropout=0.3935,input_chunk_length=6,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=1,num_stacks=3,ac_2023-07-07_15-38-37"
0.0118130141552624,0.0093383321122611,28.116429328918457,False,1,50129554,2023-07-07_15-40-17,1688737217,28.116429328918457,3476537,cs02.science.uu.nl,131.211.30.52,28.116429328918457,1,16,0.01725819520652294,12,512,25,3,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_6_batch_size=16,dropout=0.0173,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=3,num_layers=3,num_stacks=2,acc_2023-07-07_15-38-37"
0.0186975214886958,0.0160315815732337,31.93062138557434,True,1,f5202746,2023-07-07_15-40-21,1688737221,31.93062138557434,3476539,cs02.science.uu.nl,131.211.30.52,31.93062138557434,1,32,0.15492123365402222,12,1024,75,2,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_7_batch_size=32,dropout=0.1549,input_chunk_length=12,layer_widths=1024,n_epochs=75,num_blocks=2,num_layers=2,num_stacks=4,ac_2023-07-07_15-38-37"
0.013299532384145,0.0105357085806393,29.83330535888672,True,1,077b5cca,2023-07-07_15-40-18,1688737218,29.83330535888672,3476541,cs02.science.uu.nl,131.211.30.52,29.83330535888672,1,128,0.2552986443042755,1,512,50,5,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_8_batch_size=128,dropout=0.2553,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=3,acc_2023-07-07_15-38-37"
0.0118019372890331,0.0090290773413359,27.208444595336918,False,1,f6544641,2023-07-07_15-40-16,1688737216,27.208444595336918,3476543,cs02.science.uu.nl,131.211.30.52,27.208444595336918,1,256,0.30603286623954773,3,1024,100,2,3,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_9_batch_size=256,dropout=0.3060,input_chunk_length=3,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=3,num_stacks=3,a_2023-07-07_15-38-37"
0.0368287777656979,0.0351283552375364,18.82077670097351,True,1,0a04e483,2023-07-07_15-40-41,1688737241,18.82077670097351,3476085,cs02.science.uu.nl,131.211.30.52,18.82077670097351,1,16,0.16545988619327545,9,512,25,5,1,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_10_batch_size=16,dropout=0.1655,input_chunk_length=9,layer_widths=512,n_epochs=25,num_blocks=5,num_layers=1,num_stacks=2,acc_2023-07-07_15-40-22"
0.012019305452259,0.0089923061960078,31.857474088668823,False,1,fc2440f6,2023-07-07_15-42-06,1688737326,31.857474088668823,3478021,cs02.science.uu.nl,131.211.30.52,31.857474088668823,1,32,0.05836228281259537,24,256,75,1,3,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_11_batch_size=32,dropout=0.0584,input_chunk_length=24,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3,num_stacks=4,ac_2023-07-07_15-40-22"
0.0125881361649134,0.0094068796348956,29.05537986755371,False,1,2a7da5de,2023-07-07_15-42-03,1688737323,29.05537986755371,3478024,cs02.science.uu.nl,131.211.30.52,29.05537986755371,1,128,0.4135492742061615,6,512,50,3,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_12_batch_size=128,dropout=0.4135,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=2,num_stacks=3,ac_2023-07-07_15-40-23"
0.1303385807667871,0.1298459725862675,44.598872423172,True,1,d9186862,2023-07-07_15-42-19,1688737339,44.598872423172,3478026,cs02.science.uu.nl,131.211.30.52,44.598872423172,1,64,0.47734132409095764,1,512,75,10,2,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_13_batch_size=64,dropout=0.4773,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2,num_stacks=4,ac_2023-07-07_15-40-23"
0.0114717793291745,0.0086897527148536,31.67731666564941,False,1,6f47de82,2023-07-07_15-42-06,1688737326,31.67731666564941,3478028,cs02.science.uu.nl,131.211.30.52,31.67731666564941,1,64,0.13196392357349396,9,256,50,3,4,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_14_batch_size=64,dropout=0.1320,input_chunk_length=9,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4,num_stacks=3,acc_2023-07-07_15-40-23"
0.0261169949605936,0.0230606904431236,32.980098724365234,True,1,0f4d7f84,2023-07-07_15-42-07,1688737327,32.980098724365234,3478030,cs02.science.uu.nl,131.211.30.52,32.980098724365234,1,128,0.2392410933971405,12,512,100,5,2,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_15_batch_size=128,dropout=0.2392,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=5,num_layers=2,num_stacks=3,_2023-07-07_15-40-23"
0.0133935466958308,0.0105563214958675,32.68016982078552,True,1,3d9b8607,2023-07-07_15-42-07,1688737327,32.68016982078552,3478033,cs02.science.uu.nl,131.211.30.52,32.68016982078552,1,32,0.3704829812049866,6,1024,50,2,3,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_16_batch_size=32,dropout=0.3705,input_chunk_length=6,layer_widths=1024,n_epochs=50,num_blocks=2,num_layers=3,num_stacks=2,ac_2023-07-07_15-40-23"
0.0161676842663822,0.0133314050323008,38.2591438293457,True,1,3125202c,2023-07-07_15-42-12,1688737332,38.2591438293457,3478040,cs02.science.uu.nl,131.211.30.52,38.2591438293457,1,128,0.20848744358544705,12,1024,50,5,4,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_17_batch_size=128,dropout=0.2085,input_chunk_length=12,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=4,num_stacks=4,_2023-07-07_15-40-29"
0.0116701461148428,0.0088879484278411,15.380733489990234,False,1,8b213b5e,2023-07-07_15-42-34,1688737354,15.380733489990234,3476085,cs02.science.uu.nl,131.211.30.52,15.380733489990234,1,128,0.13047948479652405,3,256,50,1,2,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_18_batch_size=128,dropout=0.1305,input_chunk_length=3,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=2,num_stacks=2,ac_2023-07-07_15-42-19"
0.246770128271122,0.2464507826251239,24.340261459350582,True,1,7b27f43c,2023-07-07_15-43-55,1688737435,24.340261459350582,3479647,cs02.science.uu.nl,131.211.30.52,24.340261459350582,1,64,0.2397008970853671,24,1024,50,5,1,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/NHiTS_ALGO_4h_0/NHiTS_19_batch_size=64,dropout=0.2397,input_chunk_length=24,layer_widths=1024,n_epochs=50,num_blocks=5,num_layers=1,num_stacks=4,a_2023-07-07_15-42-19"
