rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0011555592832668978,0.0008410656534220187,3.502587080001831,True,1,2023-07-01_21-03-59,1688238239,3.502587080001831,257300,cs02.science.uu.nl,131.211.30.52,3.502587080001831,1,"1_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.0011913638723288127,0.0008418323603135713,0.6211063861846924,True,1,2023-07-01_21-05-08,1688238308,0.6211063861846924,257491,cs02.science.uu.nl,131.211.30.52,0.6211063861846924,1,"2_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.0010524219815472775,0.0007376339701357166,0.49216675758361816,True,1,2023-07-01_21-06-31,1688238391,0.49216675758361816,257680,cs02.science.uu.nl,131.211.30.52,0.49216675758361816,1,"3_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.0011250043341807562,0.0008264838523433155,0.5037920475006104,True,1,2023-07-01_21-06-31,1688238391,0.5037920475006104,257683,cs02.science.uu.nl,131.211.30.52,0.5037920475006104,1,"4_lags=1,max_depth=12,n_estimators=100",1,100,12.0,1
0.0011452712881686942,0.000818337897191405,1.6950061321258545,True,1,2023-07-01_21-06-32,1688238392,1.6950061321258545,257686,cs02.science.uu.nl,131.211.30.52,1.6950061321258545,1,"5_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.0011187578712741504,0.0008070031099257982,3.269869327545166,True,1,2023-07-01_21-06-34,1688238394,3.269869327545166,257688,cs02.science.uu.nl,131.211.30.52,3.269869327545166,1,"6_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
0.0010811715011968463,0.0007725439340742728,1.6385676860809326,True,1,2023-07-01_21-06-32,1688238392,1.6385676860809326,257690,cs02.science.uu.nl,131.211.30.52,1.6385676860809326,1,"7_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.0011335706856237943,0.0008161001479066195,1.0335042476654053,True,1,2023-07-01_21-06-31,1688238391,1.0335042476654053,257692,cs02.science.uu.nl,131.211.30.52,1.0335042476654053,1,"8_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.0011518313877256668,0.0008216147770868013,0.29181528091430664,True,1,2023-07-01_21-06-30,1688238390,0.29181528091430664,257695,cs02.science.uu.nl,131.211.30.52,0.29181528091430664,1,"9_lags=30,max_depth=12,n_estimators=10",30,10,12.0,1
0.001198114216848628,0.0008421500718096032,4.593206882476807,True,1,2023-07-01_21-06-35,1688238395,4.593206882476807,257699,cs02.science.uu.nl,131.211.30.52,4.593206882476807,1,"10_lags=14,max_depth=None,n_estimators=1000",14,1000,,1
0.0011049760384432077,0.0008075498848009982,0.921302318572998,True,1,2023-07-01_21-06-31,1688238391,0.921302318572998,257702,cs02.science.uu.nl,131.211.30.52,0.921302318572998,1,"11_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.0010703859781157183,0.0008000563760372333,1.1895253658294678,True,1,2023-07-01_21-06-31,1688238391,1.1895253658294678,257704,cs02.science.uu.nl,131.211.30.52,1.1895253658294678,1,"12_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.0011585052346103405,0.000817430734245873,4.033304929733276,True,1,2023-07-01_21-06-34,1688238394,4.033304929733276,257706,cs02.science.uu.nl,131.211.30.52,4.033304929733276,1,"13_lags=14,max_depth=8,n_estimators=1000",14,1000,8.0,1
0.0011888532775947694,0.0008430089282800283,0.6173617839813232,True,1,2023-07-01_21-06-31,1688238391,0.6173617839813232,257708,cs02.science.uu.nl,131.211.30.52,0.6173617839813232,1,"14_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.0011208488294926337,0.0008148796242062791,1.7613413333892822,True,1,2023-07-01_21-06-32,1688238392,1.7613413333892822,257710,cs02.science.uu.nl,131.211.30.52,1.7613413333892822,1,"15_lags=14,max_depth=4,n_estimators=500",14,500,4.0,1
0.0011009442841048186,0.0007833720515962225,3.056370735168457,True,1,2023-07-01_21-06-33,1688238393,3.056370735168457,257712,cs02.science.uu.nl,131.211.30.52,3.056370735168457,1,"16_lags=30,max_depth=10,n_estimators=500",30,500,10.0,1
0.0010766519913183242,0.0007859474053010086,0.8795185089111328,True,1,2023-07-01_21-06-31,1688238391,0.8795185089111328,257714,cs02.science.uu.nl,131.211.30.52,0.8795185089111328,1,"17_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0011555256113892404,0.0008078568823135227,1.1299831867218018,True,1,2023-07-01_21-06-32,1688238392,1.1299831867218018,257716,cs02.science.uu.nl,131.211.30.52,1.1299831867218018,1,"18_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.0011872462124243315,0.0008286073481257012,1.2205920219421387,True,1,2023-07-01_21-06-31,1688238391,1.2205920219421387,257718,cs02.science.uu.nl,131.211.30.52,1.2205920219421387,1,"19_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0010878427459722077,0.0007806688715832833,1.756878137588501,True,1,2023-07-01_21-06-32,1688238392,1.756878137588501,257720,cs02.science.uu.nl,131.211.30.52,1.756878137588501,1,"20_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
