rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0016816346260693379,0.0012774916689396198,0.26041197776794434,True,1,2023-07-02_06-07-48,1688270868,0.26041197776794434,744098,cs02.science.uu.nl,131.211.30.52,0.26041197776794434,1,"1_lags=1,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=5.8725,reg_lambda=0.0615",1,400,80,-1,35,5.872493613497304,0.061524553888747446,1
0.0016812105028746116,0.0012776851878584653,0.27185869216918945,True,1,2023-07-02_06-09-02,1688270942,0.27185869216918945,744290,cs02.science.uu.nl,131.211.30.52,0.27185869216918945,1,"2_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=1.6557,reg_lambda=0.0811",7,200,80,0,35,1.655745014228063,0.08109091546788513,1
0.0016812105028746116,0.0012776851878584653,0.340040922164917,True,1,2023-07-02_06-10-15,1688271015,0.340040922164917,744481,cs02.science.uu.nl,131.211.30.52,0.340040922164917,1,"3_lags=7,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=4.7370,reg_lambda=0.0554",7,31,100,80,35,4.737045035666191,0.05538466190569246,1
0.0016812105028746116,0.0012776851878584653,0.24122071266174316,True,1,2023-07-02_06-10-15,1688271015,0.24122071266174316,744484,cs02.science.uu.nl,131.211.30.52,0.24122071266174316,1,"4_lags=7,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=8.3181,reg_lambda=0.0896",7,200,80,40,20,8.318078533853052,0.08956225801159934,1
0.0016808825899131317,0.0012778358446896606,0.2465047836303711,True,1,2023-07-02_06-10-15,1688271015,0.2465047836303711,744487,cs02.science.uu.nl,131.211.30.52,0.2465047836303711,1,"5_lags=14,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=5.7569,reg_lambda=0.0839",14,200,80,80,20,5.7569449339075405,0.0838564474698033,1
0.0016832835561051238,0.0012767530414180511,0.26395106315612793,True,1,2023-07-02_06-10-16,1688271016,0.26395106315612793,744490,cs02.science.uu.nl,131.211.30.52,0.26395106315612793,1,"6_lags=30,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=3.1575,reg_lambda=0.0257",30,600,150,80,50,3.1575007793979575,0.025662007681768302,1
0.0016812105028746116,0.0012776851878584653,0.29078221321105957,True,1,2023-07-02_06-10-15,1688271015,0.29078221321105957,744494,cs02.science.uu.nl,131.211.30.52,0.29078221321105957,1,"7_lags=7,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=7.5856,reg_lambda=0.0341",7,200,150,40,50,7.585616961601315,0.0341353196017179,1
0.0016812105028746116,0.0012776851878584653,0.27167654037475586,True,1,2023-07-02_06-10-15,1688271015,0.27167654037475586,744497,cs02.science.uu.nl,131.211.30.52,0.27167654037475586,1,"8_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=4.2283,reg_lambda=0.0523",7,200,80,80,50,4.228324194366082,0.05226730627798157,1
0.0016808825899131317,0.0012778358446896606,0.343442440032959,True,1,2023-07-02_06-10-15,1688271015,0.343442440032959,744499,cs02.science.uu.nl,131.211.30.52,0.343442440032959,1,"9_lags=14,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=1.3713,reg_lambda=0.0124",14,400,80,0,65,1.3712803457095593,0.012384873465795669,1
0.0016816346260693379,0.0012774916689396198,0.29416322708129883,True,1,2023-07-02_06-10-15,1688271015,0.29416322708129883,744501,cs02.science.uu.nl,131.211.30.52,0.29416322708129883,1,"10_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.5981,reg_lambda=0.0800",1,200,80,0,50,7.598114231482337,0.08000337147241143,1
