rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0016044962151814215,0.0013450347177016875,0.11774945259094238,True,1,2023-06-28_16-55-10,1687964110,0.11774945259094238,2550914,cs02.science.uu.nl,131.211.30.52,0.11774945259094238,1,"1_lags=30,max_depth=80,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=1.0007,reg_lambda=0.0165",30,200,100,80,20,1.0007128458403038,0.016515493687392673,1
0.0016044962151814215,0.0013450347177016875,0.12030863761901855,True,1,2023-06-28_16-56-18,1687964178,0.12030863761901855,2551106,cs02.science.uu.nl,131.211.30.52,0.12030863761901855,1,"2_lags=30,max_depth=40,min_child_samples=20,n_estimators=50,num_leaves=600,reg_alpha=3.7617,reg_lambda=0.0483",30,600,50,40,20,3.761657571065008,0.048271459126646016,1
0.0016056511463287133,0.001346060157140859,0.11493945121765137,True,1,2023-06-28_16-57-23,1687964243,0.11493945121765137,2551295,cs02.science.uu.nl,131.211.30.52,0.11493945121765137,1,"3_lags=14,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=7.8137,reg_lambda=0.0612",14,200,150,80,35,7.813737088156628,0.06120466276792779,1
0.0016056511463287133,0.001346060157140859,0.11162376403808594,True,1,2023-06-28_16-57-23,1687964243,0.11162376403808594,2551298,cs02.science.uu.nl,131.211.30.52,0.11162376403808594,1,"4_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=1.8015,reg_lambda=0.0099",14,400,100,0,50,1.8015058719967105,0.009874590205546922,1
0.0016056511463287133,0.001346060157140859,0.11353063583374023,True,1,2023-06-28_16-57-23,1687964243,0.11353063583374023,2551302,cs02.science.uu.nl,131.211.30.52,0.11353063583374023,1,"5_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=4.4278,reg_lambda=0.0988",14,600,100,40,35,4.427830648534018,0.098848413382547,1
0.0016056511463287133,0.001346060157140859,0.12223148345947266,True,1,2023-06-28_16-57-23,1687964243,0.12223148345947266,2551305,cs02.science.uu.nl,131.211.30.52,0.12223148345947266,1,"6_lags=14,max_depth=0,min_child_samples=20,n_estimators=150,num_leaves=400,reg_alpha=1.0132,reg_lambda=0.0386",14,400,150,0,20,1.0132351545509546,0.03855475825086307,1
0.0016044962151814215,0.0013450347177016875,0.12031126022338867,True,1,2023-06-28_16-57-23,1687964243,0.12031126022338867,2551308,cs02.science.uu.nl,131.211.30.52,0.12031126022338867,1,"7_lags=30,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=7.4679,reg_lambda=0.0510",30,100,80,0,20,7.467863876628137,0.05103334050170513,1
0.0016056511463287133,0.001346060157140859,0.1153872013092041,True,1,2023-06-28_16-57-23,1687964243,0.1153872013092041,2551310,cs02.science.uu.nl,131.211.30.52,0.1153872013092041,1,"8_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=6.0576,reg_lambda=0.0977",14,400,100,40,35,6.057623686181637,0.09767964608530845,1
0.0016020022119007285,0.0013430022273415658,0.11604452133178711,True,1,2023-06-28_16-57-23,1687964243,0.11604452133178711,2551312,cs02.science.uu.nl,131.211.30.52,0.11604452133178711,1,"9_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.1569,reg_lambda=0.0270",7,100,100,0,35,2.156897380411586,0.02697804440075669,1
0.0016044962151814215,0.0013450347177016875,0.11934709548950195,True,1,2023-06-28_16-57-24,1687964244,0.11934709548950195,2551314,cs02.science.uu.nl,131.211.30.52,0.11934709548950195,1,"10_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=0.6774,reg_lambda=0.0097",30,200,80,0,35,0.6774273131744458,0.009725950219981986,1
0.0016044962151814215,0.0013450347177016875,0.11577415466308594,True,1,2023-06-28_16-57-23,1687964243,0.11577415466308594,2551316,cs02.science.uu.nl,131.211.30.52,0.11577415466308594,1,"11_lags=30,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=9.0592,reg_lambda=0.0360",30,400,100,40,20,9.059167187626258,0.03602008371226997,1
0.0016056511463287133,0.001346060157140859,0.12152719497680664,True,1,2023-06-28_16-57-23,1687964243,0.12152719497680664,2551318,cs02.science.uu.nl,131.211.30.52,0.12152719497680664,1,"12_lags=14,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=0.0742,reg_lambda=0.0367",14,600,100,0,50,0.07418174976709159,0.036704687762335084,1
0.0016044962151814215,0.0013450347177016875,0.11526942253112793,True,1,2023-06-28_16-57-23,1687964243,0.11526942253112793,2551320,cs02.science.uu.nl,131.211.30.52,0.11526942253112793,1,"13_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=5.4220,reg_lambda=0.0713",30,600,80,0,50,5.42198279378201,0.07132656595239165,1
0.0016020022119007285,0.0013430022273415658,0.11431717872619629,True,1,2023-06-28_16-57-23,1687964243,0.11431717872619629,2551322,cs02.science.uu.nl,131.211.30.52,0.11431717872619629,1,"14_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=8.2933,reg_lambda=0.0822",7,200,80,-1,50,8.293285632592891,0.08217228503341255,1
0.0015986258102419233,0.0013407118316590583,0.1093130111694336,True,1,2023-06-28_16-57-23,1687964243,0.1093130111694336,2551324,cs02.science.uu.nl,131.211.30.52,0.1093130111694336,1,"15_lags=1,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=9.1562,reg_lambda=0.0386",1,100,100,40,50,9.15621397518944,0.03860158028074489,1
0.0016020022119007285,0.0013430022273415658,0.12660694122314453,True,1,2023-06-28_16-57-23,1687964243,0.12660694122314453,2551326,cs02.science.uu.nl,131.211.30.52,0.12660694122314453,1,"16_lags=7,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=6.3410,reg_lambda=0.0982",7,100,80,0,35,6.340962639930911,0.09820019192497842,1
0.0016044962151814215,0.0013450347177016875,0.12455248832702637,True,1,2023-06-28_16-57-23,1687964243,0.12455248832702637,2551328,cs02.science.uu.nl,131.211.30.52,0.12455248832702637,1,"17_lags=30,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=5.1340,reg_lambda=0.0157",30,400,150,40,35,5.134029201412237,0.015736551161194216,1
0.0016044962151814215,0.0013450347177016875,0.11770009994506836,True,1,2023-06-28_16-57-23,1687964243,0.11770009994506836,2551330,cs02.science.uu.nl,131.211.30.52,0.11770009994506836,1,"18_lags=30,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=1.7306,reg_lambda=0.0841",30,400,80,-1,35,1.730626916338225,0.08405503722081166,1
0.0016044962151814215,0.0013450347177016875,0.10883545875549316,True,1,2023-06-28_16-57-23,1687964243,0.10883545875549316,2551332,cs02.science.uu.nl,131.211.30.52,0.10883545875549316,1,"19_lags=30,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.9548,reg_lambda=0.0770",30,100,80,0,35,5.954790943519264,0.07695569391803703,1
0.0016056511463287133,0.001346060157140859,0.11709165573120117,True,1,2023-06-28_16-57-23,1687964243,0.11709165573120117,2551334,cs02.science.uu.nl,131.211.30.52,0.11709165573120117,1,"20_lags=14,max_depth=-1,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=1.3073,reg_lambda=0.0732",14,200,50,-1,65,1.3073303945582373,0.07318150575373832,1
