rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0024536889102013894,0.0019901078132852244,12.02873969078064,True,1,2023-06-30_02-40-41,1688085641,12.02873969078064,2053597,cs02.science.uu.nl,131.211.30.52,12.02873969078064,1,"1_batch_size=64,dropout=0.2243,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,25,64,0.22428097068455766,1,False,auto
0.002463401175528032,0.0019636624806368334,13.747521877288818,True,1,2023-06-30_02-41-50,1688085710,13.747521877288818,2053857,cs02.science.uu.nl,131.211.30.52,13.747521877288818,1,"2_batch_size=32,dropout=0.4697,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,9,75,32,0.4696651108233843,1,False,auto
0.005136989216618189,0.004512344488032979,19.822721481323242,True,1,2023-06-30_02-43-02,1688085782,19.822721481323242,2054081,cs02.science.uu.nl,131.211.30.52,19.822721481323242,1,"3_batch_size=64,dropout=0.0661,hidden_dim=32,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,6,25,64,0.0660550195422872,1,False,auto
0.00246241489428533,0.0019718898402085933,20.980278491973877,True,1,2023-06-30_02-43-04,1688085784,20.980278491973877,2054084,cs02.science.uu.nl,131.211.30.52,20.980278491973877,1,"4_batch_size=64,dropout=0.0227,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,6,50,64,0.022671847519088434,1,False,auto
0.010955780276083068,0.010677506535430287,20.769588232040405,True,1,2023-06-30_02-43-03,1688085783,20.769588232040405,2054087,cs02.science.uu.nl,131.211.30.52,20.769588232040405,1,"5_batch_size=64,dropout=0.3800,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,1,75,64,0.38002710096055003,1,False,auto
0.002524223909267085,0.0020874827552490533,20.239027976989746,True,1,2023-06-30_02-43-03,1688085783,20.239027976989746,2054089,cs02.science.uu.nl,131.211.30.52,20.239027976989746,1,"6_batch_size=64,dropout=0.0869,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,24,50,64,0.08687314077256332,1,False,auto
0.0030636005591713504,0.002626269966496657,23.202168941497803,True,1,2023-06-30_02-43-06,1688085786,23.202168941497803,2054091,cs02.science.uu.nl,131.211.30.52,23.202168941497803,1,"7_batch_size=32,dropout=0.3043,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,12,50,32,0.30427028013557617,1,False,auto
0.0025027387120253766,0.002062538143272831,21.692776441574097,True,1,2023-06-30_02-43-04,1688085784,21.692776441574097,2054093,cs02.science.uu.nl,131.211.30.52,21.692776441574097,1,"8_batch_size=128,dropout=0.2308,hidden_dim=32,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",32,4,50,12,75,128,0.2308103660451033,1,False,auto
0.003264169704715183,0.0027949619665542796,18.907222986221313,True,1,2023-06-30_02-43-01,1688085781,18.907222986221313,2054095,cs02.science.uu.nl,131.211.30.52,18.907222986221313,1,"9_batch_size=64,dropout=0.3144,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,25,64,0.3143690519130457,1,False,auto
0.009438465669872333,0.0091136293642956,23.607704639434814,True,1,2023-06-30_02-43-06,1688085786,23.607704639434814,2054097,cs02.science.uu.nl,131.211.30.52,23.607704639434814,1,"10_batch_size=32,dropout=0.2567,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,1,50,32,0.2566586713890809,1,False,auto
0.10051346389917483,0.10048354411864946,18.6330726146698,True,1,2023-06-30_02-43-01,1688085781,18.6330726146698,2054099,cs02.science.uu.nl,131.211.30.52,18.6330726146698,1,"11_batch_size=128,dropout=0.4501,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,1,50,128,0.45008870987376426,1,False,auto
