rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.041449242457135604,0.03432245410947995,0.21691322326660156,True,1,2023-06-28_10-49-53,1687942193,0.21691322326660156,2226334,cs02.science.uu.nl,131.211.30.52,0.21691322326660156,1,"1_colsample_bytree=0.9749,gamma=0.0181,lags=1,max_depth=20,max_leaves=200,min_child_weight=5,subsample=0.9199",1,0.9199187741859903,200,20.0,0.018056304201864708,0.9749449408080939,5,1
0.041695729669290825,0.034710272156049465,0.2427206039428711,True,1,2023-06-28_10-51-00,1687942260,0.2427206039428711,2226523,cs02.science.uu.nl,131.211.30.52,0.2427206039428711,1,"2_colsample_bytree=0.9627,gamma=0.0082,lags=7,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9251",7,0.9251077808367691,50,20.0,0.008239104103350815,0.9627205881107013,7,1
0.0405013597325959,0.03448274048821284,0.3335745334625244,True,1,2023-06-28_10-52-06,1687942326,0.3335745334625244,2226714,cs02.science.uu.nl,131.211.30.52,0.3335745334625244,1,"3_colsample_bytree=0.8667,gamma=0.0031,lags=7,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.8343",7,0.8343262082608427,25,20.0,0.003139516670119072,0.8666820821561608,2,1
0.04026611833458829,0.034461680203257176,0.3041565418243408,True,1,2023-06-28_10-52-06,1687942326,0.3041565418243408,2226717,cs02.science.uu.nl,131.211.30.52,0.3041565418243408,1,"4_colsample_bytree=0.9330,gamma=0.0132,lags=7,max_depth=10,max_leaves=200,min_child_weight=0,subsample=0.9142",7,0.9142278024392064,200,10.0,0.013242049036751136,0.9330085674933313,0,1
0.0488632986581002,0.04085666589709613,0.2846791744232178,True,1,2023-06-28_10-52-06,1687942326,0.2846791744232178,2226720,cs02.science.uu.nl,131.211.30.52,0.2846791744232178,1,"5_colsample_bytree=0.9015,gamma=0.0045,lags=30,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.9069",30,0.9068885658488828,25,10.0,0.004526286863219086,0.9014591798437119,7,1
0.03666112617120608,0.03069138460825302,0.1974499225616455,True,1,2023-06-28_10-52-06,1687942326,0.1974499225616455,2226724,cs02.science.uu.nl,131.211.30.52,0.1974499225616455,1,"6_colsample_bytree=0.8014,gamma=0.0090,lags=7,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8940",7,0.8939558316147761,100,5.0,0.00898816931037772,0.8014143926483452,2,1
0.044459637768215876,0.037016574788608245,0.31996726989746094,True,1,2023-06-28_10-52-06,1687942326,0.31996726989746094,2226727,cs02.science.uu.nl,131.211.30.52,0.31996726989746094,1,"7_colsample_bytree=0.9394,gamma=0.0197,lags=1,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.8441",1,0.8440533374627874,25,,0.019673945430028723,0.9394455674032783,2,1
0.03958288084611076,0.03232757216140578,0.3188292980194092,True,1,2023-06-28_10-52-06,1687942326,0.3188292980194092,2226729,cs02.science.uu.nl,131.211.30.52,0.3188292980194092,1,"8_colsample_bytree=0.9304,gamma=0.0099,lags=7,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.9798",7,0.9798068833918616,50,5.0,0.0098691631781841,0.9303864003702226,5,1
0.05413841839889445,0.04612276446405041,0.2565622329711914,True,1,2023-06-28_10-52-06,1687942326,0.2565622329711914,2226731,cs02.science.uu.nl,131.211.30.52,0.2565622329711914,1,"9_colsample_bytree=0.8914,gamma=0.0012,lags=1,max_depth=5,max_leaves=200,min_child_weight=7,subsample=0.8404",1,0.8404397023318918,200,5.0,0.001157176141215617,0.8913526097530544,7,1
0.041861498769788064,0.03587366445608219,0.3050668239593506,True,1,2023-06-28_10-52-06,1687942326,0.3050668239593506,2226733,cs02.science.uu.nl,131.211.30.52,0.3050668239593506,1,"10_colsample_bytree=0.9830,gamma=0.0064,lags=14,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8895",14,0.8895489721641335,200,20.0,0.006362111918190253,0.98295213093728,7,1
