rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.05524255342577067,0.04201444126985265,0.26166343688964844,True,1,2023-06-28_13-09-19,1687950559,0.26166343688964844,2359434,cs02.science.uu.nl,131.211.30.52,0.26166343688964844,1,"1_colsample_bytree=0.8323,gamma=0.0157,lags=7,max_depth=20,max_leaves=0,min_child_weight=0,subsample=0.9309",7,0.9308890175139903,0,20.0,0.01568262261410201,0.832281160147155,0,1
0.05645231615925583,0.04798481515634712,0.3045003414154053,True,1,2023-06-28_13-10-30,1687950630,0.3045003414154053,2359630,cs02.science.uu.nl,131.211.30.52,0.3045003414154053,1,"2_colsample_bytree=0.9717,gamma=0.0103,lags=30,max_depth=10,max_leaves=0,min_child_weight=5,subsample=0.9857",30,0.9856869852030139,0,10.0,0.01027774329060326,0.9716593517963835,5,1
0.05504922589269408,0.04315911137373065,0.2834775447845459,True,1,2023-06-28_13-11-37,1687950697,0.2834775447845459,2359890,cs02.science.uu.nl,131.211.30.52,0.2834775447845459,1,"3_colsample_bytree=0.8154,gamma=0.0075,lags=7,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9509",7,0.9508776638310904,10,10.0,0.007450510194235941,0.8154289749736491,0,1
0.04985102265348234,0.039507536909334076,0.24626970291137695,True,1,2023-06-28_13-11-37,1687950697,0.24626970291137695,2359894,cs02.science.uu.nl,131.211.30.52,0.24626970291137695,1,"4_colsample_bytree=0.9034,gamma=0.0150,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8197",7,0.8196559712600663,50,20.0,0.015026747437906877,0.9033950901571568,2,1
0.06151882191082397,0.05005987333287004,0.32989978790283203,True,1,2023-06-28_13-11-37,1687950697,0.32989978790283203,2359897,cs02.science.uu.nl,131.211.30.52,0.32989978790283203,1,"5_colsample_bytree=0.8162,gamma=0.0069,lags=30,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.9712",30,0.9712385803731247,10,,0.006946742754647016,0.8162444809798843,5,1
0.06068695214874494,0.05280541670677472,0.3104231357574463,True,1,2023-06-28_13-11-37,1687950697,0.3104231357574463,2359899,cs02.science.uu.nl,131.211.30.52,0.3104231357574463,1,"6_colsample_bytree=0.8308,gamma=0.0009,lags=14,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8183",14,0.8182538523150504,50,10.0,0.0009146739522301163,0.8307645115718533,10,1
0.05593590064178356,0.04414791849575378,0.27280330657958984,True,1,2023-06-28_13-11-37,1687950697,0.27280330657958984,2359903,cs02.science.uu.nl,131.211.30.52,0.27280330657958984,1,"7_colsample_bytree=0.8953,gamma=0.0193,lags=30,max_depth=None,max_leaves=50,min_child_weight=7,subsample=0.8025",30,0.8024893790022898,50,,0.01928595263942298,0.895289810679715,7,1
0.053269591514863095,0.04445331751700964,0.3360607624053955,True,1,2023-06-28_13-11-37,1687950697,0.3360607624053955,2359906,cs02.science.uu.nl,131.211.30.52,0.3360607624053955,1,"8_colsample_bytree=0.8648,gamma=0.0032,lags=14,max_depth=30,max_leaves=10,min_child_weight=5,subsample=0.9899",14,0.989937626943949,10,30.0,0.003165552854088885,0.8647603435716769,5,1
0.05105783618028462,0.04403413908626821,0.28924989700317383,True,1,2023-06-28_13-11-37,1687950697,0.28924989700317383,2359908,cs02.science.uu.nl,131.211.30.52,0.28924989700317383,1,"9_colsample_bytree=0.8666,gamma=0.0135,lags=14,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.9267",14,0.926671796204571,25,5.0,0.013509276523183908,0.8665905692857087,10,1
0.059522918681291795,0.04412781831091626,0.2817046642303467,True,1,2023-06-28_13-11-37,1687950697,0.2817046642303467,2359910,cs02.science.uu.nl,131.211.30.52,0.2817046642303467,1,"10_colsample_bytree=0.8733,gamma=0.0026,lags=1,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.9546",1,0.9546231306014206,100,5.0,0.0025651916219932174,0.8732750165953386,0,1
