date,log returns
2020-07-21,0.0110040862250122
2020-07-22,0.0214907790534386
2020-07-23,0.0558998138307771
2020-07-24,-0.0613370541061342
2020-07-25,0.0322668452443761
2020-07-26,-0.0223810267193496
2020-07-27,-0.0551015268145176
2020-07-28,0.0186005795254853
2020-07-29,-0.0203485852709779
2020-07-30,0.044389189607364
2020-07-31,0.051810753237675
2020-08-01,0.0646922904070859
2020-08-02,-0.0052269753239015
2020-08-03,0.1106331366822108
2020-08-04,0.0647229595989857
2020-08-05,-0.0354167159314311
2020-08-06,0.0717934074246873
2020-08-07,-0.0103817186511925
2020-08-08,0.2269709035871367
2020-08-09,0.0830879225798044
2020-08-10,-0.0247936285247254
2020-08-11,-0.0359020473423745
2020-08-12,0.2364195536868623
2020-08-13,0.043083110458165
2020-08-14,-0.0135246030731002
2020-08-15,0.1256892367131326
2020-08-16,-0.022212268145537
2020-08-17,-0.1116364122434419
2020-08-18,-0.0379843496532741
2020-08-19,-0.0003953179581421
2020-08-20,-0.0085622804746705
2020-08-21,-0.1485820291729682
2020-08-22,0.1334825933134871
2020-08-23,-0.0429783176388869
2020-08-24,-5.94359528252042e-05
2020-08-25,-0.0701284934610795
2020-08-26,0.0739581858014073
2020-08-27,-0.0455342860870882
2020-08-28,0.0403035242109002
2020-08-29,0.0788480121418575
2020-08-30,0.0071620281782651
2020-08-31,-0.0562663995913532
2020-09-01,0.0288595027345537
2020-09-02,-0.080162257687427
2020-09-03,-0.218849894078124
2020-09-04,0.0396831992343873
2020-09-05,-0.1543244912907639
2020-09-06,0.1887744962396382
2020-09-07,-0.0264631021651311
2020-09-08,-0.0598130025916172
2020-09-09,0.0496897618425196
2020-09-10,0.0121820661838349
2020-09-11,-0.0044192674674969
2020-09-12,0.0221080337720245
2020-09-13,-0.0525988973397462
2020-09-14,0.0058171405631002
2020-09-15,-0.1046522128370068
2020-09-16,-0.0179716025214862
2020-09-17,0.025490332149451
2020-09-18,-0.0872169235274515
2020-09-19,0.0026614047932858
2020-09-20,-0.038803050976635
