date,close
2023-04-14 14:12:00,96.43
2023-04-14 14:13:00,96.52
2023-04-14 14:14:00,96.45
2023-04-14 14:15:00,96.53
2023-04-14 14:16:00,96.69
2023-04-14 14:17:00,96.73
2023-04-14 14:18:00,96.68
2023-04-14 14:19:00,96.61
2023-04-14 14:20:00,96.68
2023-04-14 14:21:00,96.71
2023-04-14 14:22:00,96.59
2023-04-14 14:23:00,96.75
2023-04-14 14:24:00,96.86
2023-04-14 14:25:00,96.9
2023-04-14 14:26:00,97.14
2023-04-14 14:27:00,97.2
2023-04-14 14:28:00,97.35
2023-04-14 14:29:00,97.18
2023-04-14 14:30:00,96.99
2023-04-14 14:31:00,96.86
2023-04-14 14:32:00,96.61
2023-04-14 14:33:00,96.73
2023-04-14 14:34:00,96.85
2023-04-14 14:35:00,96.75
2023-04-14 14:36:00,96.62
2023-04-14 14:37:00,96.84
2023-04-14 14:38:00,96.68
2023-04-14 14:39:00,96.71
2023-04-14 14:40:00,96.67
2023-04-14 14:41:00,96.56
2023-04-14 14:42:00,96.49
2023-04-14 14:43:00,96.44
2023-04-14 14:44:00,96.42
2023-04-14 14:45:00,96.44
2023-04-14 14:46:00,96.53
2023-04-14 14:47:00,96.62
2023-04-14 14:48:00,96.62
2023-04-14 14:49:00,96.45
2023-04-14 14:50:00,96.43
2023-04-14 14:51:00,96.43
2023-04-14 14:52:00,96.28
2023-04-14 14:53:00,96.03
2023-04-14 14:54:00,96.08
2023-04-14 14:55:00,96.2
2023-04-14 14:56:00,96.18
2023-04-14 14:57:00,96.22
2023-04-14 14:58:00,96.31
2023-04-14 14:59:00,96.27
2023-04-14 15:00:00,96.22
2023-04-14 15:01:00,96.3
2023-04-14 15:02:00,96.32
2023-04-14 15:03:00,96.0
2023-04-14 15:04:00,95.33
2023-04-14 15:05:00,95.52
2023-04-14 15:06:00,95.6
2023-04-14 15:07:00,95.69
2023-04-14 15:08:00,95.71
2023-04-14 15:09:00,95.58
2023-04-14 15:10:00,95.67
2023-04-14 15:11:00,95.76
2023-04-14 15:12:00,95.77
2023-04-14 15:13:00,95.62
2023-04-14 15:14:00,95.46
2023-04-14 15:15:00,95.49
