rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.22938692275352732,0.15669507477440417,0.15489673614501953,True,1,2023-06-28_19-52-08,1687974728,0.15489673614501953,2719045,cs02.science.uu.nl,131.211.30.52,0.15489673614501953,1,"1_lags=30,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=400,reg_alpha=6.3212,reg_lambda=0.0548",30,400,50,40,50,6.321176147185062,0.05475466598656468,1
0.22922514790100496,0.15665590775084492,0.15295648574829102,True,1,2023-06-28_19-53-15,1687974795,0.15295648574829102,2719233,cs02.science.uu.nl,131.211.30.52,0.15295648574829102,1,"2_lags=14,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=3.1288,reg_lambda=0.0344",14,400,50,-1,35,3.1288347556621314,0.03444668629239876,1
0.2295858180193491,0.15674345216843763,0.15936660766601562,True,1,2023-06-28_19-54-21,1687974861,0.15936660766601562,2719425,cs02.science.uu.nl,131.211.30.52,0.15936660766601562,1,"3_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=1.7842,reg_lambda=0.0718",14,100,100,40,35,1.7841943631236303,0.0717952415555258,1
0.22922514790100496,0.15665590775084492,0.1501307487487793,True,1,2023-06-28_19-54-21,1687974861,0.1501307487487793,2719428,cs02.science.uu.nl,131.211.30.52,0.1501307487487793,1,"4_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=6.4766,reg_lambda=0.0474",14,100,80,0,20,6.476643757671972,0.04741480215640265,1
0.22922514790100496,0.15665590775084492,0.15267252922058105,True,1,2023-06-28_19-54-21,1687974861,0.15267252922058105,2719432,cs02.science.uu.nl,131.211.30.52,0.15267252922058105,1,"5_lags=14,max_depth=40,min_child_samples=50,n_estimators=150,num_leaves=100,reg_alpha=6.2829,reg_lambda=0.0271",14,100,150,40,50,6.282882655558971,0.02707351667558224,1
0.2292496056369958,0.15666184238987194,0.14229273796081543,True,1,2023-06-28_19-54-21,1687974861,0.14229273796081543,2719436,cs02.science.uu.nl,131.211.30.52,0.14229273796081543,1,"6_lags=1,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=2.8582,reg_lambda=0.0205",1,400,100,0,65,2.8581589846389037,0.020467993077059893,1
0.22911619039706752,0.15662941155364,0.1496286392211914,True,1,2023-06-28_19-54-21,1687974861,0.1496286392211914,2719438,cs02.science.uu.nl,131.211.30.52,0.1496286392211914,1,"7_lags=7,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=7.2435,reg_lambda=0.0752",7,100,80,0,50,7.24349797325616,0.07519202079139342,1
0.22911619039706752,0.15662941155364,0.14261651039123535,True,1,2023-06-28_19-54-21,1687974861,0.14261651039123535,2719440,cs02.science.uu.nl,131.211.30.52,0.14261651039123535,1,"8_lags=7,max_depth=40,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=2.8419,reg_lambda=0.0440",7,100,80,40,20,2.841912169175948,0.0439799007745553,1
0.2292496056369958,0.15666184238987194,0.14868688583374023,True,1,2023-06-28_19-54-21,1687974861,0.14868688583374023,2719442,cs02.science.uu.nl,131.211.30.52,0.14868688583374023,1,"9_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=7.7187,reg_lambda=0.0611",1,200,80,0,50,7.718680968672826,0.061076446603861814,1
0.22922514790100496,0.15665590775084492,0.14796233177185059,True,1,2023-06-28_19-54-21,1687974861,0.14796233177185059,2719444,cs02.science.uu.nl,131.211.30.52,0.14796233177185059,1,"10_lags=14,max_depth=-1,min_child_samples=50,n_estimators=150,num_leaves=200,reg_alpha=4.0381,reg_lambda=0.0909",14,200,150,-1,50,4.038094359638978,0.09086348298084007,1
0.2292496056369958,0.15666184238987194,0.14754652976989746,True,1,2023-06-28_19-54-21,1687974861,0.14754652976989746,2719446,cs02.science.uu.nl,131.211.30.52,0.14754652976989746,1,"11_lags=1,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=8.5254,reg_lambda=0.0057",1,600,100,0,65,8.525446059031328,0.005667271626893624,1
0.22911619039706752,0.15662941155364,0.14746403694152832,True,1,2023-06-28_19-54-21,1687974861,0.14746403694152832,2719448,cs02.science.uu.nl,131.211.30.52,0.14746403694152832,1,"12_lags=7,max_depth=0,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=5.6556,reg_lambda=0.0022",7,200,150,0,35,5.655555799665857,0.002164679110751489,1
0.2292496056369958,0.15666184238987194,0.1414029598236084,True,1,2023-06-28_19-54-21,1687974861,0.1414029598236084,2719450,cs02.science.uu.nl,131.211.30.52,0.1414029598236084,1,"13_lags=1,max_depth=-1,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=6.1456,reg_lambda=0.0869",1,400,80,-1,35,6.145581647929655,0.08686145482440598,1
0.22922514790100496,0.15665590775084492,0.1594088077545166,True,1,2023-06-28_19-54-21,1687974861,0.1594088077545166,2719452,cs02.science.uu.nl,131.211.30.52,0.1594088077545166,1,"14_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=9.7579,reg_lambda=0.0646",14,31,100,40,50,9.757870940708237,0.06461954878254937,1
0.2292496056369958,0.15666184238987194,0.14188289642333984,True,1,2023-06-28_19-54-21,1687974861,0.14188289642333984,2719454,cs02.science.uu.nl,131.211.30.52,0.14188289642333984,1,"15_lags=1,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=6.3918,reg_lambda=0.0145",1,31,80,40,35,6.391752726859626,0.014473461377719269,1
0.2309882858836184,0.15698036431727566,0.14747262001037598,True,1,2023-06-28_19-54-21,1687974861,0.14747262001037598,2719456,cs02.science.uu.nl,131.211.30.52,0.14747262001037598,1,"16_lags=1,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=0.5898,reg_lambda=0.0238",1,200,80,0,50,0.5898377607715922,0.023770827228099208,1
0.22922514790100496,0.15665590775084492,0.14421725273132324,True,1,2023-06-28_19-54-21,1687974861,0.14421725273132324,2719458,cs02.science.uu.nl,131.211.30.52,0.14421725273132324,1,"17_lags=14,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=3.0558,reg_lambda=0.0099",14,400,80,-1,65,3.055791571015378,0.009946419419283606,1
0.22922514790100496,0.15665590775084492,0.1463766098022461,True,1,2023-06-28_19-54-21,1687974861,0.1463766098022461,2719460,cs02.science.uu.nl,131.211.30.52,0.1463766098022461,1,"18_lags=14,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=4.0899,reg_lambda=0.0882",14,100,50,40,50,4.089895777762138,0.0881526189252578,1
0.22922514790100496,0.15665590775084492,0.14248967170715332,True,1,2023-06-28_19-54-21,1687974861,0.14248967170715332,2719462,cs02.science.uu.nl,131.211.30.52,0.14248967170715332,1,"19_lags=14,max_depth=0,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=5.0430,reg_lambda=0.0189",14,100,80,0,35,5.042996815314956,0.01887883651260501,1
0.22922514790100496,0.15665590775084492,0.15486383438110352,True,1,2023-06-28_19-54-21,1687974861,0.15486383438110352,2719464,cs02.science.uu.nl,131.211.30.52,0.15486383438110352,1,"20_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=3.0129,reg_lambda=0.0707",14,600,80,0,50,3.012874586007754,0.07071166650440557,1
