rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0009266947175319162,0.0007092446478779226,17.545791149139404,True,1,2023-07-05_08-15-01,1688537701,17.545791149139404,2513354,cs02.science.uu.nl,131.211.30.52,17.545791149139404,1,"1_batch_size=128,dropout=0.1576,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,75,128,0.15759322284052188,1,False,auto
0.0013168707171183353,0.0011143548028274561,15.82150673866272,True,1,2023-07-05_08-16-02,1688537762,15.82150673866272,2513551,cs02.science.uu.nl,131.211.30.52,15.82150673866272,1,"2_batch_size=128,dropout=0.3550,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",128,4,50,6,25,128,0.3550069690024608,1,False,auto
0.0010404744862895835,0.0008366107177536564,17.805261373519897,True,1,2023-07-05_08-17-07,1688537827,17.805261373519897,2513806,cs02.science.uu.nl,131.211.30.52,17.805261373519897,1,"3_batch_size=64,dropout=0.2418,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,9,25,64,0.24183488108913112,1,False,auto
0.000980563583543695,0.0007904733111776597,24.823917865753174,True,1,2023-07-05_08-17-14,1688537834,24.823917865753174,2513810,cs02.science.uu.nl,131.211.30.52,24.823917865753174,1,"4_batch_size=16,dropout=0.3649,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,24,75,16,0.3648805138639541,1,False,auto
0.0375478607623392,0.03753659165544221,18.998319149017334,True,1,2023-07-05_08-17-08,1688537828,18.998319149017334,2513813,cs02.science.uu.nl,131.211.30.52,18.998319149017334,1,"5_batch_size=64,dropout=0.2421,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,1,50,64,0.24209830921780334,1,False,auto
0.0015270264054702332,0.0013339637397496002,19.74033284187317,True,1,2023-07-05_08-17-09,1688537829,19.74033284187317,2513815,cs02.science.uu.nl,131.211.30.52,19.74033284187317,1,"6_batch_size=256,dropout=0.3593,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,24,100,256,0.3592647791815291,1,False,auto
0.005542676202662163,0.0054659064039859475,19.06853151321411,True,1,2023-07-05_08-17-08,1688537828,19.06853151321411,2513817,cs02.science.uu.nl,131.211.30.52,19.06853151321411,1,"7_batch_size=256,dropout=0.2299,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,256,0.22993048439686858,1,False,auto
0.0010502501570532105,0.000848711003733113,22.171226739883423,True,1,2023-07-05_08-17-11,1688537831,22.171226739883423,2513819,cs02.science.uu.nl,131.211.30.52,22.171226739883423,1,"8_batch_size=32,dropout=0.4521,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,9,75,32,0.4520611360729613,1,False,auto
0.003279891008299859,0.003148277995913599,19.010533571243286,True,1,2023-07-05_08-17-08,1688537828,19.010533571243286,2513821,cs02.science.uu.nl,131.211.30.52,19.010533571243286,1,"9_batch_size=256,dropout=0.2591,hidden_dim=16,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,9,50,256,0.25909061871663025,1,False,auto
0.0017218393475321152,0.0014846678928438547,23.3966166973114,True,1,2023-07-05_08-17-12,1688537832,23.3966166973114,2513823,cs02.science.uu.nl,131.211.30.52,23.3966166973114,1,"10_batch_size=64,dropout=0.1474,hidden_dim=128,input_chunk_length=3,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,3,100,64,0.14737173213449917,1,False,auto
