date,log returns
2022-12-31 20:00:00,-0.2423058727072474
2023-01-01 00:00:00,-0.18140418238852943
2023-01-01 04:00:00,-0.13841603899769916
2023-01-01 08:00:00,-0.13483811501941237
2023-01-01 12:00:00,-0.1460317286202278
2023-01-01 16:00:00,-0.08407231787461951
2023-01-01 20:00:00,-0.17232183279231778
2023-01-02 00:00:00,-0.1305179195120285
2023-01-02 04:00:00,-5.660609526919602e-06
2023-01-02 08:00:00,-0.0946193125316839
2023-01-02 12:00:00,-0.13014765917550564
2023-01-02 16:00:00,-0.15428079897506222
2023-01-02 20:00:00,-0.21864400702624961
2023-01-03 00:00:00,-0.1309011905875828
2023-01-03 04:00:00,-0.13866595676175558
2023-01-03 08:00:00,-0.1746630031668222
2023-01-03 12:00:00,-0.19635076144570945
2023-01-03 16:00:00,-0.18335261002497966
2023-01-03 20:00:00,-0.08370103087802987
2023-01-04 00:00:00,0.33243967488120685
2023-01-04 04:00:00,-0.1358886795724647
2023-01-04 08:00:00,-0.15806096010739595
2023-01-04 12:00:00,-0.09587082798534868
2023-01-04 16:00:00,-0.17225831604510164
2023-01-04 20:00:00,-0.11937117550615234
2023-01-05 00:00:00,-0.2068802360302982
2023-01-05 04:00:00,-0.1754756386978925
2023-01-05 08:00:00,-0.08821651991890866
2023-01-05 12:00:00,-0.24219028284956867
2023-01-05 16:00:00,-0.09299197876185225
2023-01-05 20:00:00,-0.18390607149972826
2023-01-06 00:00:00,-0.1554235985873782
2023-01-06 04:00:00,-0.19641013265394575
2023-01-06 08:00:00,-0.20953977520752426
2023-01-06 12:00:00,0.10593727518200641
2023-01-06 16:00:00,-0.02070489858433988
2023-01-06 20:00:00,-0.20436403699367262
2023-01-07 00:00:00,-0.186390617159664
2023-01-07 04:00:00,-0.1491290246120657
2023-01-07 08:00:00,-0.19181074215034152
2023-01-07 12:00:00,-0.13579920186810607
2023-01-07 16:00:00,-0.14847243481244118
2023-01-07 20:00:00,-0.16962725426923644
2023-01-08 00:00:00,-0.16859863905410463
2023-01-08 04:00:00,-0.14205938950333288
2023-01-08 08:00:00,-0.17828871661399823
2023-01-08 12:00:00,0.01135162807530049
2023-01-08 16:00:00,-0.2716790735864628
2023-01-08 20:00:00,0.17158747671297625
2023-01-09 00:00:00,0.10420467772913683
2023-01-09 04:00:00,-0.132993691495433
2023-01-09 08:00:00,-0.07276745359224275
2023-01-09 12:00:00,0.06418399431635602
2023-01-09 16:00:00,-0.22141640669072005
2023-01-09 20:00:00,-0.27378514874010984
2023-01-10 00:00:00,-0.09856881222245216
2023-01-10 04:00:00,-0.1709824795537974
2023-01-10 08:00:00,-0.07667764865304474
2023-01-10 12:00:00,-0.09484421194559225
2023-01-10 16:00:00,-0.08443711879755199
2023-01-10 20:00:00,-0.2001844177130664
2023-01-11 00:00:00,-0.20888207816318133
2023-01-11 04:00:00,-0.09739317016663537
2023-01-11 08:00:00,-0.1410217537654567
2023-01-11 12:00:00,-0.3190856533944296
2023-01-11 16:00:00,0.09381452278859456
2023-01-11 20:00:00,0.40935324483437063
2023-01-12 00:00:00,-0.01519404736038038
2023-01-12 04:00:00,-0.18249129682478318
2023-01-12 08:00:00,-0.16043436217717852
2023-01-12 12:00:00,-0.29147193892704326
2023-01-12 16:00:00,0.3149484518679881
2023-01-12 20:00:00,-0.26806422265140223
2023-01-13 00:00:00,-0.16313784209597088
2023-01-13 04:00:00,-0.2331392170855617
2023-01-13 08:00:00,-0.13387972761754097
2023-01-13 12:00:00,-0.009381335208158564
2023-01-13 16:00:00,-0.17285854581660656
2023-01-13 20:00:00,0.20377842590445444
2023-01-14 00:00:00,1.0
2023-01-14 04:00:00,-0.18067115476606713
2023-01-14 08:00:00,-0.402562800541718
2023-01-14 12:00:00,-0.2056059559721654
2023-01-14 16:00:00,-0.10591064017810449
2023-01-14 20:00:00,0.06642715502161467
2023-01-15 00:00:00,-0.4156920869033839
2023-01-15 04:00:00,-0.1118569212856761
2023-01-15 08:00:00,-0.1073243261340706
2023-01-15 12:00:00,0.09338877545966201
2023-01-15 16:00:00,-0.2184479268702491
2023-01-15 20:00:00,-0.12728644934885638
2023-01-16 00:00:00,0.023881450348274214
2023-01-16 04:00:00,-0.18665755025299735
2023-01-16 08:00:00,-0.40365389658301243
2023-01-16 12:00:00,-0.07079797435250494
2023-01-16 16:00:00,0.28140287765691446
2023-01-16 20:00:00,-0.3015171059348152
2023-01-17 00:00:00,-0.2929409620596426
2023-01-17 04:00:00,-0.15505467608185422
2023-01-17 08:00:00,-0.09219811717735762
2023-01-17 12:00:00,-0.1280109071939888
2023-01-17 16:00:00,0.029883566766298192
2023-01-17 20:00:00,-0.396314155236249
2023-01-18 00:00:00,0.02001769981184376
2023-01-18 04:00:00,-0.14072592990252625
2023-01-18 08:00:00,-0.22822652653303452
2023-01-18 12:00:00,-0.42889170449152075
2023-01-18 16:00:00,-0.23575176726036987
2023-01-18 20:00:00,-0.48282205712702003
2023-01-19 00:00:00,-0.006839569923685146
2023-01-19 04:00:00,-0.11108512287561569
2023-01-19 08:00:00,-0.2504842791985756
2023-01-19 12:00:00,-0.006650687603605682
2023-01-19 16:00:00,0.04942869728194549
2023-01-19 20:00:00,-0.16167441088238838
2023-01-20 00:00:00,-0.11582294281520844
2023-01-20 04:00:00,-0.1973104298326611
2023-01-20 08:00:00,-0.16147078987944888
2023-01-20 12:00:00,-0.0018445822987710192
2023-01-20 16:00:00,0.23168255367050233
2023-01-20 20:00:00,0.43573622181887506
2023-01-21 00:00:00,-0.24960258245300354
2023-01-21 04:00:00,-0.12859502200846393
2023-01-21 08:00:00,-0.1940835983686758
2023-01-21 12:00:00,-0.15031324844978125
2023-01-21 16:00:00,0.0064397852449640525
2023-01-21 20:00:00,-0.5193322225971717
2023-01-22 00:00:00,-0.19481298613134668
2023-01-22 04:00:00,-0.10596156013672592
2023-01-22 08:00:00,-0.17801829026596727
2023-01-22 12:00:00,-0.041667187980265696
2023-01-22 16:00:00,-0.15666031470029299
2023-01-22 20:00:00,-0.23007734611901665
2023-01-23 00:00:00,-0.1224045739139927
2023-01-23 04:00:00,-0.12326835963349003
2023-01-23 08:00:00,-0.11847536960796204
2023-01-23 12:00:00,-0.31294575330653324
2023-01-23 16:00:00,-0.16240668555736992
2023-01-23 20:00:00,-0.08729031033375365
2023-01-24 00:00:00,-0.023836800179898338
2023-01-24 04:00:00,-0.18520185841905876
2023-01-24 08:00:00,-0.2555283651891689
2023-01-24 12:00:00,-0.20360326042832955
2023-01-24 16:00:00,-0.13387873425062968
2023-01-24 20:00:00,-0.8431411015153655
2023-01-25 00:00:00,-0.2519626062441423
2023-01-25 04:00:00,-0.07602039961936405
2023-01-25 08:00:00,-0.24119689384100845
2023-01-25 12:00:00,-0.16898551653857863
2023-01-25 16:00:00,0.03395459348378349
2023-01-25 20:00:00,0.37278327436624514
2023-01-26 00:00:00,-0.12252437513133227
2023-01-26 04:00:00,-0.25707160654725825
2023-01-26 08:00:00,-0.1561221685578796
2023-01-26 12:00:00,-0.30289212374081914
2023-01-26 16:00:00,-0.007912695263992964
2023-01-26 20:00:00,-0.18014280736742272
2023-01-27 00:00:00,-0.5213780828660082
2023-01-27 04:00:00,0.05368462657041456
2023-01-27 08:00:00,-0.2210031506219195
2023-01-27 12:00:00,-0.1942077732614366
2023-01-27 16:00:00,0.2088899597341637
2023-01-27 20:00:00,-0.27693633960808745
2023-01-28 00:00:00,-0.13867175045406174
2023-01-28 04:00:00,-0.2175172150401871
2023-01-28 08:00:00,-0.22006468555416397
2023-01-28 12:00:00,-0.23341687716931458
2023-01-28 16:00:00,-0.16623282198952646
2023-01-28 20:00:00,-0.20517606591592186
2023-01-29 00:00:00,0.07970708155470296
2023-01-29 04:00:00,-0.17096941310230737
2023-01-29 08:00:00,0.017722356337649625
2023-01-29 12:00:00,-0.1283123783730398
2023-01-29 16:00:00,0.2766466363896708
2023-01-29 20:00:00,-0.24405140188177277
2023-01-30 00:00:00,-0.22034314968733734
2023-01-30 04:00:00,-0.25904212060801934
2023-01-30 08:00:00,-0.6250453921156223
2023-01-30 12:00:00,-0.11465332294236948
2023-01-30 16:00:00,-0.4780846298547064
2023-01-30 20:00:00,-0.025908503770409153
2023-01-31 00:00:00,-0.12438620121448654
2023-01-31 04:00:00,-0.035340776687522515
2023-01-31 08:00:00,-0.24823510005137944
2023-01-31 12:00:00,0.0364899591967317
2023-01-31 16:00:00,-0.06595276975158043
2023-01-31 20:00:00,-0.27717341694062897
2023-02-01 00:00:00,-0.16002228067863186
2023-02-01 04:00:00,-0.249216337072276
2023-02-01 08:00:00,-0.09485105603787082
2023-02-01 12:00:00,-0.20840526334764486
2023-02-01 16:00:00,0.2815008675577144
2023-02-01 20:00:00,0.09276565549721635
2023-02-02 00:00:00,0.14114655458157266
2023-02-02 04:00:00,-0.22105545432105422
2023-02-02 08:00:00,-0.07548544907379795
2023-02-02 12:00:00,-0.09187817233035346
2023-02-02 16:00:00,-0.18197390423507798
2023-02-02 20:00:00,-0.4713880109598029
2023-02-03 00:00:00,-0.16207147906020708
2023-02-03 04:00:00,-0.1996572192906602
2023-02-03 08:00:00,-0.034825587279615544
2023-02-03 12:00:00,-0.005653594979635884
2023-02-03 16:00:00,-0.2622711454274875
2023-02-03 20:00:00,-0.046837716845129246
2023-02-04 00:00:00,-0.2437180848612447
2023-02-04 04:00:00,-0.11452497485324817
2023-02-04 08:00:00,-0.1152084634180913
2023-02-04 12:00:00,0.025900288748528177
2023-02-04 16:00:00,-0.19228655574581202
2023-02-04 20:00:00,-0.2469060379200166
2023-02-05 00:00:00,-0.20891404275223055
2023-02-05 04:00:00,-0.07868910023825944
2023-02-05 08:00:00,-0.20746358617838823
2023-02-05 12:00:00,-0.3365295435935558
2023-02-05 16:00:00,-0.4025270838452931
2023-02-05 20:00:00,-0.055508510816057205
2023-02-06 00:00:00,-0.17707400364593442
2023-02-06 04:00:00,-0.06330284399562366
2023-02-06 08:00:00,-0.15858005108884443
2023-02-06 12:00:00,-0.00967432345918598
2023-02-06 16:00:00,-0.15973247340370397
2023-02-06 20:00:00,-0.4967793842850735
2023-02-07 00:00:00,0.04256529456514144
2023-02-07 04:00:00,-0.1644550700691801
2023-02-07 08:00:00,-0.06753859316190236
2023-02-07 12:00:00,-0.25471077816450377
2023-02-07 16:00:00,0.10637126185601287
2023-02-07 20:00:00,-0.006778974567267504
2023-02-08 00:00:00,-0.054561971551590205
2023-02-08 04:00:00,-0.18497594653580102
2023-02-08 08:00:00,-0.18967678286359804
2023-02-08 12:00:00,-0.35924258272245013
2023-02-08 16:00:00,-0.20646129302888816
2023-02-08 20:00:00,-0.12507591600851406
2023-02-09 00:00:00,-0.4695788140012452
2023-02-09 04:00:00,-0.04250652326587959
2023-02-09 08:00:00,-0.11931398025600265
2023-02-09 12:00:00,-0.16334416884928912
2023-02-09 16:00:00,-0.6901491685135414
2023-02-09 20:00:00,-0.5167812602836943
2023-02-10 00:00:00,-0.17530042473718288
2023-02-10 04:00:00,-0.06200841699984047
2023-02-10 08:00:00,-0.3094133998544272
2023-02-10 12:00:00,-0.3109180604402629
2023-02-10 16:00:00,-0.023698072226494143
2023-02-10 20:00:00,-0.382549405499112
2023-02-11 00:00:00,-0.07280617877171659
2023-02-11 04:00:00,-0.14784862665570672
2023-02-11 08:00:00,-0.15958009398804698
2023-02-11 12:00:00,-0.12353490177251741
2023-02-11 16:00:00,-0.19867946196304823
2023-02-11 20:00:00,0.06283744388104634
2023-02-12 00:00:00,-0.2317222778102373
2023-02-12 04:00:00,-0.1559715242210798
2023-02-12 08:00:00,-0.12395216235687997
2023-02-12 12:00:00,-0.12443157802049867
2023-02-12 16:00:00,-0.11879112087719873
2023-02-12 20:00:00,-0.4164407552368927
