rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.03306446108151886,0.025486706902784973,1.071532964706421,True,1,2023-06-27_21-42-26,1687894946,1.071532964706421,2086903,cs02.science.uu.nl,131.211.30.52,1.071532964706421,1,"1_lags=1,max_depth=4,n_estimators=500",1,500,4.0,1
0.0334904545023493,0.026011113907308595,2.694551706314087,True,1,2023-06-27_21-43-35,1687895015,2.694551706314087,2087091,cs02.science.uu.nl,131.211.30.52,2.694551706314087,1,"2_lags=30,max_depth=4,n_estimators=1000",30,1000,4.0,1
0.03350481475246266,0.026695155148283117,0.3602147102355957,True,1,2023-06-27_21-44-39,1687895079,0.3602147102355957,2087303,cs02.science.uu.nl,131.211.30.52,0.3602147102355957,1,"3_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.03597948288305244,0.028121292543823076,0.8244349956512451,True,1,2023-06-27_21-44-40,1687895080,0.8244349956512451,2087306,cs02.science.uu.nl,131.211.30.52,0.8244349956512451,1,"4_lags=14,max_depth=10,n_estimators=250",14,250,10.0,1
0.03806389572893111,0.03065936752298393,0.17490673065185547,True,1,2023-06-27_21-44-39,1687895079,0.17490673065185547,2087309,cs02.science.uu.nl,131.211.30.52,0.17490673065185547,1,"5_lags=7,max_depth=10,n_estimators=10",7,10,10.0,1
0.03343577527493209,0.02661171735233356,0.3392012119293213,True,1,2023-06-27_21-44-39,1687895079,0.3392012119293213,2087311,cs02.science.uu.nl,131.211.30.52,0.3392012119293213,1,"6_lags=1,max_depth=10,n_estimators=100",1,100,10.0,1
0.03631764009137817,0.028144201290589033,1.4915049076080322,True,1,2023-06-27_21-44-40,1687895080,1.4915049076080322,2087317,cs02.science.uu.nl,131.211.30.52,1.4915049076080322,1,"7_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.03450123696574508,0.0276774858149228,0.7377574443817139,True,1,2023-06-27_21-45-47,1687895147,0.7377574443817139,2088126,cs02.science.uu.nl,131.211.30.52,0.7377574443817139,1,"8_lags=7,max_depth=10,n_estimators=250",7,250,10.0,1
0.032954396400627556,0.026036050189723863,0.16961026191711426,True,1,2023-06-27_21-45-46,1687895146,0.16961026191711426,2088130,cs02.science.uu.nl,131.211.30.52,0.16961026191711426,1,"9_lags=7,max_depth=2,n_estimators=10",7,10,2.0,1
0.03458295237642068,0.027353866883989372,0.4111480712890625,True,1,2023-06-27_21-45-47,1687895147,0.4111480712890625,2088133,cs02.science.uu.nl,131.211.30.52,0.4111480712890625,1,"10_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.03454716180530705,0.026597147819207693,2.076725482940674,True,1,2023-06-27_21-45-48,1687895148,2.076725482940674,2088136,cs02.science.uu.nl,131.211.30.52,2.076725482940674,1,"11_lags=1,max_depth=10,n_estimators=1000",1,1000,10.0,1
0.03496667574823987,0.028124766965178325,0.7506177425384521,True,1,2023-06-27_21-45-47,1687895147,0.7506177425384521,2088141,cs02.science.uu.nl,131.211.30.52,0.7506177425384521,1,"12_lags=7,max_depth=None,n_estimators=250",7,250,,1
0.03406308125948769,0.027415474761038495,0.6513957977294922,True,1,2023-06-27_21-46-54,1687895214,0.6513957977294922,2088944,cs02.science.uu.nl,131.211.30.52,0.6513957977294922,1,"13_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.033913213438185826,0.02560692940283943,0.6498153209686279,True,1,2023-06-27_21-46-54,1687895214,0.6498153209686279,2088954,cs02.science.uu.nl,131.211.30.52,0.6498153209686279,1,"14_lags=14,max_depth=2,n_estimators=250",14,250,2.0,1
0.03514342641922046,0.027544219009099934,1.7877955436706543,True,1,2023-06-27_21-46-55,1687895215,1.7877955436706543,2088956,cs02.science.uu.nl,131.211.30.52,1.7877955436706543,1,"15_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.03511743926048129,0.027489484207704407,1.6458134651184082,True,1,2023-06-27_21-46-55,1687895215,1.6458134651184082,2088958,cs02.science.uu.nl,131.211.30.52,1.6458134651184082,1,"16_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.03510273701697181,0.027449173203758195,1.5459940433502197,True,1,2023-06-27_21-46-55,1687895215,1.5459940433502197,2088963,cs02.science.uu.nl,131.211.30.52,1.5459940433502197,1,"17_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.03421448165026981,0.0259507578905325,1.0312309265136719,True,1,2023-06-27_21-48-04,1687895284,1.0312309265136719,2089779,cs02.science.uu.nl,131.211.30.52,1.0312309265136719,1,"18_lags=30,max_depth=12,n_estimators=250",30,250,12.0,1
0.03319952366935734,0.024848552171627597,0.16779136657714844,True,1,2023-06-27_21-48-03,1687895283,0.16779136657714844,2089783,cs02.science.uu.nl,131.211.30.52,0.16779136657714844,1,"19_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
0.03680869222562993,0.030089957238572523,0.1772446632385254,True,1,2023-06-27_21-48-03,1687895283,0.1772446632385254,2089785,cs02.science.uu.nl,131.211.30.52,0.1772446632385254,1,"20_lags=30,max_depth=2,n_estimators=10",30,10,2.0,1
