rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
1.14294904780203,1.1426652765006031,87.31715893745422,True,1,2023-06-25_22-28-27,1687724907,87.31715893745422,1415537,cs02.science.uu.nl,131.211.30.52,87.31715893745422,1,"11_batch_size=128,dropout=0.3212,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=10,num_layers=4",4,10,512,6,25,128,0.32115594538488706,1,NBEATS,False,auto
21.82054385550957,21.82054156199946,66.37966585159302,True,1,2023-06-25_22-29-14,1687724954,66.37966585159302,1415837,cs02.science.uu.nl,131.211.30.52,66.37966585159302,1,"12_batch_size=256,dropout=0.4950,input_chunk_length=1,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=3",3,10,512,1,50,256,0.4949863041722217,1,NBEATS,False,auto
0.022474461371355527,0.020445146341122572,42.63597822189331,True,1,2023-06-25_22-28-50,1687724930,42.63597822189331,1415839,cs02.science.uu.nl,131.211.30.52,42.63597822189331,1,"13_batch_size=64,dropout=0.0511,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4",4,3,256,12,50,64,0.05112047627297183,1,NBEATS,False,auto
0.036523393200394,0.03570310304497287,41.24035859107971,True,1,2023-06-25_22-30-17,1687725017,41.24035859107971,1416262,cs02.science.uu.nl,131.211.30.52,41.24035859107971,1,"14_batch_size=64,dropout=0.0511,input_chunk_length=12,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=4",4,3,256,12,50,64,0.05112047627297183,1,NBEATS,False,auto
0.020453411545054468,0.01869617699473911,28.13266396522522,True,1,2023-06-25_22-31-12,1687725072,28.13266396522522,1416556,cs02.science.uu.nl,131.211.30.52,28.13266396522522,1,"15_batch_size=32,dropout=0.0579,input_chunk_length=9,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=3",3,1,1024,9,25,32,0.05785166768071001,1,NBEATS,False,auto
0.016824631297425955,0.015158697046287783,51.642374753952026,True,1,2023-06-25_22-31-35,1687725095,51.642374753952026,1416558,cs02.science.uu.nl,131.211.30.52,51.642374753952026,1,"16_batch_size=16,dropout=0.5000,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2",2,1,256,1,100,16,0.5,1,NBEATS,False,auto
0.008609868387402169,0.006837700832075154,51.630937337875366,True,1,2023-06-25_22-32-43,1687725163,51.630937337875366,1416971,cs02.science.uu.nl,131.211.30.52,51.630937337875366,1,"17_batch_size=16,dropout=0.5000,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=2",2,1,256,1,100,16,0.5,1,NBEATS,False,auto
0.23810154359501742,0.23782556730047408,32.28427314758301,True,1,2023-06-25_22-33-31,1687725211,32.28427314758301,1417256,cs02.science.uu.nl,131.211.30.52,32.28427314758301,1,"18_batch_size=32,dropout=0.1287,input_chunk_length=1,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3",3,2,512,1,25,32,0.1286567416349195,1,NBEATS,False,auto
0.09204824350548237,0.0917305110987262,27.461853504180908,True,1,2023-06-25_22-33-26,1687725206,27.461853504180908,1417258,cs02.science.uu.nl,131.211.30.52,27.461853504180908,1,"19_batch_size=32,dropout=0.0582,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2",2,1,1024,9,50,32,0.05817218069791148,1,NBEATS,False,auto
0.08706281065696765,0.08676334536189527,26.132093906402588,True,1,2023-06-25_22-34-32,1687725272,26.132093906402588,1417638,cs02.science.uu.nl,131.211.30.52,26.132093906402588,1,"20_batch_size=32,dropout=0.0582,input_chunk_length=9,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=2",2,1,1024,9,50,32,0.05817218069791148,1,NBEATS,False,auto
