rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0008130663933451373,0.0006435090798075883,0.22073817253112793,True,1,2023-06-28_10-56-42,1687942602,0.22073817253112793,2232913,cs02.science.uu.nl,131.211.30.52,0.22073817253112793,1,"1_colsample_bytree=0.9264,gamma=0.0108,lags=14,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.9063",14,0.9062691499548939,0,30.0,0.010807394011569571,0.9263802636404107,2,1
0.0008189786522382188,0.0006475907731885042,0.1755061149597168,True,1,2023-06-28_10-57-49,1687942669,0.1755061149597168,2233123,cs02.science.uu.nl,131.211.30.52,0.1755061149597168,1,"2_colsample_bytree=0.9397,gamma=0.0162,lags=1,max_depth=10,max_leaves=25,min_child_weight=5,subsample=0.9465",1,0.9465054364945397,25,10.0,0.016234277035678427,0.9397367290373109,5,1
0.0008219813980684912,0.000650497246771202,0.2002418041229248,True,1,2023-06-28_10-58-55,1687942735,0.2002418041229248,2233314,cs02.science.uu.nl,131.211.30.52,0.2002418041229248,1,"3_colsample_bytree=0.8257,gamma=0.0126,lags=1,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8561",1,0.8561065363851681,10,30.0,0.012644849690139766,0.8257468221865267,2,1
0.000809898926779165,0.0006447415609374827,0.20583343505859375,True,1,2023-06-28_10-58-55,1687942735,0.20583343505859375,2233317,cs02.science.uu.nl,131.211.30.52,0.20583343505859375,1,"4_colsample_bytree=0.9207,gamma=0.0069,lags=14,max_depth=30,max_leaves=25,min_child_weight=5,subsample=0.8596",14,0.8595697639861841,25,30.0,0.006858474962940687,0.9207427243421007,5,1
0.0008172621311385477,0.0006458582089737417,0.18282318115234375,True,1,2023-06-28_10-58-55,1687942735,0.18282318115234375,2233322,cs02.science.uu.nl,131.211.30.52,0.18282318115234375,1,"5_colsample_bytree=0.8038,gamma=0.0146,lags=7,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.9589",7,0.9588981340423204,25,20.0,0.01460869565312554,0.8037758335656323,10,1
0.000822480149248602,0.000650966101749155,0.2007615566253662,True,1,2023-06-28_10-58-55,1687942735,0.2007615566253662,2233325,cs02.science.uu.nl,131.211.30.52,0.2007615566253662,1,"6_colsample_bytree=0.9729,gamma=0.0123,lags=1,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.8653",1,0.8652894238186883,10,,0.01230325086423556,0.9729418309286764,2,1
0.0008153359910057154,0.000643843903138723,0.21701312065124512,True,1,2023-06-28_10-58-55,1687942735,0.21701312065124512,2233327,cs02.science.uu.nl,131.211.30.52,0.21701312065124512,1,"7_colsample_bytree=0.8068,gamma=0.0159,lags=7,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.9727",7,0.9727310890286023,200,20.0,0.015879985497763673,0.8067727875400322,2,1
0.0008115706606707981,0.0006440786429064949,0.21511006355285645,True,1,2023-06-28_10-58-55,1687942735,0.21511006355285645,2233329,cs02.science.uu.nl,131.211.30.52,0.21511006355285645,1,"8_colsample_bytree=0.9564,gamma=0.0179,lags=14,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.9248",14,0.9247752996771065,25,5.0,0.017902262299723734,0.9564225108470514,10,1
0.0008154804251630309,0.0006439977165984698,0.17811036109924316,True,1,2023-06-28_10-58-55,1687942735,0.17811036109924316,2233331,cs02.science.uu.nl,131.211.30.52,0.17811036109924316,1,"9_colsample_bytree=0.8313,gamma=0.0082,lags=7,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.8261",7,0.8261050098587489,200,,0.008208854669265684,0.8312676039243205,7,1
0.0008171556229823204,0.0006457488367788852,0.19325685501098633,True,1,2023-06-28_10-58-55,1687942735,0.19325685501098633,2233333,cs02.science.uu.nl,131.211.30.52,0.19325685501098633,1,"10_colsample_bytree=0.9547,gamma=0.0023,lags=7,max_depth=5,max_leaves=0,min_child_weight=5,subsample=0.9572",7,0.9571509827635063,0,5.0,0.0022620820335784637,0.9546624952017524,5,1
