rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.006465451591089306,0.005284103096808673,24.9806067943573,True,1,2023-07-02_21-09-31,1688324971,24.9806067943573,9096,Stephan-PC,127.0.0.1,24.9806067943573,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.1,1.0,multiplicative
0.006493493764683683,0.005324669249788105,25.74078130722046,True,1,2023-07-02_21-09-35,1688324975,25.74078130722046,22972,Stephan-PC,127.0.0.1,25.74078130722046,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.8,0.5,0.01,multiplicative
0.006223609380627654,0.005124538432558386,25.222662687301636,True,1,2023-07-02_21-09-36,1688324976,25.222662687301636,18028,Stephan-PC,127.0.0.1,25.222662687301636,1,"13_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.6,0.5,0.01,additive
0.00657788249565683,0.005293559576040992,50.87743330001831,True,1,2023-07-02_21-09-57,1688324997,50.87743330001831,22332,Stephan-PC,127.0.0.1,50.87743330001831,1,"14_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.4,0.5,10.0,multiplicative
0.00650271238276669,0.00543245480519362,23.11319065093994,True,1,2023-07-02_21-09-30,1688324970,23.11319065093994,3180,Stephan-PC,127.0.0.1,23.11319065093994,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.4,0.1,0.1,additive
0.006829168403687112,0.005529046521077223,13.050939559936523,True,1,2023-07-02_21-09-47,1688324987,13.050939559936523,25992,Stephan-PC,127.0.0.1,13.050939559936523,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.01,0.01,multiplicative
0.007097421662555048,0.005735033897302577,129.1009497642517,True,1,2023-07-02_21-11-36,1688325096,129.1009497642517,17652,Stephan-PC,127.0.0.1,129.1009497642517,1,"17_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.8,0.001,0.1,multiplicative
0.007000416619534904,0.005292737907173327,27.605198621749878,True,1,2023-07-02_21-09-40,1688324980,27.605198621749878,26248,Stephan-PC,127.0.0.1,27.605198621749878,1,"18_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,1.0,1.0,multiplicative
0.006142568969307758,0.004842452076228782,25.228663682937622,True,1,2023-07-02_21-09-35,1688324975,25.228663682937622,26104,Stephan-PC,127.0.0.1,25.228663682937622,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.1,10.0,multiplicative
0.006619133638138723,0.005355799361850455,21.994938373565674,True,1,2023-07-02_21-09-37,1688324977,21.994938373565674,22412,Stephan-PC,127.0.0.1,21.994938373565674,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.6,0.01,0.1,multiplicative
