date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2023-04-05 01:45:00,0.107,0.1072,0.107,0.1071,234836.0,1680659999999,25168.86390000,113,199491.00000000,21383.44540000,0,25150.9356,0.0009341429917970601,
2023-04-05 02:00:00,0.1072,0.1076,0.1071,0.1075,939251.0,1680660899999,100877.59170000,285,552714.00000000,59379.70830000,0,100969.4825,0.003727870114014209,
2023-04-05 02:15:00,0.1076,0.1078,0.1074,0.1076,612155.0,1680661799999,65861.61100000,288,270204.00000000,29087.82790000,0,65867.878,0.0009298001599669092,
2023-04-05 02:30:00,0.1077,0.108,0.1074,0.1074,920677.0,1680662699999,99203.02640000,489,452385.00000000,48764.72600000,0,98880.7098,-0.0018604656529199737,0.014804359867077557
2023-04-05 02:45:00,0.1074,0.1078,0.1072,0.1074,1044311.0,1680663599999,112207.79050000,313,269399.00000000,28954.19860000,0,112159.0014,0.0,0.014804359867077557
2023-04-05 03:00:00,0.1074,0.1076,0.1072,0.1073,612891.0,1680664499999,65833.43050000,234,150724.00000000,16197.59290000,0,65763.2043,-0.0009315324381113932,0.014676912119804916
2023-04-05 03:15:00,0.1072,0.1073,0.1069,0.107,1800119.0,1680665399999,192711.44420000,404,633885.00000000,67860.69710000,0,192612.733,-0.0027998151747468114,0.014967996812217771
2023-04-05 03:30:00,0.107,0.1073,0.1069,0.1072,377704.0,1680666299999,40438.54270000,156,228875.00000000,24518.12490000,0,40489.868800000004,0.001867414174795634,0.015039858089698375
2023-04-05 03:45:00,0.1072,0.1075,0.1071,0.1075,139148.0,1680667199999,14921.76350000,91,78474.00000000,8418.77280000,0,14958.41,0.002794598931015635,0.015159201239510518
2023-04-05 04:00:00,0.1075,0.1076,0.1074,0.1075,251219.0,1680668099999,27007.43020000,137,53360.00000000,5738.59610000,0,27006.0425,0.0,0.015090154097091437
2023-04-05 04:15:00,0.1075,0.1076,0.1073,0.1073,214422.0,1680668999999,23034.75700000,135,82187.00000000,8831.70640000,0,23007.480600000003,-0.0018621979310644576,0.015167698295881426
2023-04-05 04:30:00,0.1073,0.1075,0.1071,0.1072,358413.0,1680669899999,38418.09730000,136,223835.00000000,23998.05140000,0,38421.8736,-0.0009324009999511773,0.014767547601416381
2023-04-05 04:45:00,0.1072,0.1073,0.1069,0.107,113545.0,1680670799999,12164.68070000,110,41034.00000000,4398.57020000,0,12149.315,-0.001867414174795634,0.014766826068970356
2023-04-05 05:00:00,0.107,0.1072,0.1069,0.1072,247588.0,1680671699999,26503.60520000,128,193740.00000000,20744.79490000,0,26541.4336,0.001867414174795634,0.014872282781895023
2023-04-05 05:15:00,0.1072,0.1076,0.1072,0.1075,532820.0,1680672599999,57204.67980000,169,430404.00000000,46205.99860000,0,57278.15,0.002794598931015635,0.015087679292024652
2023-04-05 05:30:00,0.1075,0.1078,0.1074,0.1077,325038.0,1680673499999,34966.51300000,167,151080.00000000,16266.02950000,0,35006.5926,0.001858736594625654,0.01517417283713802
2023-04-05 05:45:00,0.1076,0.1084,0.1075,0.1082,1002090.0,1680674399999,108230.64700000,422,514263.00000000,55544.79420000,0,108426.138,0.004631782250038352,0.015428659061376694
2023-04-05 06:00:00,0.1082,0.1087,0.108,0.1084,1477124.0,1680675299999,160182.31540000,731,537317.00000000,58285.53290000,0,160120.2416,0.0018467225931644293,0.015276377038050784
2023-04-05 06:15:00,0.1083,0.1083,0.108,0.1083,332338.0,1680676199999,35953.43240000,193,156482.00000000,16930.93960000,0,35992.2054,-0.000922934998600855,0.015344858759950761
2023-04-05 06:30:00,0.1082,0.1084,0.1081,0.1083,682309.0,1680677099999,73893.07530000,232,191434.00000000,20734.29260000,0,73894.0647,0.0,0.015141089322281961
2023-04-05 06:45:00,0.1083,0.1087,0.1083,0.1084,1034097.0,1680677999999,112166.61670000,327,423320.00000000,45930.45450000,0,112096.1148,0.000922934998600855,0.014906439649561672
2023-04-05 07:00:00,0.1084,0.1086,0.1083,0.1084,804696.0,1680678899999,87301.25910000,255,508933.00000000,55222.67860000,0,87229.04639999999,0.0,0.014880611302182406
2023-04-05 07:15:00,0.1084,0.1088,0.1081,0.1083,1394568.0,1680679799999,151326.71500000,469,635441.00000000,68961.72850000,0,151031.7144,-0.000922934998600855,0.014878317691472177
2023-04-05 07:30:00,0.1083,0.1087,0.1082,0.1084,929068.0,1680680699999,100705.35890000,323,467044.00000000,50647.23710000,0,100710.9712,0.000922934998600855,0.013328187487668959
2023-04-05 07:45:00,0.1084,0.1085,0.1082,0.1084,382966.0,1680681599999,41487.93540000,151,270217.00000000,29274.31810000,0,41513.5144,0.0,0.013360941923074953
2023-04-05 08:00:00,0.1085,0.1088,0.1082,0.1082,1353262.0,1680682499999,146892.07300000,358,599903.00000000,65184.34170000,0,146422.9484,-0.0018467225931644293,0.011727776077327614
2023-04-05 08:15:00,0.1082,0.1087,0.1082,0.1085,721541.0,1680683399999,78198.38750000,302,313792.00000000,34026.74250000,0,78287.1985,0.002768806568132831,0.010766177490876523
2023-04-05 08:30:00,0.1085,0.1087,0.1081,0.1082,526301.0,1680684299999,57081.95990000,290,233284.00000000,25301.59040000,0,56945.768200000006,-0.002768806568132831,0.011004722635777966
2023-04-05 08:45:00,0.1081,0.1083,0.108,0.1083,271828.0,1680685199999,29399.31060000,177,131854.00000000,14265.48750000,0,29438.9724,0.0009237875945635743,0.010485323388629168
2023-04-05 09:00:00,0.1082,0.1084,0.1082,0.1083,589261.0,1680686099999,63801.36240000,168,109955.00000000,11909.89030000,0,63816.96629999999,0.0,0.010406314563558063
2023-04-05 09:15:00,0.1083,0.1085,0.1078,0.1079,588776.0,1680686999999,63665.38180000,325,279213.00000000,30191.41900000,0,63528.9304,-0.003700281742855971,0.011165664197058316
2023-04-05 09:30:00,0.1078,0.1079,0.1075,0.1077,801568.0,1680687899999,86295.75180000,344,557092.00000000,59979.23970000,0,86328.8736,-0.0018552881017459555,0.010753938972220219
2023-04-05 09:45:00,0.1076,0.1079,0.1076,0.1076,226658.0,1680688799999,24421.83150000,192,88732.00000000,9567.22270000,0,24388.4008,-0.0009289364346587448,0.010759399479656154
2023-04-05 10:00:00,0.1077,0.1078,0.1076,0.1077,153465.0,1680689699999,16533.15910000,127,68593.00000000,7392.72570000,0,16528.180500000002,0.0009289364346587448,0.010621128239527208
2023-04-05 10:15:00,0.1078,0.1079,0.1075,0.1078,450177.0,1680690599999,48490.69050000,201,192196.00000000,20706.45410000,0,48529.0806,0.0009280743125539281,0.010653222563187332
2023-04-05 10:30:00,0.1077,0.1079,0.1076,0.1077,211882.0,1680691499999,22834.72650000,106,44229.00000000,4766.42380000,0,22819.6914,-0.0009280743125539281,0.010652868697138034
2023-04-05 10:45:00,0.1077,0.1078,0.1076,0.1076,274788.0,1680692399999,29585.88710000,138,62939.00000000,6779.93660000,0,29567.1888,-0.0009289364346587448,0.01027940768390763
2023-04-05 11:00:00,0.1077,0.1077,0.1073,0.1074,156892.0,1680693299999,16858.56030000,134,90508.00000000,9725.25940000,0,16850.2008,-0.0018604656529199737,0.01032462319213773
2023-04-05 11:15:00,0.1074,0.1076,0.1072,0.1076,550768.0,1680694199999,59182.08060000,285,336115.00000000,36128.17450000,0,59262.6368,0.0018604656529199737,0.010108879120420803
2023-04-05 11:30:00,0.1075,0.1076,0.1073,0.1075,188335.0,1680695099999,20233.51400000,112,92445.00000000,9935.39570000,0,20246.0125,-0.0009298001599669092,0.010154486104806975
2023-04-05 11:45:00,0.1075,0.1075,0.1072,0.1074,471410.0,1680695999999,50589.17300000,183,218036.00000000,23404.79010000,0,50629.434,-0.0009306654929530644,0.01001959634159214
2023-04-05 12:00:00,0.1074,0.1075,0.107,0.107,433208.0,1680696899999,46460.62890000,240,117576.00000000,12619.01810000,0,46353.256,-0.0037313476128582046,0.010667975009160566
2023-04-05 12:15:00,0.107,0.1073,0.1067,0.107,789130.0,1680697799999,84345.22670000,340,281588.00000000,30100.09940000,0,84436.91,0.0,0.010503259260622233
2023-04-05 12:30:00,0.107,0.1071,0.1061,0.1069,2001197.0,1680698699999,213493.85820000,600,1346901.00000000,143739.89390000,0,213927.9593,-0.0009350164309065434,0.010360721884806438
2023-04-05 12:45:00,0.107,0.1076,0.1069,0.1072,1102597.0,1680699599999,118284.22230000,409,528727.00000000,56707.06550000,0,118198.3984,0.0028024306057021775,0.010362982926321545
2023-04-05 13:00:00,0.1072,0.1072,0.1067,0.107,747501.0,1680700499999,79948.87020000,355,411700.00000000,44043.29600000,0,79982.607,-0.001867414174795634,0.010306694617972276
2023-04-05 13:15:00,0.1071,0.1073,0.1065,0.1067,1232792.0,1680701399999,131791.24040000,358,341697.00000000,36586.60470000,0,131538.9064,-0.002807676154198191,0.009323926559420352
2023-04-05 13:30:00,0.1066,0.1068,0.1064,0.1067,524781.0,1680702299999,55915.55270000,254,287323.00000000,30613.41160000,0,55994.1327,0.0,0.009028402329802827
2023-04-05 13:45:00,0.1068,0.1068,0.1065,0.1068,513925.0,1680703199999,54822.28040000,246,307722.00000000,32839.64570000,0,54887.19,0.0009367682183865078,0.009134918009972433
2023-04-05 14:00:00,0.1069,0.107,0.106,0.1061,1208961.0,1680704099999,128697.95440000,444,475365.00000000,50615.05150000,0,128270.76209999999,-0.006575880906156684,0.010971041115709512
2023-04-05 14:15:00,0.1061,0.1064,0.106,0.1061,932190.0,1680704999999,98907.38760000,372,263699.00000000,27998.26680000,0,98905.359,0.0,0.010869539028916863
2023-04-05 14:30:00,0.106,0.1066,0.106,0.1063,1378740.0,1680705899999,146547.78180000,435,1004691.00000000,106791.64530000,0,146560.062,0.0018832397279644475,0.011157009129061115
2023-04-05 14:45:00,0.1063,0.1065,0.1061,0.1063,336634.0,1680706799999,35791.85090000,206,150007.00000000,15951.27090000,0,35784.194200000005,0.0,0.011171995532927054
2023-04-05 15:00:00,0.1063,0.1064,0.1051,0.1059,2855735.0,1680707699999,301825.44380000,1068,1687265.00000000,178352.85490000,0,302422.3365,-0.003770032740541218,0.01148230216355428
2023-04-05 15:15:00,0.106,0.106,0.1056,0.1058,288312.0,1680708599999,30489.80920000,157,105344.00000000,11142.75490000,0,30503.409600000003,-0.0009447331831617944,0.011454935872588118
2023-04-05 15:30:00,0.1059,0.1062,0.1058,0.1062,397146.0,1680709499999,42102.47090000,189,167381.00000000,17751.57860000,0,42176.9052,0.003773589383639475,0.012277602284689418
2023-04-05 15:45:00,0.1061,0.1065,0.106,0.1064,413413.0,1680710399999,43979.76110000,187,250640.00000000,26671.95100000,0,43987.1432,0.0018814680997052413,0.012054126515630844
2023-04-05 16:00:00,0.1065,0.1065,0.1057,0.1058,871425.0,1680711299999,92469.69430000,282,276547.00000000,29336.25710000,0,92196.765,-0.0056550574833447165,0.012894809052462312
2023-04-05 16:15:00,0.1058,0.1059,0.1056,0.1059,581721.0,1680712199999,61541.09040000,240,273466.00000000,28933.77350000,0,61604.253899999996,0.0009447331831617944,0.012897634437445665
2023-04-05 16:30:00,0.106,0.1063,0.1058,0.1062,217712.0,1680713099999,23091.52780000,110,92507.00000000,9815.09980000,0,23121.0144,0.0028288562004776807,0.0133687481941984
2023-04-05 16:45:00,0.1062,0.1064,0.1058,0.106,544341.0,1680713999999,57748.51010000,208,163846.00000000,17373.23340000,0,57700.146,-0.0018850146957714031,0.013060350289253385
2023-04-05 17:00:00,0.106,0.1064,0.1058,0.1064,234644.0,1680714899999,24920.32410000,128,117200.00000000,12443.33370000,0,24966.1216,0.0037664827954766444,0.013692540963464579
2023-04-05 17:15:00,0.1064,0.1066,0.1063,0.1065,334456.0,1680715799999,35586.26640000,176,180837.00000000,19244.07760000,0,35619.564,0.0009394082419360572,0.013745920124736499
2023-04-05 17:30:00,0.1065,0.1067,0.1065,0.1067,380298.0,1680716699999,40532.97360000,162,117505.00000000,12524.67260000,0,40577.7966,0.0018761731582279673,0.013868647448272377
2023-04-05 17:45:00,0.1067,0.107,0.1066,0.1069,369890.0,1680717599999,39519.12180000,241,144074.00000000,15396.40820000,0,39541.240999999995,0.0018726597232916475,0.013987603875198863
2023-04-05 18:00:00,0.1069,0.1073,0.1069,0.1072,388659.0,1680718499999,41594.31370000,195,172539.00000000,18472.10080000,0,41664.2448,0.0028024306057021775,0.014302571402631761
2023-04-05 18:15:00,0.1072,0.1073,0.1065,0.1066,349217.0,1680719399999,37369.72180000,203,68373.00000000,7315.59450000,0,37226.5322,-0.005612736904957671,0.015297071069596893
2023-04-05 18:30:00,0.1066,0.1067,0.1061,0.1067,441722.0,1680720299999,47040.57070000,223,248016.00000000,26425.19040000,0,47131.7374,0.0009376465759638464,0.015259784709911774
2023-04-05 18:45:00,0.1067,0.1068,0.1065,0.1068,245562.0,1680721199999,26191.32070000,105,71682.00000000,7647.70770000,0,26226.0216,0.0009367682183865078,0.015157247662040858
2023-04-05 19:00:00,0.1068,0.1069,0.1064,0.1067,279038.0,1680722099999,29761.98520000,149,144797.00000000,15443.46040000,0,29773.354600000002,-0.0009367682183865078,0.01515757314391577
2023-04-05 19:15:00,0.1068,0.1073,0.1068,0.1072,328920.0,1680722999999,35201.23540000,177,86330.00000000,9243.44980000,0,35260.224,0.004675090328993825,0.015914470355617976
2023-04-05 19:30:00,0.1072,0.1073,0.107,0.1072,364979.0,1680723899999,39102.93050000,178,97513.00000000,10452.79200000,0,39125.7488,0.0,0.015455318241256856
2023-04-05 19:45:00,0.1072,0.1074,0.1071,0.1072,272056.0,1680724799999,29199.47190000,130,188492.00000000,20235.84180000,0,29164.4032,0.0,0.015455318241256856
2023-04-05 20:00:00,0.1072,0.1073,0.1071,0.1072,353612.0,1680725699999,37909.18970000,132,128359.00000000,13763.05570000,0,37907.2064,0.0,0.015421150883787628
2023-04-05 20:15:00,0.1072,0.1074,0.107,0.1071,296687.0,1680726599999,31795.32610000,158,165100.00000000,17700.21810000,0,31775.1777,-0.000933271182998574,0.015193066589131478
2023-04-05 20:30:00,0.107,0.1072,0.107,0.1072,102247.0,1680727499999,10952.57540000,68,28363.00000000,3039.70300000,0,10960.8784,0.000933271182998574,0.015100748372064828
2023-04-05 20:45:00,0.1071,0.1073,0.1071,0.1071,326708.0,1680728399999,35039.29170000,125,195859.00000000,21013.18480000,0,34990.4268,-0.000933271182998574,0.014846420626441849
2023-04-05 21:00:00,0.1072,0.1074,0.1071,0.1073,102153.0,1680729299999,10955.59820000,96,66192.00000000,7100.25830000,0,10961.0169,0.0018656721829497513,0.014947089659568282
2023-04-05 21:15:00,0.1073,0.1074,0.1072,0.1074,183698.0,1680730199999,19706.51710000,125,81792.00000000,8777.62200000,0,19729.1652,0.0009315324381113932,0.014946818852949663
2023-04-05 21:30:00,0.1074,0.1075,0.1073,0.1074,559755.0,1680731099999,60105.90620000,168,79667.00000000,8558.09150000,0,60117.687,0.0,0.013215229445769151
2023-04-05 21:45:00,0.1073,0.1076,0.1073,0.1075,749657.0,1680731999999,80522.34260000,141,560557.00000000,60223.66170000,0,80588.1275,0.0009306654929530644,0.013218426084805945
2023-04-05 22:00:00,0.1075,0.1076,0.1074,0.1075,199425.0,1680732899999,21426.81770000,116,21074.00000000,2265.61670000,0,21438.1875,0.0,0.01313918401627234
2023-04-05 22:15:00,0.1075,0.1076,0.1073,0.1075,247332.0,1680733799999,26573.10440000,89,52534.00000000,5649.24620000,0,26588.19,0.0,0.01313918401627234
2023-04-05 22:30:00,0.1074,0.1075,0.1074,0.1074,225485.0,1680734699999,24234.69540000,82,151103.00000000,16243.57250000,0,24217.089,-0.0009306654929530644,0.012504188663540552
2023-04-05 22:45:00,0.1074,0.1076,0.1073,0.1075,316249.0,1680735599999,33992.51420000,86,173618.00000000,18667.01650000,0,33996.7675,0.0009306654929530644,0.012425257915371074
2023-04-05 23:00:00,0.1075,0.1075,0.1073,0.1074,216037.0,1680736499999,23204.42350000,95,43932.00000000,4719.47880000,0,23202.373799999998,-0.0009306654929530644,0.012039952965895476
2023-04-05 23:15:00,0.1075,0.1075,0.1072,0.1073,167396.0,1680737399999,17970.05200000,73,57763.00000000,6201.70170000,0,17961.5908,-0.0009315324381113932,0.012004294716618347
2023-04-05 23:30:00,0.1073,0.1073,0.107,0.1072,267428.0,1680738299999,28656.47730000,200,183107.00000000,19625.42510000,0,28668.281600000002,-0.0009324009999511773,0.010411893911448058
2023-04-05 23:45:00,0.1072,0.1074,0.1072,0.1072,199870.0,1680739199999,21441.02360000,101,118525.00000000,12714.73920000,0,21426.064000000002,0.0,0.010407207016548625
2023-04-06 00:00:00,0.1073,0.1074,0.1066,0.1068,647671.0,1680740099999,69250.56590000,244,178963.00000000,19134.35910000,0,69171.2628,-0.0037383221106073172,0.010887024742688382
2023-04-06 00:15:00,0.1068,0.1069,0.1065,0.1067,396185.0,1680740999999,42261.62030000,186,212849.00000000,22710.04010000,0,42272.9395,-0.0009367682183865078,0.010740570662369959
2023-04-06 00:30:00,0.1068,0.1068,0.1061,0.1062,470448.0,1680741899999,50070.22830000,232,220606.00000000,23478.16960000,0,49961.577600000004,-0.004697049499869266,0.011174934966995603
2023-04-06 00:45:00,0.1063,0.1063,0.1057,0.1059,440712.0,1680742799999,46676.40990000,255,177994.00000000,18856.11260000,0,46671.400799999996,-0.0028288562004776807,0.011457138423997395
2023-04-06 01:00:00,0.1058,0.1062,0.1057,0.1061,316756.0,1680743699999,33577.97340000,198,145647.00000000,15441.97120000,0,33607.8116,0.0018867930125767707,0.011459122785834629
2023-04-06 01:15:00,0.106,0.1061,0.1053,0.1055,1065439.0,1680744599999,112604.60580000,331,268022.00000000,28293.10270000,0,112403.8145,-0.005671092703816605,0.012492312333030765
2023-04-06 01:30:00,0.1055,0.1056,0.1049,0.1055,730831.0,1680745499999,76816.08360000,435,357525.00000000,37602.06400000,0,77102.6705,0.0,0.01204635857087278
2023-04-06 01:45:00,0.1055,0.106,0.1055,0.1059,388930.0,1680746399999,41152.17490000,152,143823.00000000,15223.51520000,0,41187.687,0.003784299691239834,0.011604095098168607
2023-04-06 02:00:00,0.1058,0.1061,0.1058,0.106,337830.0,1680747299999,35796.65610000,136,206912.00000000,21925.83080000,0,35809.979999999996,0.0009438415047062776,0.011604735846768658
2023-04-06 02:15:00,0.1059,0.106,0.1057,0.1058,380531.0,1680748199999,40267.62580000,135,152312.00000000,16118.84190000,0,40260.179800000005,-0.001888574687868072,0.011657359046926923
2023-04-06 02:30:00,0.1059,0.1059,0.1057,0.1058,155442.0,1680749099999,16443.04290000,77,76043.00000000,8045.43550000,0,16445.763600000002,0.0,0.011643183773256245
2023-04-06 02:45:00,0.1058,0.1059,0.1055,0.1057,428091.0,1680749999999,45236.44710000,162,131538.00000000,13897.22310000,0,45249.2187,-0.0009456265480070059,0.010464497843535795
2023-04-06 03:00:00,0.1057,0.1058,0.1056,0.1058,157941.0,1680750899999,16696.49250000,81,66169.00000000,6996.21510000,0,16710.1578,0.0009456265480070059,0.01055077728153691
2023-04-06 03:15:00,0.1057,0.106,0.1057,0.106,129238.0,1680751799999,13678.20570000,70,82629.00000000,8746.38390000,0,13699.228,0.001888574687868072,0.010798046175725481
2023-04-06 03:30:00,0.1059,0.1063,0.1059,0.1062,216857.0,1680752699999,23011.33900000,109,128421.00000000,13629.02790000,0,23030.2134,0.0018850146957714031,0.011027897492891337
2023-04-06 03:45:00,0.1062,0.1064,0.1061,0.1063,96558.0,1680753599999,10257.66770000,76,52706.00000000,5600.81390000,0,10264.1154,0.0009411765400635375,0.011077917353304548
2023-04-06 04:00:00,0.1064,0.1065,0.106,0.1061,2954077.0,1680754499999,313756.16560000,450,602843.00000000,64086.99480000,0,313427.5697,-0.0018832397279644475,0.011124666348989967
2023-04-06 04:15:00,0.106,0.1062,0.1059,0.106,149385.0,1680755399999,15842.33100000,74,22470.00000000,2384.40720000,0,15834.81,-0.0009429515078704931,0.01112520116809804
2023-04-06 04:30:00,0.1059,0.106,0.1055,0.1058,360316.0,1680756299999,38096.10210000,133,165492.00000000,17499.50800000,0,38121.4328,-0.001888574687868072,0.010986357051431247
2023-04-06 04:45:00,0.1058,0.1058,0.1055,0.1056,178683.0,1680757199999,18869.40290000,110,92835.00000000,9804.53060000,0,18868.9248,-0.0018921481520379757,0.010976774692482932
2023-04-06 05:00:00,0.1055,0.1057,0.1053,0.1056,251603.0,1680758099999,26536.96330000,138,131690.00000000,13891.91030000,0,26569.2768,0.0,0.010976774692482932
2023-04-06 05:15:00,0.1056,0.1058,0.1055,0.1057,189816.0,1680758999999,20058.03200000,97,123819.00000000,13090.62190000,0,20063.5512,0.0009465216040309699,0.010979018525968054
2023-04-06 05:30:00,0.1057,0.1057,0.1054,0.1054,282027.0,1680759899999,29758.47390000,122,98595.00000000,10403.92560000,0,29725.6458,-0.0028422567689303513,0.011194075450640977
2023-04-06 05:45:00,0.1054,0.1056,0.1051,0.1054,208753.0,1680760799999,21997.71500000,176,97341.00000000,10256.96900000,0,22002.566199999997,0.0,0.011194075450640977
2023-04-06 06:00:00,0.1054,0.1054,0.1051,0.1052,154813.0,1680761699999,16292.34540000,126,64262.00000000,6764.73270000,0,16286.3276,-0.0018993358036523134,0.011260235175595452
2023-04-06 06:15:00,0.1052,0.1054,0.1052,0.1054,136510.0,1680762599999,14375.47980000,58,25569.00000000,2693.46750000,0,14388.153999999999,0.0018993358036523134,0.011444608314594932
2023-04-06 06:30:00,0.1053,0.1054,0.1053,0.1053,116048.0,1680763499999,12223.87380000,66,40194.00000000,4236.44760000,0,12219.8544,-0.0009492169673319673,0.011445081225549261
2023-04-06 06:45:00,0.1053,0.1056,0.1052,0.1054,365954.0,1680764399999,38557.27430000,146,237811.00000000,25061.01820000,0,38571.5516,0.0009492169673319673,0.011552645100208639
2023-04-06 07:00:00,0.1054,0.1054,0.1052,0.1053,170136.0,1680765299999,17912.53030000,118,51867.00000000,5462.06530000,0,17915.3208,-0.0009492169673319673,0.011553164577579456
2023-04-06 07:15:00,0.1053,0.1055,0.1052,0.1053,164767.0,1680766199999,17357.79110000,121,68065.00000000,7172.71150000,0,17349.9651,0.0,0.011553164577579456
2023-04-06 07:30:00,0.1053,0.1053,0.1047,0.1049,615812.0,1680767099999,64585.46740000,287,195325.00000000,20497.04950000,0,64598.678799999994,-0.0038059037376783067,0.011572360954793198
2023-04-06 07:45:00,0.1049,0.105,0.1047,0.1047,1128401.0,1680767999999,118201.98060000,326,683146.00000000,71571.87690000,0,118143.5847,-0.0019083975257601082,0.01164233304330762
2023-04-06 08:00:00,0.1047,0.1052,0.1045,0.1051,1276284.0,1680768899999,133848.43480000,399,901095.00000000,94570.83450000,0,134137.4484,0.0038131600064139626,0.011677783932761268
2023-04-06 08:15:00,0.1051,0.1052,0.1049,0.1052,325080.0,1680769799999,34155.30810000,181,122220.00000000,12840.56370000,0,34198.416,0.0009510224207041063,0.011456412763659168
2023-04-06 08:30:00,0.1053,0.1055,0.1052,0.1053,289573.0,1680770699999,30500.32250000,136,118765.00000000,12511.73040000,0,30492.036900000003,0.0009501188363203461,0.011315557236219572
