rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.017440907965240525,0.011114325373004512,15.813911199569702,True,1,2023-06-30_04-51-09,1688093469,15.813911199569702,2184780,cs02.science.uu.nl,131.211.30.52,15.813911199569702,1,"1_batch_size=16,dropout=0.1854,hidden_dim=64,input_chunk_length=1,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,1,100,16,0.18535540110424548,1,False,auto
0.018171743169186894,0.011560448578578103,12.530809879302979,True,1,2023-06-30_04-52-14,1688093534,12.530809879302979,2184971,cs02.science.uu.nl,131.211.30.52,12.530809879302979,1,"2_batch_size=64,dropout=0.2694,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,50,64,0.26942088630942773,1,False,auto
0.017950181514524734,0.011464821076456444,20.1558096408844,True,1,2023-06-30_04-53-28,1688093608,20.1558096408844,2185198,cs02.science.uu.nl,131.211.30.52,20.1558096408844,1,"3_batch_size=32,dropout=0.3957,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,9,25,32,0.395748216172395,1,False,auto
0.017256408291810858,0.011054361987007802,19.103091955184937,True,1,2023-06-30_04-53-27,1688093607,19.103091955184937,2185201,cs02.science.uu.nl,131.211.30.52,19.103091955184937,1,"4_batch_size=64,dropout=0.4587,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,12,25,64,0.45873001616028286,1,False,auto
0.01761766372324529,0.011193905725132425,20.6391441822052,True,1,2023-06-30_04-53-28,1688093608,20.6391441822052,2185204,cs02.science.uu.nl,131.211.30.52,20.6391441822052,1,"5_batch_size=64,dropout=0.0500,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,25,64,0.0500182495444308,1,False,auto
0.016346398121881482,0.011237063726430368,26.886330604553223,True,1,2023-06-30_04-53-35,1688093615,26.886330604553223,2185206,cs02.science.uu.nl,131.211.30.52,26.886330604553223,1,"6_batch_size=32,dropout=0.0670,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,6,75,32,0.06700317063244302,1,False,auto
0.016713820819903944,0.012490205603118074,21.954126596450806,True,1,2023-06-30_04-53-30,1688093610,21.954126596450806,2185208,cs02.science.uu.nl,131.211.30.52,21.954126596450806,1,"7_batch_size=128,dropout=0.4913,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,3,50,128,0.4912890270720824,1,False,auto
0.01747946750058144,0.011144087175652262,19.910866737365723,True,1,2023-06-30_04-53-28,1688093608,19.910866737365723,2185210,cs02.science.uu.nl,131.211.30.52,19.910866737365723,1,"8_batch_size=128,dropout=0.4918,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",16,1,25,24,50,128,0.49179472350887316,1,False,auto
0.01788200129117665,0.011346481450722512,19.124802350997925,True,1,2023-06-30_04-53-27,1688093607,19.124802350997925,2185212,cs02.science.uu.nl,131.211.30.52,19.124802350997925,1,"9_batch_size=128,dropout=0.2941,hidden_dim=64,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,9,25,128,0.294092311318114,1,False,auto
0.017423711145489927,0.011071601570509196,21.213387489318848,True,1,2023-06-30_04-53-29,1688093609,21.213387489318848,2185214,cs02.science.uu.nl,131.211.30.52,21.213387489318848,1,"10_batch_size=64,dropout=0.1326,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,12,25,64,0.13257262758092586,1,False,auto
