rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0023186585220984985,0.0017677442185057835,0.21339035034179688,True,1,2023-06-28_11-25-17,1687944317,0.21339035034179688,2259346,cs02.science.uu.nl,131.211.30.52,0.21339035034179688,1,"1_colsample_bytree=0.8376,gamma=0.0032,lags=14,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9250",14,0.9249977168816841,100,10.0,0.0031669295851594597,0.8375509269138431,5,1
0.002317522936321156,0.0017677442185057835,0.23486113548278809,True,1,2023-06-28_11-26-25,1687944385,0.23486113548278809,2259538,cs02.science.uu.nl,131.211.30.52,0.23486113548278809,1,"2_colsample_bytree=0.9503,gamma=0.0108,lags=30,max_depth=5,max_leaves=100,min_child_weight=0,subsample=0.8215",30,0.8214730460530254,100,5.0,0.010837439648889786,0.9502562644515151,0,1
0.002317891732836246,0.0017677442185057835,0.4041602611541748,True,1,2023-06-28_11-27-31,1687944451,0.4041602611541748,2259731,cs02.science.uu.nl,131.211.30.52,0.4041602611541748,1,"3_colsample_bytree=0.9296,gamma=0.0006,lags=30,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9020",30,0.9020460445415646,50,20.0,0.0005662822977980776,0.9295852444681502,2,1
0.002318860222861546,0.0017677442185057835,0.3104369640350342,True,1,2023-06-28_11-27-31,1687944451,0.3104369640350342,2259734,cs02.science.uu.nl,131.211.30.52,0.3104369640350342,1,"4_colsample_bytree=0.9831,gamma=0.0159,lags=14,max_depth=5,max_leaves=50,min_child_weight=0,subsample=0.8805",14,0.8804700118006801,50,5.0,0.015875987131532945,0.983102014900509,0,1
0.0023178138561776107,0.0017677442185057835,0.28678226470947266,True,1,2023-06-28_11-27-31,1687944451,0.28678226470947266,2259738,cs02.science.uu.nl,131.211.30.52,0.28678226470947266,1,"5_colsample_bytree=0.8827,gamma=0.0025,lags=14,max_depth=None,max_leaves=10,min_child_weight=2,subsample=0.9573",14,0.9573009924494481,10,,0.0025135236065762117,0.8826853038231491,2,1
0.002317880092618738,0.0017677442185057835,0.2902400493621826,True,1,2023-06-28_11-27-31,1687944451,0.2902400493621826,2259741,cs02.science.uu.nl,131.211.30.52,0.2902400493621826,1,"6_colsample_bytree=0.8999,gamma=0.0113,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8383",14,0.8383246025270172,0,5.0,0.011250623000599098,0.8998916801889231,7,1
0.0023166016002498005,0.0017677442185057835,0.31328463554382324,True,1,2023-06-28_11-27-31,1687944451,0.31328463554382324,2259744,cs02.science.uu.nl,131.211.30.52,0.31328463554382324,1,"7_colsample_bytree=0.9586,gamma=0.0169,lags=7,max_depth=20,max_leaves=100,min_child_weight=7,subsample=0.8956",7,0.89563834451868,100,20.0,0.016871379114448845,0.958563772572698,7,1
0.0023170890724316983,0.0017677442185057835,0.24314188957214355,True,1,2023-06-28_11-27-31,1687944451,0.24314188957214355,2259746,cs02.science.uu.nl,131.211.30.52,0.24314188957214355,1,"8_colsample_bytree=0.9013,gamma=0.0089,lags=7,max_depth=30,max_leaves=25,min_child_weight=0,subsample=0.8316",7,0.8315899765209817,25,30.0,0.008898475008832967,0.9013022486589798,0,1
0.0023191044007933206,0.0017677442185057835,0.21755504608154297,True,1,2023-06-28_11-27-31,1687944451,0.21755504608154297,2259748,cs02.science.uu.nl,131.211.30.52,0.21755504608154297,1,"9_colsample_bytree=0.8006,gamma=0.0151,lags=14,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8755",14,0.8754891698812503,100,10.0,0.01505936016062321,0.8006298872693481,7,1
0.002316794018949111,0.0017677442185057835,0.3239920139312744,True,1,2023-06-28_11-27-31,1687944451,0.3239920139312744,2259750,cs02.science.uu.nl,131.211.30.52,0.3239920139312744,1,"10_colsample_bytree=0.8002,gamma=0.0169,lags=7,max_depth=20,max_leaves=100,min_child_weight=2,subsample=0.8666",7,0.8666469699277796,100,20.0,0.016933611038243285,0.8002154781496206,2,1
