rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0975754237849369,0.05948718585820969,17.627365589141846,True,1,2023-07-04_12-23-55,1688466235,17.627365589141846,1611005,cs02.science.uu.nl,131.211.30.52,17.627365589141846,1,"1_batch_size=32,dropout=0.2674,hidden_dim=32,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,50,32,0.2673676598999925,1,False,auto
0.09844105137012286,0.0594103361535391,17.17550539970398,True,1,2023-07-04_12-24-57,1688466297,17.17550539970398,1611191,cs02.science.uu.nl,131.211.30.52,17.17550539970398,1,"2_batch_size=128,dropout=0.2224,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,24,75,128,0.22243584018551882,1,False,auto
0.09874168056172114,0.060504782994535565,19.79268217086792,True,1,2023-07-04_12-26-01,1688466361,19.79268217086792,1611429,cs02.science.uu.nl,131.211.30.52,19.79268217086792,1,"3_batch_size=256,dropout=0.1451,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,24,75,256,0.1450702700748942,1,False,auto
0.09927132051751911,0.06069545566578559,20.930335998535156,True,1,2023-07-04_12-26-02,1688466362,20.930335998535156,1611432,cs02.science.uu.nl,131.211.30.52,20.930335998535156,1,"4_batch_size=128,dropout=0.4086,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,128,0.40855422021221566,1,False,auto
0.10168163685739094,0.06429028012620765,22.32973313331604,True,1,2023-07-04_12-26-03,1688466363,22.32973313331604,1611435,cs02.science.uu.nl,131.211.30.52,22.32973313331604,1,"5_batch_size=32,dropout=0.4028,hidden_dim=16,input_chunk_length=1,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,1,50,32,0.4028212147031433,1,False,auto
0.09889092249261655,0.05990677535086385,24.094271659851074,True,1,2023-07-04_12-26-05,1688466365,24.094271659851074,1611437,cs02.science.uu.nl,131.211.30.52,24.094271659851074,1,"6_batch_size=32,dropout=0.3751,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,1,75,32,0.37505914571019944,1,False,auto
0.1365850582282004,0.09616069825828777,24.704100847244263,True,1,2023-07-04_12-26-06,1688466366,24.704100847244263,1611439,cs02.science.uu.nl,131.211.30.52,24.704100847244263,1,"7_batch_size=16,dropout=0.0809,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,50,16,0.0809252104095841,1,False,auto
0.09777084309100435,0.05856818503207565,25.001838445663452,True,1,2023-07-04_12-26-06,1688466366,25.001838445663452,1611441,cs02.science.uu.nl,131.211.30.52,25.001838445663452,1,"8_batch_size=32,dropout=0.3828,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",128,1,25,9,100,32,0.38278526308872673,1,False,auto
0.10542733438453182,0.07060085859728035,23.804917335510254,True,1,2023-07-04_12-26-05,1688466365,23.804917335510254,1611443,cs02.science.uu.nl,131.211.30.52,23.804917335510254,1,"9_batch_size=64,dropout=0.2934,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,9,75,64,0.29339228047385657,1,False,auto
0.09793536875947612,0.05903307040038367,20.498592853546143,True,1,2023-07-04_12-26-01,1688466361,20.498592853546143,1611445,cs02.science.uu.nl,131.211.30.52,20.498592853546143,1,"10_batch_size=256,dropout=0.0746,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,9,100,256,0.07462759125738125,1,False,auto
0.1525394933920036,0.10916968603875564,35.01103162765503,True,1,2023-07-04_12-26-16,1688466376,35.01103162765503,1611448,cs02.science.uu.nl,131.211.30.52,35.01103162765503,1,"11_batch_size=16,dropout=0.0555,hidden_dim=16,input_chunk_length=24,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",16,4,75,24,100,16,0.05547238817401951,1,False,auto
0.09781372475108169,0.05991660286030055,16.777113437652588,True,1,2023-07-04_12-27-00,1688466420,16.777113437652588,1612928,cs02.science.uu.nl,131.211.30.52,16.777113437652588,1,"12_batch_size=128,dropout=0.2085,hidden_dim=128,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",128,1,75,9,75,128,0.20854979972805973,1,False,auto
0.10155649601679129,0.05971455250141389,28.076876163482666,True,1,2023-07-04_12-28-13,1688466493,28.076876163482666,1613548,cs02.science.uu.nl,131.211.30.52,28.076876163482666,1,"13_batch_size=16,dropout=0.3034,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,6,75,16,0.30336844745701214,1,False,auto
0.09716557695187494,0.05755976411901048,20.296555519104004,True,1,2023-07-04_12-28-05,1688466485,20.296555519104004,1613551,cs02.science.uu.nl,131.211.30.52,20.296555519104004,1,"14_batch_size=128,dropout=0.0506,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,75,128,0.05063429035027268,1,False,auto
0.09760927067536845,0.05795250492801962,18.478607177734375,True,1,2023-07-04_12-28-03,1688466483,18.478607177734375,1613555,cs02.science.uu.nl,131.211.30.52,18.478607177734375,1,"15_batch_size=64,dropout=0.4334,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,50,64,0.433364286807391,1,False,auto
0.09833616586839701,0.05939396212834001,19.173717498779297,True,1,2023-07-04_12-28-04,1688466484,19.173717498779297,1613558,cs02.science.uu.nl,131.211.30.52,19.173717498779297,1,"16_batch_size=256,dropout=0.1897,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,75,256,0.1896909666462591,1,False,auto
0.09861627560058996,0.05957276796371736,19.785515308380127,True,1,2023-07-04_12-28-05,1688466485,19.785515308380127,1613562,cs02.science.uu.nl,131.211.30.52,19.785515308380127,1,"17_batch_size=256,dropout=0.2037,hidden_dim=32,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",32,4,25,3,100,256,0.2037415952653638,1,False,auto
