rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.11320463689946383,0.09662471698994285,255.1652956008911,True,1,2023-07-03_19-09-04,1688404144,255.1652956008911,1318590,cs02.science.uu.nl,131.211.30.52,255.1652956008911,1,"11_batch_size=16,dropout=0.1570,input_chunk_length=3,layer_widths=1024,n_epochs=50,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,1024,3,50,16,0.15698603040524522,1,False,auto
0.23356952784671856,0.22362806503627974,565.8925907611847,True,1,2023-07-03_19-14-14,1688404454,565.8925907611847,1318592,cs02.science.uu.nl,131.211.30.52,565.8925907611847,1,"12_batch_size=16,dropout=0.0122,input_chunk_length=3,layer_widths=512,n_epochs=75,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,512,3,75,16,0.012155830939177072,1,False,auto
0.10226941841164768,0.07834921151084066,112.83191442489624,True,1,2023-07-03_19-11-19,1688404279,112.83191442489624,1319176,cs02.science.uu.nl,131.211.30.52,112.83191442489624,1,"13_batch_size=64,dropout=0.0145,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=3,num_layers=2,accelerator=auto,enable_progress_bar=False",2,3,1024,9,100,64,0.01447598602979993,1,False,auto
0.6959231140206809,0.6917816188456223,225.8285813331604,True,1,2023-07-03_19-14-26,1688404466,225.8285813331604,1319438,cs02.science.uu.nl,131.211.30.52,225.8285813331604,1,"14_batch_size=16,dropout=0.2033,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=2,accelerator=auto,enable_progress_bar=False",2,10,256,1,25,16,0.20329681001914407,1,False,auto
0.09551026754867564,0.06852034488570828,144.2255458831787,True,1,2023-07-03_19-14-58,1688404498,144.2255458831787,1319807,cs02.science.uu.nl,131.211.30.52,144.2255458831787,1,"15_batch_size=16,dropout=0.2934,input_chunk_length=1,layer_widths=256,n_epochs=100,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,1,100,16,0.29338840960538387,1,False,auto
0.09460283817725917,0.0695780132051715,273.8551025390625,True,1,2023-07-03_19-20-01,1688404801,273.8551025390625,1320225,cs02.science.uu.nl,131.211.30.52,273.8551025390625,1,"16_batch_size=16,dropout=0.0100,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=4,accelerator=auto,enable_progress_bar=False",4,10,256,1,25,16,0.01,1,False,auto
0.07613264150497694,0.05140067054100123,40.59960699081421,True,1,2023-07-03_19-17-21,1688404641,40.59960699081421,1320499,cs02.science.uu.nl,131.211.30.52,40.59960699081421,1,"17_batch_size=256,dropout=0.1277,input_chunk_length=24,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,24,25,256,0.12766031365030936,1,False,auto
0.08444999983397741,0.06864945331973876,40.60462021827698,True,1,2023-07-03_19-17-21,1688404641,40.60462021827698,1320503,cs02.science.uu.nl,131.211.30.52,40.60462021827698,1,"18_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,1,25,256,0.01,1,False,auto
0.0757609584944359,0.0582745209050972,40.79148197174072,True,1,2023-07-03_19-19-17,1688404757,40.79148197174072,1321076,cs02.science.uu.nl,131.211.30.52,40.79148197174072,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,1,25,256,0.01,1,False,auto
0.08729163106490835,0.06063696893487612,46.094377279281616,True,1,2023-07-03_19-19-22,1688404762,46.094377279281616,1321078,cs02.science.uu.nl,131.211.30.52,46.094377279281616,1,"20_batch_size=64,dropout=0.0977,input_chunk_length=12,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,256,12,100,64,0.0976623046564641,1,False,auto
