rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.08782690680301683,0.06711030299755245,40.321248054504395,True,1,2023-06-25_18-44-51,1687711491,40.321248054504395,1360965,cs02.science.uu.nl,131.211.30.52,40.321248054504395,1,"11_batch_size=16,dropout=0.2066,input_chunk_length=3,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3",3,2,512,3,25,16,0.20658161177916726,1,NBEATS,False,auto
1.2055404937567125,1.203257149170233,33.78139686584473,True,1,2023-06-25_18-45-52,1687711552,33.78139686584473,1361249,cs02.science.uu.nl,131.211.30.52,33.78139686584473,1,"12_batch_size=256,dropout=0.4355,input_chunk_length=3,layer_widths=256,n_epochs=75,num_blocks=5,num_layers=3",3,5,256,3,75,256,0.4354614975923658,1,NBEATS,False,auto
0.07201062306455853,0.05662250180029086,20.881895780563354,True,1,2023-06-25_18-45-39,1687711539,20.881895780563354,1361251,cs02.science.uu.nl,131.211.30.52,20.881895780563354,1,"13_batch_size=256,dropout=0.0491,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4",4,1,256,24,100,256,0.04914724935373952,1,NBEATS,False,auto
0.06973444343097594,0.05340690632182712,19.119048833847046,True,1,2023-06-25_18-46-45,1687711605,19.119048833847046,1361654,cs02.science.uu.nl,131.211.30.52,19.119048833847046,1,"14_batch_size=256,dropout=0.0491,input_chunk_length=24,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4",4,1,256,24,100,256,0.04914724935373952,1,NBEATS,False,auto
0.076222854775477,0.05752856657202245,23.628480911254883,True,1,2023-06-25_18-47-57,1687711677,23.628480911254883,1361958,cs02.science.uu.nl,131.211.30.52,23.628480911254883,1,"15_batch_size=128,dropout=0.2179,input_chunk_length=9,layer_widths=256,n_epochs=100,num_blocks=1,num_layers=4",4,1,256,9,100,128,0.21792073952725613,1,NBEATS,False,auto
0.8837588072346249,0.8811635812352555,24.365169048309326,True,1,2023-06-25_18-47-58,1687711678,24.365169048309326,1361960,cs02.science.uu.nl,131.211.30.52,24.365169048309326,1,"16_batch_size=128,dropout=0.3780,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3",3,3,256,1,25,128,0.3780498302899148,1,NBEATS,False,auto
1.3121971464719537,1.3103374466364863,22.25162982940674,True,1,2023-06-25_18-49-03,1687711743,22.25162982940674,1362363,cs02.science.uu.nl,131.211.30.52,22.25162982940674,1,"17_batch_size=128,dropout=0.3780,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=3,num_layers=3",3,3,256,1,25,128,0.3780498302899148,1,NBEATS,False,auto
0.1048980213017224,0.08536878811378912,40.29892015457153,True,1,2023-06-25_18-50-28,1687711828,40.29892015457153,1362662,cs02.science.uu.nl,131.211.30.52,40.29892015457153,1,"18_batch_size=16,dropout=0.5000,input_chunk_length=24,layer_widths=512,n_epochs=25,num_blocks=2,num_layers=3",3,2,512,24,25,16,0.5,1,NBEATS,False,auto
0.07387221669555082,0.05992455180208003,40.8035683631897,True,1,2023-06-25_18-50-29,1687711829,40.8035683631897,1362664,cs02.science.uu.nl,131.211.30.52,40.8035683631897,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4",4,3,512,24,100,256,0.01,1,NBEATS,False,auto
0.0754797256401676,0.06019560309195054,35.992790937423706,True,1,2023-06-25_18-51-32,1687711892,35.992790937423706,1363063,cs02.science.uu.nl,131.211.30.52,35.992790937423706,1,"20_batch_size=256,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=3,num_layers=4",4,3,512,24,100,256,0.01,1,NBEATS,False,auto
