date,log returns
2020-07-21,0.09861268861686931
2020-07-22,0.07585863602090279
2020-07-23,0.04456062723795316
2020-07-24,0.0017637637236956674
2020-07-25,0.1551520393107157
2020-07-26,0.03530035999106161
2020-07-27,0.1514673824431899
2020-07-28,0.1550608942196141
2020-07-29,0.06897194201920435
2020-07-30,0.06495034966661775
2020-07-31,0.08030149817739213
2020-08-01,0.18805168699485383
2020-08-02,-0.19601268494350704
2020-08-03,0.1197733966380215
2020-08-04,0.04239690767603744
2020-08-05,0.061065322833072595
2020-08-06,0.07220801179844247
2020-08-07,-0.006255490888646853
2020-08-08,0.0864362049444116
2020-08-09,0.022151383317859662
2020-08-10,0.1901449085194022
2020-08-11,-0.10910466615895262
2020-08-12,0.06281033720911335
2020-08-13,0.1249307493003152
2020-08-14,0.13066917768218145
2020-08-15,0.3294703733964458
2020-08-16,0.13608733736174317
2020-08-17,-0.009101958029076651
2020-08-18,-0.06805448995121693
2020-08-19,-0.08990249952997667
2020-08-20,0.10721497266077673
2020-08-21,-0.07203447792125077
2020-08-22,0.11840576222708053
2020-08-23,0.02250541086641177
2020-08-24,0.08898887401979048
2020-08-25,-0.12429718273553358
2020-08-26,0.04655861705260924
2020-08-27,-0.04823216141666291
2020-08-28,0.14365950305116307
2020-08-29,0.05525561703363461
2020-08-30,0.1382993101876057
2020-08-31,0.013456382292431707
2020-09-01,0.21625153034253386
2020-09-02,-0.19104639816256094
2020-09-03,-0.31482158459659254
2020-09-04,0.3373129487165599
2020-09-05,0.008298862105035332
2020-09-06,0.022040103506577452
2020-09-07,0.011251724078271859
2020-09-08,-0.01944071979478046
2020-09-09,0.0400874843200797
2020-09-10,0.06780161337527127
2020-09-11,0.05441781959002019
2020-09-12,0.0640217695105394
2020-09-13,-0.01318599798144271
2020-09-14,0.053678540013016265
2020-09-15,0.026313428401087906
2020-09-16,0.05590993271238189
2020-09-17,0.06745550139830658
2020-09-18,0.011674581074402189
2020-09-19,0.05830039240306954
2020-09-20,0.023461072858603424
2020-09-21,-0.08796527054840314
2020-09-22,0.10410971789818252
2020-09-23,-0.06115280898850092
2020-09-24,0.12629451876928094
2020-09-25,0.057412560559139195
2020-09-26,0.06582110010445139
2020-09-27,0.06830062094152141
2020-09-28,0.02608913342990108
2020-09-29,0.07870724276694004
2020-09-30,0.03053768072317149
2020-10-01,0.02099111776584473
2020-10-02,-0.007240969388058939
2020-10-03,0.04830838585229005
2020-10-04,0.08149634399150546
2020-10-05,0.05520470523327654
2020-10-06,0.18666645856001657
2020-10-07,0.006856360215853036
2020-10-08,0.01850852329694803
2020-10-09,0.0758718228113238
2020-10-10,0.04911646827102705
2020-10-11,0.06127794173230416
2020-10-12,0.03655314913014494
2020-10-13,0.04478054258152686
2020-10-14,0.02268229948872168
2020-10-15,0.04187620854980455
2020-10-16,-0.0030602163513372624
2020-10-17,0.03623696694756268
2020-10-18,0.06864473898086018
2020-10-19,0.07816569676923138
2020-10-20,0.0023195211043855538
2020-10-21,0.11376096088780864
2020-10-22,0.09968738136453636
2020-10-23,0.024589895435517293
2020-10-24,0.06455868733552403
2020-10-25,0.08608306607928759
2020-10-26,-0.013830726337335938
2020-10-27,0.08421947233489924
2020-10-28,0.03127639128450416
2020-10-29,0.037413945713224685
2020-10-30,-0.060333331643747865
2020-10-31,0.06624985018577871
2020-11-01,0.04041104231851427
2020-11-02,-0.024837681145737978
2020-11-03,-0.011261916480196144
2020-11-04,0.034996211597198845
2020-11-05,0.1330931878943723
2020-11-06,0.12374203596031765
2020-11-07,0.016538355708852377
2020-11-08,0.08125299212892237
2020-11-09,0.01587447797818036
2020-11-10,0.048818368938119354
2020-11-11,0.04856368067373918
2020-11-12,0.018478371822049366
2020-11-13,0.1615276839954999
2020-11-14,-0.0030662301643716097
2020-11-15,0.014852807154627404
2020-11-16,0.12095462956515073
2020-11-17,0.155007251237025
2020-11-18,-0.014269274557976247
2020-11-19,0.04775061066215893
2020-11-20,0.16077494517890517
2020-11-21,0.367050570059227
2020-11-22,-0.06435294254014413
2020-11-23,0.25630454217544285
2020-11-24,0.1820200633897867
2020-11-25,-0.05668528151942877
2020-11-26,-0.26639174750855055
2020-11-27,-0.008969899490326866
2020-11-28,0.13854058258717505
2020-11-29,0.07153371700419302
2020-11-30,0.20373010529783547
2020-12-01,-0.1329126824237182
2020-12-02,0.09205796158071675
2020-12-03,0.06484004007689707
2020-12-04,-0.11964584386439514
2020-12-05,0.166002859704305
2020-12-06,0.040625722730663866
2020-12-07,0.014303031449730198
2020-12-08,-0.0593377149687926
2020-12-09,0.0525502573434945
2020-12-10,-0.0038842882390945563
2020-12-11,0.012260768773395783
2020-12-12,0.10539409340891798
2020-12-13,0.11142729889587512
2020-12-14,0.04564015421685182
2020-12-15,0.059165349325529124
2020-12-16,0.21950398909924437
2020-12-17,0.006701798751366651
2020-12-18,0.06076610976189248
2020-12-19,0.04430103004245087
2020-12-20,0.10498778909612401
2020-12-21,-0.09660705535680977
2020-12-22,0.0259783096240994
2020-12-23,-0.42803094242724243
2020-12-24,0.3496469875750222
2020-12-25,0.04672449912703781
2020-12-26,0.005576102458667714
2020-12-27,0.1310757784985404
2020-12-28,0.08483888954404686
2020-12-29,-0.04949706497366921
2020-12-30,0.026752319375731515
2020-12-31,0.03111657825093067
2021-01-01,0.08626818925724278
2021-01-02,0.04380724512027438
2021-01-03,0.1783712416080011
2021-01-04,0.06394443080814799
2021-01-05,0.09826975822874263
2021-01-06,0.3776720698761205
2021-01-07,-0.06582870289432283
2021-01-08,-0.00872295401003103
2021-01-09,0.3675485340264258
2021-01-10,-0.30804546355621465
2021-01-11,-0.2402911233068924
2021-01-12,-0.007525258514818535
2021-01-13,0.18291656278288895
2021-01-14,0.08026034979497187
2021-01-15,0.00854319064359485
2021-01-16,0.06402722048718297
2021-01-17,0.0384448675451404
2021-01-18,0.08670804139973684
2021-01-19,0.02955145497478735
2021-01-20,0.03780215164771866
2021-01-21,-0.13542919545254428
2021-01-22,0.11053905091846353
2021-01-23,0.11371734044301547
2021-01-24,0.05677129836189358
