rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.05753613571197002,0.04115316616418164,0.4161369800567627,True,1,2023-07-02_02-22-10,1688257330,0.4161369800567627,542278,cs02.science.uu.nl,131.211.30.52,0.4161369800567627,1,"1_colsample_bytree=0.8246,gamma=0.0135,lags=7,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.9741",7,0.9740658878646455,0,20.0,0.013498927073158567,0.8245846849006363,5,1
0.05864244504180125,0.039258736033645165,0.36725878715515137,True,1,2023-07-02_02-23-23,1688257403,0.36725878715515137,542486,cs02.science.uu.nl,131.211.30.52,0.36725878715515137,1,"2_colsample_bytree=0.9190,gamma=0.0173,lags=1,max_depth=10,max_leaves=10,min_child_weight=2,subsample=0.9391",1,0.9390726734819259,10,10.0,0.017306986242767802,0.9190267483485579,2,1
0.06025031541400657,0.041870771748962185,0.6265726089477539,True,1,2023-07-02_02-24-35,1688257475,0.6265726089477539,542680,cs02.science.uu.nl,131.211.30.52,0.6265726089477539,1,"3_colsample_bytree=0.9651,gamma=0.0066,lags=14,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8334",14,0.8334326730603019,25,5.0,0.006603209299289655,0.9651130382344123,2,1
0.05892887025739923,0.03958159650089385,0.6876063346862793,True,1,2023-07-02_02-24-35,1688257475,0.6876063346862793,542683,cs02.science.uu.nl,131.211.30.52,0.6876063346862793,1,"4_colsample_bytree=0.8912,gamma=0.0051,lags=7,max_depth=10,max_leaves=100,min_child_weight=2,subsample=0.8965",7,0.8965262025954898,100,10.0,0.005073446310482303,0.8911551567518488,2,1
0.05618892187455984,0.03767510890493656,0.5101566314697266,True,1,2023-07-02_02-24-35,1688257475,0.5101566314697266,542686,cs02.science.uu.nl,131.211.30.52,0.5101566314697266,1,"5_colsample_bytree=0.9552,gamma=0.0170,lags=14,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.8531",14,0.8531079020046195,0,5.0,0.016956000205954558,0.9552326599796027,2,1
0.052703407515433925,0.03590295865157121,0.6936569213867188,True,1,2023-07-02_02-24-35,1688257475,0.6936569213867188,542688,cs02.science.uu.nl,131.211.30.52,0.6936569213867188,1,"6_colsample_bytree=0.8652,gamma=0.0033,lags=30,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8268",30,0.826769674269011,50,10.0,0.0033470213308549475,0.8651733083069175,2,1
0.05842440646084176,0.040056608148669695,0.6234714984893799,True,1,2023-07-02_02-24-35,1688257475,0.6234714984893799,542692,cs02.science.uu.nl,131.211.30.52,0.6234714984893799,1,"7_colsample_bytree=0.8851,gamma=0.0094,lags=7,max_depth=30,max_leaves=50,min_child_weight=7,subsample=0.8483",7,0.8483138359927789,50,30.0,0.009408289890881057,0.8850737401073445,7,1
0.05843017507448462,0.036443740299645436,0.7304985523223877,True,1,2023-07-02_02-24-35,1688257475,0.7304985523223877,542695,cs02.science.uu.nl,131.211.30.52,0.7304985523223877,1,"8_colsample_bytree=0.8759,gamma=0.0098,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8281",14,0.828096056288044,50,10.0,0.009768775314786734,0.8759031922377747,2,1
0.053860113242362055,0.03718582624681342,0.7427773475646973,True,1,2023-07-02_02-24-35,1688257475,0.7427773475646973,542697,cs02.science.uu.nl,131.211.30.52,0.7427773475646973,1,"9_colsample_bytree=0.9742,gamma=0.0076,lags=14,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.9592",14,0.9592372419038073,50,20.0,0.007611080665993819,0.9741527594327742,5,1
0.05882927560726577,0.04380262274394312,0.5019629001617432,True,1,2023-07-02_02-24-35,1688257475,0.5019629001617432,542699,cs02.science.uu.nl,131.211.30.52,0.5019629001617432,1,"10_colsample_bytree=0.8242,gamma=0.0001,lags=1,max_depth=10,max_leaves=25,min_child_weight=10,subsample=0.8652",1,0.8651818295233528,25,10.0,0.0001288595167413154,0.8242234150165951,10,1
0.06341932134369818,0.045849085108603166,0.6371726989746094,True,1,2023-07-02_02-24-35,1688257475,0.6371726989746094,542701,cs02.science.uu.nl,131.211.30.52,0.6371726989746094,1,"11_colsample_bytree=0.8059,gamma=0.0043,lags=1,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9911",1,0.9910703986785797,50,20.0,0.004276029828746143,0.8058650520208045,2,1
0.05967917842195892,0.040074168846826665,0.7027363777160645,True,1,2023-07-02_02-24-35,1688257475,0.7027363777160645,542703,cs02.science.uu.nl,131.211.30.52,0.7027363777160645,1,"12_colsample_bytree=0.8765,gamma=0.0164,lags=7,max_depth=20,max_leaves=10,min_child_weight=7,subsample=0.9486",7,0.9485591380523646,10,20.0,0.016406430640360806,0.8764591148742379,7,1
0.05947335188619219,0.040835294138258725,0.7607040405273438,True,1,2023-07-02_02-24-35,1688257475,0.7607040405273438,542705,cs02.science.uu.nl,131.211.30.52,0.7607040405273438,1,"13_colsample_bytree=0.9130,gamma=0.0143,lags=7,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.9555",7,0.9555011257596658,200,20.0,0.014321397091557404,0.9130036947595518,2,1
0.05425221296222177,0.034384318505720705,0.48984742164611816,True,1,2023-07-02_02-24-35,1688257475,0.48984742164611816,542707,cs02.science.uu.nl,131.211.30.52,0.48984742164611816,1,"14_colsample_bytree=0.9019,gamma=0.0086,lags=7,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.9299",7,0.9299070533580386,25,5.0,0.008580409134790183,0.9018865075206056,0,1
0.059320004784482,0.04100624134373606,0.5146744251251221,True,1,2023-07-02_02-24-35,1688257475,0.5146744251251221,542709,cs02.science.uu.nl,131.211.30.52,0.5146744251251221,1,"15_colsample_bytree=0.9469,gamma=0.0034,lags=7,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.8383",7,0.8383257879239396,10,10.0,0.0033849111389264927,0.9468944235100542,0,1
0.05963143787976146,0.04105482857635323,0.7388899326324463,True,1,2023-07-02_02-24-35,1688257475,0.7388899326324463,542711,cs02.science.uu.nl,131.211.30.52,0.7388899326324463,1,"16_colsample_bytree=0.9384,gamma=0.0013,lags=14,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9534",14,0.9533599427031524,100,10.0,0.0012667493015066558,0.9383840151457972,7,1
0.062397236896691716,0.04220223402809152,0.49330902099609375,True,1,2023-07-02_02-24-35,1688257475,0.49330902099609375,542713,cs02.science.uu.nl,131.211.30.52,0.49330902099609375,1,"17_colsample_bytree=0.9876,gamma=0.0092,lags=1,max_depth=None,max_leaves=25,min_child_weight=2,subsample=0.9759",1,0.9759184264792885,25,,0.00916613206419499,0.9875505044504835,2,1
0.06083530885285353,0.03899177169034397,0.6796202659606934,True,1,2023-07-02_02-24-35,1688257475,0.6796202659606934,542715,cs02.science.uu.nl,131.211.30.52,0.6796202659606934,1,"18_colsample_bytree=0.9992,gamma=0.0193,lags=14,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8066",14,0.8065770105970477,50,10.0,0.01932987545677305,0.9992160007270467,2,1
0.05707483058378411,0.03752405321915643,0.5703272819519043,True,1,2023-07-02_02-24-35,1688257475,0.5703272819519043,542717,cs02.science.uu.nl,131.211.30.52,0.5703272819519043,1,"19_colsample_bytree=0.8359,gamma=0.0009,lags=7,max_depth=20,max_leaves=10,min_child_weight=2,subsample=0.8250",7,0.8250262024648469,10,20.0,0.0008784975291607845,0.8358835172515404,2,1
0.06395830246619744,0.04242835213983965,0.7833020687103271,True,1,2023-07-02_02-24-35,1688257475,0.7833020687103271,542719,cs02.science.uu.nl,131.211.30.52,0.7833020687103271,1,"20_colsample_bytree=0.9391,gamma=0.0031,lags=14,max_depth=30,max_leaves=100,min_child_weight=7,subsample=0.9496",14,0.9495805482646581,100,30.0,0.0030887811574937434,0.9390822806487197,7,1
