rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.009141637515720709,0.007172341617943888,12.45751166343689,True,1,2023-06-29_18-38-13,1688056693,12.45751166343689,1562157,cs02.science.uu.nl,131.211.30.52,12.45751166343689,1,"1_batch_size=64,dropout=0.3051,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,9,50,64,0.3050998882962808,1,False,auto
0.00919166001893123,0.007500373785487534,12.061257600784302,True,1,2023-06-29_18-39-20,1688056760,12.061257600784302,1562367,cs02.science.uu.nl,131.211.30.52,12.061257600784302,1,"2_batch_size=128,dropout=0.2583,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,6,50,128,0.25831751098633643,1,False,auto
0.010649028384475106,0.008911750170846085,17.415421724319458,True,1,2023-06-29_18-40-32,1688056832,17.415421724319458,1562594,cs02.science.uu.nl,131.211.30.52,17.415421724319458,1,"3_batch_size=128,dropout=0.4655,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,24,25,128,0.465496844737616,1,False,auto
0.01300168951670797,0.01123683416895479,17.953115701675415,True,1,2023-06-29_18-40-32,1688056832,17.953115701675415,1562598,cs02.science.uu.nl,131.211.30.52,17.953115701675415,1,"4_batch_size=256,dropout=0.1692,hidden_dim=16,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",16,2,25,9,25,256,0.1692263406698881,1,False,auto
0.009110589560483374,0.0074771625424084305,19.74708318710327,True,1,2023-06-29_18-40-34,1688056834,19.74708318710327,1562601,cs02.science.uu.nl,131.211.30.52,19.74708318710327,1,"5_batch_size=128,dropout=0.2118,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,75,128,0.21182514313141457,1,False,auto
0.009935653478088684,0.008223009624829773,23.284212827682495,True,1,2023-06-29_18-40-37,1688056837,23.284212827682495,1562603,cs02.science.uu.nl,131.211.30.52,23.284212827682495,1,"6_batch_size=32,dropout=0.4488,hidden_dim=32,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,75,32,0.4488465269436634,1,False,auto
0.009854718584665545,0.007881629540273575,22.6886203289032,True,1,2023-06-29_18-40-37,1688056837,22.6886203289032,1562605,cs02.science.uu.nl,131.211.30.52,22.6886203289032,1,"7_batch_size=32,dropout=0.1018,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,3,75,32,0.10181108367109347,1,False,auto
0.009161177856186517,0.007333818237553756,18.826234817504883,True,1,2023-06-29_18-40-33,1688056833,18.826234817504883,1562607,cs02.science.uu.nl,131.211.30.52,18.826234817504883,1,"8_batch_size=128,dropout=0.0756,hidden_dim=32,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,3,50,128,0.07557709371467604,1,False,auto
0.09724614467559446,0.09687799411338449,21.007072687149048,True,1,2023-06-29_18-40-35,1688056835,21.007072687149048,1562609,cs02.science.uu.nl,131.211.30.52,21.007072687149048,1,"9_batch_size=64,dropout=0.2626,hidden_dim=16,input_chunk_length=1,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,1,100,64,0.26263584326302686,1,False,auto
0.009719929628474634,0.00761591650785132,27.0736300945282,True,1,2023-06-29_18-40-41,1688056841,27.0736300945282,1562611,cs02.science.uu.nl,131.211.30.52,27.0736300945282,1,"10_batch_size=16,dropout=0.0125,hidden_dim=64,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,9,75,16,0.012511874401715282,1,False,auto
