rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.05515343428324306,0.04217883912468804,2.045135498046875,True,1,2023-06-27_17-08-41,1687878521,2.045135498046875,1949996,cs02.science.uu.nl,131.211.30.52,2.045135498046875,1,"1_lags=7,max_depth=2,n_estimators=1000",7,1000,2.0,1
0.05912055308820117,0.042929456048238224,1.0288500785827637,True,1,2023-06-27_17-09-52,1687878592,1.0288500785827637,1950194,cs02.science.uu.nl,131.211.30.52,1.0288500785827637,1,"2_lags=30,max_depth=10,n_estimators=250",30,250,10.0,1
0.058411911644934485,0.0433171667856192,0.32946109771728516,True,1,2023-06-27_17-10-59,1687878659,0.32946109771728516,1950391,cs02.science.uu.nl,131.211.30.52,0.32946109771728516,1,"3_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.05983620568521203,0.04541402365053058,0.42975449562072754,True,1,2023-06-27_17-10-59,1687878659,0.42975449562072754,1950394,cs02.science.uu.nl,131.211.30.52,0.42975449562072754,1,"4_lags=7,max_depth=None,n_estimators=100",7,100,,1
0.05704628213386674,0.042954986125804784,1.1703195571899414,True,1,2023-06-27_17-11-00,1687878660,1.1703195571899414,1950397,cs02.science.uu.nl,131.211.30.52,1.1703195571899414,1,"5_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.059785341956779155,0.04429269415949096,0.8143224716186523,True,1,2023-06-27_17-10-59,1687878659,0.8143224716186523,1950399,cs02.science.uu.nl,131.211.30.52,0.8143224716186523,1,"6_lags=30,max_depth=4,n_estimators=250",30,250,4.0,1
0.058662678558948966,0.04395411004359737,0.360292911529541,True,1,2023-06-27_17-10-59,1687878659,0.360292911529541,1950404,cs02.science.uu.nl,131.211.30.52,0.360292911529541,1,"7_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.05475098107130587,0.04044207937536019,0.4675173759460449,True,1,2023-06-27_17-12-08,1687878728,0.4675173759460449,1951261,cs02.science.uu.nl,131.211.30.52,0.4675173759460449,1,"8_lags=14,max_depth=None,n_estimators=100",14,100,,1
0.054623625283119974,0.04115158850425318,0.34830212593078613,True,1,2023-06-27_17-12-08,1687878728,0.34830212593078613,1951263,cs02.science.uu.nl,131.211.30.52,0.34830212593078613,1,"9_lags=14,max_depth=2,n_estimators=100",14,100,2.0,1
0.05987625931693414,0.04411645827166436,1.28521728515625,True,1,2023-06-27_17-12-09,1687878729,1.28521728515625,1951265,cs02.science.uu.nl,131.211.30.52,1.28521728515625,1,"10_lags=7,max_depth=8,n_estimators=500",7,500,8.0,1
0.05749191145535076,0.043249370631155824,1.203946590423584,True,1,2023-06-27_17-12-09,1687878729,1.203946590423584,1951268,cs02.science.uu.nl,131.211.30.52,1.203946590423584,1,"11_lags=7,max_depth=4,n_estimators=500",7,500,4.0,1
0.06013932030763006,0.044933622746704906,2.5391499996185303,True,1,2023-06-27_17-12-10,1687878730,2.5391499996185303,1951273,cs02.science.uu.nl,131.211.30.52,2.5391499996185303,1,"12_lags=7,max_depth=12,n_estimators=1000",7,1000,12.0,1
0.06633139788724063,0.04634976998270062,0.34269070625305176,True,1,2023-06-27_17-13-16,1687878796,0.34269070625305176,1952100,cs02.science.uu.nl,131.211.30.52,0.34269070625305176,1,"13_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.06250130157321494,0.04555343299535427,0.4856886863708496,True,1,2023-06-27_17-13-16,1687878796,0.4856886863708496,1952102,cs02.science.uu.nl,131.211.30.52,0.4856886863708496,1,"14_lags=30,max_depth=8,n_estimators=100",30,100,8.0,1
0.05825119235490458,0.044057276777142544,1.6172144412994385,True,1,2023-06-27_17-13-17,1687878797,1.6172144412994385,1952111,cs02.science.uu.nl,131.211.30.52,1.6172144412994385,1,"15_lags=14,max_depth=12,n_estimators=500",14,500,12.0,1
0.05818450942152043,0.0447528241184727,0.42047667503356934,True,1,2023-06-27_17-13-16,1687878796,0.42047667503356934,1952113,cs02.science.uu.nl,131.211.30.52,0.42047667503356934,1,"16_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.05905150320190365,0.04471292950447694,0.41736483573913574,True,1,2023-06-27_17-13-16,1687878796,0.41736483573913574,1952117,cs02.science.uu.nl,131.211.30.52,0.41736483573913574,1,"17_lags=14,max_depth=10,n_estimators=100",14,100,10.0,1
0.057363290506110325,0.0429002916389703,0.7253439426422119,True,1,2023-06-27_17-14-25,1687878865,0.7253439426422119,1952930,cs02.science.uu.nl,131.211.30.52,0.7253439426422119,1,"18_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.05833569559648802,0.044111915881271835,0.4277322292327881,True,1,2023-06-27_17-14-25,1687878865,0.4277322292327881,1952933,cs02.science.uu.nl,131.211.30.52,0.4277322292327881,1,"19_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
0.05940789909866735,0.04359714889704769,0.41612911224365234,True,1,2023-06-27_17-14-25,1687878865,0.41612911224365234,1952935,cs02.science.uu.nl,131.211.30.52,0.41612911224365234,1,"20_lags=14,max_depth=8,n_estimators=100",14,100,8.0,1
