date,prediction,test
2021-07-27,39457.87,39457.87
2021-07-28,39633.29687013545,40019.56
2021-07-29,39993.84638467092,40016.48
2021-07-30,40418.75588177201,42206.37
2021-07-31,40669.177657475666,41461.83
2021-08-01,41144.131897511186,39845.44
2021-08-02,41669.65048705897,39147.82
2021-08-03,42040.04406219838,38207.05
2021-08-04,42364.72262765315,39723.18
2021-08-05,42395.0571186428,40862.46
2021-08-06,42489.32364406492,42836.87
2021-08-07,42565.6197255018,44572.54
2021-08-08,42734.7249786345,43794.37
2021-08-09,43150.13385655598,46253.4
2021-08-10,43317.516213113195,45584.99
2021-08-11,43742.06914806665,45511.0
2021-08-12,44107.00494870186,44399.0
2021-08-13,44526.12519959002,47800.0
2021-08-14,44540.08743091363,47068.51
2021-08-15,44912.066169937185,46973.82
2021-08-16,45234.65868225677,45901.29
2021-08-17,45617.0152060415,44695.95
2021-08-18,45963.14439126259,44705.29
2021-08-19,46137.1274678728,46760.62
2021-08-20,46114.46438203349,49322.47
2021-08-21,46122.32108661986,48821.87
2021-08-22,46449.51693743826,49239.22
2021-08-23,46722.307483067845,49488.85
2021-08-24,47008.507126357195,47674.01
2021-08-25,47456.05845603422,48973.32
2021-08-26,47580.7707838252,46843.87
2021-08-27,48003.181272958056,49069.9
2021-08-28,47982.929193482676,48895.35
2021-08-29,48208.53611033368,48767.83
2021-08-30,48437.716375484575,46982.91
2021-08-31,48812.038974252835,47100.89
2021-09-01,48951.14387587175,48810.52
2021-09-02,48940.677208339446,49246.64
2021-09-03,49090.43981827157,49999.14
2021-09-04,49248.684828906684,49915.64
2021-09-05,49507.446468912756,51756.88
2021-09-06,49617.39093389075,52663.9
2021-09-07,49845.41054621295,46863.73
2021-09-08,50698.281641824855,46048.31
2021-09-09,50906.8912247467,46395.14
2021-09-10,50926.489937781684,44850.91
2021-09-11,51131.404154498305,45173.69
2021-09-12,51091.70987764006,46025.24
2021-09-13,51025.346781558736,44940.73
2021-09-14,51207.69155098179,47111.52
2021-09-15,51061.49140377166,48121.41
2021-09-16,51122.74542540958,47737.82
2021-09-17,51376.17932982827,47299.98
2021-09-18,51648.695967751344,48292.74
2021-09-19,51775.319202398205,47241.75
2021-09-20,52113.69454563525,43015.62
2021-09-21,52779.52409026864,40734.38
2021-09-22,53078.353768400804,43543.61
2021-09-23,52636.20688232554,44865.26
2021-09-24,52493.024667234036,42810.57
2021-09-25,52812.88699880547,42670.64
2021-09-26,52889.76639294674,43160.9
2021-09-27,52903.7906628714,42147.35
2021-09-28,53115.13107134415,41026.54
2021-09-29,53322.84996540022,41524.28
2021-09-30,53299.31669094003,43824.1
2021-10-01,53116.05917017769,48141.61
2021-10-02,52903.0609047681,47634.9
2021-10-03,53294.17160207224,48200.01
2021-10-04,53647.870620814734,49224.94
2021-10-05,53976.23194174597,51471.99
2021-10-06,54221.66080026996,55315.0
2021-10-07,54415.011024178144,53785.22
2021-10-08,55088.350020927646,53951.43
2021-10-09,55616.16843976496,54949.72
2021-10-10,56032.006091789925,54659.0
2021-10-11,56528.39895662614,57471.35
2021-10-12,56747.95281091342,55996.93
2021-10-13,57332.65097098587,57367.0
2021-10-14,57650.40649976124,57347.94
2021-10-15,58076.670834994584,61672.42
2021-10-16,58164.5782012672,60875.57
2021-10-17,58703.52676492794,61528.33
2021-10-18,59137.93607872247,62009.84
2021-10-19,59572.55425319149,64280.59
2021-10-20,59860.54953427067,66001.41
2021-10-21,60219.03489019785,62193.15
2021-10-22,61024.06272339355,60688.22
2021-10-23,61547.27179280087,61286.75
2021-10-24,61781.99652538624,60852.22
2021-10-25,62073.326073385055,63078.78
2021-10-26,62111.78429028363,60328.81
2021-10-27,62636.56854612601,58413.44
2021-10-28,63029.89484689071,60575.89
2021-10-29,62957.181815730655,62253.71
2021-10-30,62989.40373112333,61859.19
2021-10-31,63273.70417389156,61299.8
2021-11-01,63592.1070633447,60911.11
2021-11-02,63881.76126262263,63219.99
2021-11-03,63916.88800401176,62896.48
2021-11-04,64240.096175312414,61395.01
2021-11-05,64678.16188710638,60937.12
2021-11-06,64975.23767761475,61470.61
2021-11-07,65145.29531399134,63273.59
2021-11-08,65212.06240000293,67525.83
2021-11-09,65160.86072341706,66947.66
2021-11-10,65622.95016297097,64882.43
2021-11-11,66242.34530692908,64774.26
2021-11-12,66627.05194179853,64122.23
2021-11-13,67012.11934948163,64380.0
2021-11-14,67267.88500308158,65519.1
2021-11-15,67438.28976411994,63606.74
2021-11-16,67910.78554943927,60058.87
2021-11-17,68510.11162218478,60344.87
2021-11-18,68570.32380465667,56891.62
2021-11-19,69030.7166751875,58052.24
2021-11-20,68829.64927826803,59707.51
2021-11-21,68647.02368826028,58622.02
2021-11-22,68847.83062684393,56247.18
2021-11-23,69211.17946929144,57541.27
2021-11-24,69093.19136682672,57138.29
2021-11-25,69221.92492060902,58960.36
2021-11-26,69132.07422301064,53726.53
2021-11-27,69931.09344463648,54721.03
2021-11-28,69806.69986809435,57274.88
2021-11-29,69574.43328678471,57776.25
2021-11-30,69500.70697080182,56950.56
2021-12-01,69738.71854258254,57184.07
2021-12-02,70016.81566083961,56480.34
2021-12-03,70317.52624720376,53601.05
2021-12-04,70753.6312511202,49152.47
2021-12-05,71298.38813043093,49396.33
2021-12-06,71201.17773154778,50441.92
2021-12-07,70744.3450362874,50588.95
2021-12-08,70455.28057927986,50471.19
2021-12-09,70458.74527829804,47545.59
2021-12-10,70905.04295044883,47140.54
2021-12-11,71169.26461785959,49389.99
2021-12-12,70978.19723974068,50053.9
2021-12-13,70857.15974102911,46702.75
2021-12-14,71297.0139611748,48343.28
2021-12-15,71414.30530165166,48864.98
2021-12-16,71435.57261899443,47632.38
2021-12-17,71654.78876612999,46131.2
2021-12-18,71985.24885135323,46834.48
2021-12-19,72044.97705095242,46681.23
2021-12-20,72067.46337513348,46914.16
2021-12-21,72101.85427093421,48889.88
2021-12-22,72035.406219071,48588.16
2021-12-23,72228.0846692452,50838.81
2021-12-24,72347.06692504525,50820.0
2021-12-25,72651.74833409821,50399.66
2021-12-26,73071.15179956416,50775.49
2021-12-27,73382.02242171399,50701.44
2021-12-28,73625.70457344851,47543.74
2021-12-29,74124.55552974402,46464.66
2021-12-30,74402.62966412256,47120.87
2021-12-31,74278.9252373005,46216.93
2022-01-01,74218.63202137177,47722.65
2022-01-02,74049.83183644112,47286.18
2022-01-03,74134.66460175878,46446.1
2022-01-04,74428.714871695,45832.01
2022-01-05,74726.89685720274,43451.13
2022-01-06,75139.68975365239,43082.31
2022-01-07,75247.86600664511,41566.48
2022-01-08,75307.17966369037,41679.74
2022-01-09,75167.51574283294,41864.62
2022-01-10,75007.25063617852,41822.49
2022-01-11,74983.26451503151,42729.29
2022-01-12,74986.64076716923,43902.66
2022-01-13,75034.78658240658,42560.11
2022-01-14,75434.49842304905,43059.96
2022-01-15,75725.87754855523,43084.29
2022-01-16,75940.2738576327,43071.66
2022-01-17,76116.58757017832,42201.62
2022-01-18,76377.29477440694,42352.12
2022-01-19,76524.68924610446,41660.01
2022-01-20,76705.41664221809,40680.91
2022-01-21,76931.92376889013,36445.31
2022-01-22,77595.381523367,35071.42
2022-01-23,77814.17246842397,36244.55
2022-01-24,77274.22095318948,36660.35
2022-01-25,76739.96994694333,36958.32
2022-01-26,76536.46826386196,36809.34
2022-01-27,76688.1033271669,37160.1
2022-01-28,76929.78714149682,37716.56
2022-01-29,77137.51472195174,38166.84
2022-01-30,77334.02471765723,37881.76
2022-01-31,77628.38795010503,38466.9
2022-02-01,77829.03351485358,38694.59
2022-02-02,78022.78007487611,36896.36
2022-02-03,78493.31748647187,37311.61
2022-02-04,78682.78715598809,41574.25
2022-02-05,78256.52938252958,41382.59
2022-02-06,78335.65979019403,42380.87
2022-02-07,78683.92407976689,43839.99
2022-02-08,79061.9396785348,44042.99
2022-02-09,79546.48741590549,44372.72
2022-02-10,80001.90851151235,43495.44
2022-02-11,80500.82614646088,42373.73
2022-02-12,80951.41018618841,42217.87
2022-02-13,81142.72689994653,42053.66
2022-02-14,81190.01309332417,42535.94
2022-02-15,81149.246709964,44544.86
2022-02-16,80995.79032884154,43873.56
2022-02-17,81243.05380530652,40515.7
2022-02-18,82045.93908857023,39974.44
2022-02-19,82469.6033158835,40079.17
2022-02-20,82420.78254119593,38386.89
2022-02-21,82468.82010405631,37008.16
2022-02-22,82574.84359017778,38230.33
2022-02-23,82299.00091132325,37250.01
2022-02-24,82281.93084625357,38327.21
2022-02-25,82197.38713817664,39219.17
2022-02-26,82185.332722565,39116.72
2022-02-27,82432.08610497486,37699.07
2022-02-28,82974.332241798,43160.0
2022-03-01,82656.52943044035,44421.2
2022-03-02,82647.5635697263,43892.98
2022-03-03,83213.94896728396,42454.0
2022-03-04,84080.2068205322,39148.66
2022-03-05,85093.05060833356,39397.96
2022-03-06,85282.41940577826,38420.81
2022-03-07,85176.13345474059,37988.0
2022-03-08,84982.74199803759,38730.63
2022-03-09,84714.42422313373,41941.71
2022-03-10,84289.36888063086,39422.0
2022-03-11,84764.52388153179,38729.57
2022-03-12,85393.448430113,38807.36
2022-03-13,85727.10153416939,37777.34
2022-03-14,85986.8848578493,39671.37
2022-03-15,85775.8552664815,39280.33
