date,close
2023-04-14 18:23:00,0.0258
2023-04-14 18:24:00,0.02578
2023-04-14 18:25:00,0.02578
2023-04-14 18:26:00,0.02581
2023-04-14 18:27:00,0.02581
2023-04-14 18:28:00,0.02584
2023-04-14 18:29:00,0.02587
2023-04-14 18:30:00,0.02587
2023-04-14 18:31:00,0.02586
2023-04-14 18:32:00,0.02586
2023-04-14 18:33:00,0.02586
2023-04-14 18:34:00,0.02586
2023-04-14 18:35:00,0.02585
2023-04-14 18:36:00,0.02585
2023-04-14 18:37:00,0.02579
2023-04-14 18:38:00,0.0258
2023-04-14 18:39:00,0.02578
2023-04-14 18:40:00,0.02577
2023-04-14 18:41:00,0.0258
2023-04-14 18:42:00,0.0258
2023-04-14 18:43:00,0.02578
2023-04-14 18:44:00,0.02578
2023-04-14 18:45:00,0.02576
2023-04-14 18:46:00,0.02575
2023-04-14 18:47:00,0.02576
2023-04-14 18:48:00,0.0258
2023-04-14 18:49:00,0.02577
2023-04-14 18:50:00,0.02579
2023-04-14 18:51:00,0.02577
2023-04-14 18:52:00,0.02577
2023-04-14 18:53:00,0.02577
2023-04-14 18:54:00,0.02576
2023-04-14 18:55:00,0.02577
2023-04-14 18:56:00,0.02577
2023-04-14 18:57:00,0.02577
2023-04-14 18:58:00,0.02576
2023-04-14 18:59:00,0.02577
2023-04-14 19:00:00,0.02573
2023-04-14 19:01:00,0.02574
2023-04-14 19:02:00,0.02574
2023-04-14 19:03:00,0.02573
2023-04-14 19:04:00,0.02575
2023-04-14 19:05:00,0.02576
2023-04-14 19:06:00,0.02577
2023-04-14 19:07:00,0.02578
2023-04-14 19:08:00,0.02577
2023-04-14 19:09:00,0.02576
2023-04-14 19:10:00,0.02574
2023-04-14 19:11:00,0.02574
2023-04-14 19:12:00,0.02572
2023-04-14 19:13:00,0.02572
2023-04-14 19:14:00,0.02571
2023-04-14 19:15:00,0.0257
2023-04-14 19:16:00,0.02569
2023-04-14 19:17:00,0.02568
2023-04-14 19:18:00,0.02565
2023-04-14 19:19:00,0.02558
2023-04-14 19:20:00,0.02564
2023-04-14 19:21:00,0.02558
2023-04-14 19:22:00,0.02562
2023-04-14 19:23:00,0.02565
2023-04-14 19:24:00,0.02566
2023-04-14 19:25:00,0.02565
2023-04-14 19:26:00,0.02566
2023-04-14 19:27:00,0.02566
2023-04-14 19:28:00,0.02567
2023-04-14 19:29:00,0.02564
2023-04-14 19:30:00,0.0257
2023-04-14 19:31:00,0.02572
2023-04-14 19:32:00,0.02572
2023-04-14 19:33:00,0.02574
2023-04-14 19:34:00,0.02573
2023-04-14 19:35:00,0.02574
2023-04-14 19:36:00,0.02573
2023-04-14 19:37:00,0.0257
2023-04-14 19:38:00,0.02569
2023-04-14 19:39:00,0.02568
2023-04-14 19:40:00,0.0257
2023-04-14 19:41:00,0.02574
2023-04-14 19:42:00,0.02573
2023-04-14 19:43:00,0.02574
2023-04-14 19:44:00,0.02575
2023-04-14 19:45:00,0.02575
2023-04-14 19:46:00,0.02574
2023-04-14 19:47:00,0.02571
2023-04-14 19:48:00,0.02574
2023-04-14 19:49:00,0.02572
2023-04-14 19:50:00,0.02575
2023-04-14 19:51:00,0.02576
2023-04-14 19:52:00,0.02576
2023-04-14 19:53:00,0.02574
2023-04-14 19:54:00,0.02574
2023-04-14 19:55:00,0.02575
2023-04-14 19:56:00,0.02578
2023-04-14 19:57:00,0.02578
2023-04-14 19:58:00,0.0258
2023-04-14 19:59:00,0.02583
2023-04-14 20:00:00,0.02581
2023-04-14 20:01:00,0.02581
2023-04-14 20:02:00,0.02581
2023-04-14 20:03:00,0.02585
2023-04-14 20:04:00,0.02589
2023-04-14 20:05:00,0.02584
2023-04-14 20:06:00,0.02582
2023-04-14 20:07:00,0.02583
2023-04-14 20:08:00,0.02581
2023-04-14 20:09:00,0.02583
2023-04-14 20:10:00,0.02584
2023-04-14 20:11:00,0.02586
2023-04-14 20:12:00,0.02588
2023-04-14 20:13:00,0.02587
2023-04-14 20:14:00,0.02587
2023-04-14 20:15:00,0.02583
2023-04-14 20:16:00,0.02585
2023-04-14 20:17:00,0.02583
2023-04-14 20:18:00,0.02583
2023-04-14 20:19:00,0.02582
2023-04-14 20:20:00,0.02581
2023-04-14 20:21:00,0.02579
2023-04-14 20:22:00,0.0258
2023-04-14 20:23:00,0.02579
2023-04-14 20:24:00,0.02581
2023-04-14 20:25:00,0.0258
2023-04-14 20:26:00,0.02585
2023-04-14 20:27:00,0.02588
2023-04-14 20:28:00,0.02588
2023-04-14 20:29:00,0.02589
2023-04-14 20:30:00,0.02592
2023-04-14 20:31:00,0.02598
2023-04-14 20:32:00,0.02597
2023-04-14 20:33:00,0.02593
2023-04-14 20:34:00,0.02594
2023-04-14 20:35:00,0.02591
2023-04-14 20:36:00,0.02589
2023-04-14 20:37:00,0.02592
2023-04-14 20:38:00,0.02587
2023-04-14 20:39:00,0.02587
2023-04-14 20:40:00,0.02587
2023-04-14 20:41:00,0.02588
2023-04-14 20:42:00,0.02588
2023-04-14 20:43:00,0.02587
2023-04-14 20:44:00,0.0259
2023-04-14 20:45:00,0.02591
2023-04-14 20:46:00,0.02585
2023-04-14 20:47:00,0.02582
2023-04-14 20:48:00,0.02582
2023-04-14 20:49:00,0.02583
2023-04-14 20:50:00,0.02584
2023-04-14 20:51:00,0.02585
2023-04-14 20:52:00,0.02586
2023-04-14 20:53:00,0.02586
2023-04-14 20:54:00,0.02586
2023-04-14 20:55:00,0.02586
2023-04-14 20:56:00,0.02584
