rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.0009040737600589792,0.0006320706452964265,0.9732611179351807,True,1,2023-07-01_21-58-59,1688241539,0.9732611179351807,306585,cs02.science.uu.nl,131.211.30.52,0.9732611179351807,1,"1_lags=14,max_depth=4,n_estimators=250",14,250,4.0,1
0.0009573827182336795,0.000689506647997493,0.916508674621582,True,1,2023-07-01_22-00-10,1688241610,0.916508674621582,306773,cs02.science.uu.nl,131.211.30.52,0.916508674621582,1,"2_lags=1,max_depth=4,n_estimators=250",1,250,4.0,1
0.0009097567928532122,0.0006336425689531883,3.022954225540161,True,1,2023-07-01_22-01-22,1688241682,3.022954225540161,306966,cs02.science.uu.nl,131.211.30.52,3.022954225540161,1,"3_lags=30,max_depth=8,n_estimators=500",30,500,8.0,1
0.0008969479548325447,0.0006258057735003666,0.6978511810302734,True,1,2023-07-01_22-01-20,1688241680,0.6978511810302734,306969,cs02.science.uu.nl,131.211.30.52,0.6978511810302734,1,"4_lags=30,max_depth=8,n_estimators=100",30,100,8.0,1
0.0009252011431992004,0.0006467868455999821,0.5044832229614258,True,1,2023-07-01_22-01-20,1688241680,0.5044832229614258,306972,cs02.science.uu.nl,131.211.30.52,0.5044832229614258,1,"5_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0009099133295470528,0.0006315409140633715,1.7280287742614746,True,1,2023-07-01_22-01-21,1688241681,1.7280287742614746,306974,cs02.science.uu.nl,131.211.30.52,1.7280287742614746,1,"6_lags=30,max_depth=2,n_estimators=500",30,500,2.0,1
0.0009115212447921193,0.0006440056938868318,1.106567621231079,True,1,2023-07-01_22-01-20,1688241680,1.106567621231079,306976,cs02.science.uu.nl,131.211.30.52,1.106567621231079,1,"7_lags=14,max_depth=8,n_estimators=250",14,250,8.0,1
0.0009120585501486032,0.0006306282433648921,0.8906338214874268,True,1,2023-07-01_22-01-20,1688241680,0.8906338214874268,306978,cs02.science.uu.nl,131.211.30.52,0.8906338214874268,1,"8_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.0009066965454111955,0.0006284939589302325,3.7633745670318604,True,1,2023-07-01_22-01-23,1688241683,3.7633745670318604,306980,cs02.science.uu.nl,131.211.30.52,3.7633745670318604,1,"9_lags=30,max_depth=4,n_estimators=1000",30,1000,4.0,1
0.0009172233064007094,0.0006629644204875178,1.2260446548461914,True,1,2023-07-01_22-01-20,1688241680,1.2260446548461914,306982,cs02.science.uu.nl,131.211.30.52,1.2260446548461914,1,"10_lags=14,max_depth=12,n_estimators=250",14,250,12.0,1
0.0009353570987407747,0.0006742613919133592,1.3575482368469238,True,1,2023-07-01_22-01-20,1688241680,1.3575482368469238,306984,cs02.science.uu.nl,131.211.30.52,1.3575482368469238,1,"11_lags=14,max_depth=None,n_estimators=250",14,250,,1
0.0009181884543919142,0.0006402293700733452,0.5095343589782715,True,1,2023-07-01_22-01-20,1688241680,0.5095343589782715,306988,cs02.science.uu.nl,131.211.30.52,0.5095343589782715,1,"12_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.0009073013949112929,0.000640695928015235,0.7576694488525391,True,1,2023-07-01_22-01-20,1688241680,0.7576694488525391,306991,cs02.science.uu.nl,131.211.30.52,0.7576694488525391,1,"13_lags=30,max_depth=12,n_estimators=100",30,100,12.0,1
0.0009061021021790516,0.0006338905134856413,0.603095531463623,True,1,2023-07-01_22-01-20,1688241680,0.603095531463623,306993,cs02.science.uu.nl,131.211.30.52,0.603095531463623,1,"14_lags=30,max_depth=4,n_estimators=100",30,100,4.0,1
0.0009044851299662347,0.0006325646113961586,5.596095323562622,True,1,2023-07-01_22-01-25,1688241685,5.596095323562622,306995,cs02.science.uu.nl,131.211.30.52,5.596095323562622,1,"15_lags=30,max_depth=10,n_estimators=1000",30,1000,10.0,1
0.0009264604098998693,0.000661181056482375,2.223935604095459,True,1,2023-07-01_22-01-21,1688241681,2.223935604095459,306997,cs02.science.uu.nl,131.211.30.52,2.223935604095459,1,"16_lags=14,max_depth=10,n_estimators=500",14,500,10.0,1
0.0009042274164552262,0.0006290459249987915,1.6176466941833496,True,1,2023-07-01_22-01-21,1688241681,1.6176466941833496,306999,cs02.science.uu.nl,131.211.30.52,1.6176466941833496,1,"17_lags=14,max_depth=2,n_estimators=500",14,500,2.0,1
0.0009216714194282298,0.0006447126419010845,0.9141368865966797,True,1,2023-07-01_22-01-20,1688241680,0.9141368865966797,307001,cs02.science.uu.nl,131.211.30.52,0.9141368865966797,1,"18_lags=7,max_depth=4,n_estimators=250",7,250,4.0,1
0.0009384936567775076,0.0006895117306220931,0.5318160057067871,True,1,2023-07-01_22-01-20,1688241680,0.5318160057067871,307003,cs02.science.uu.nl,131.211.30.52,0.5318160057067871,1,"19_lags=7,max_depth=10,n_estimators=100",7,100,10.0,1
0.0012127035880175456,0.0009030779378180054,3.0433051586151123,True,1,2023-07-01_22-01-22,1688241682,3.0433051586151123,307005,cs02.science.uu.nl,131.211.30.52,3.0433051586151123,1,"20_lags=1,max_depth=8,n_estimators=1000",1,1000,8.0,1
