date,close
2020-07-20,0.11771
2020-07-21,0.12321
2020-07-22,0.1238
2020-07-23,0.12422
2020-07-24,0.12197
2020-07-25,0.14362
2020-07-26,0.14849
2020-07-27,0.13859
2020-07-28,0.14904
2020-07-29,0.13972
2020-07-30,0.1406
2020-07-31,0.13878
2020-08-01,0.1441
2020-08-02,0.13375
2020-08-03,0.1373
2020-08-04,0.14335
2020-08-05,0.14227
2020-08-06,0.14444
2020-08-07,0.13888
2020-08-08,0.14696
2020-08-09,0.14512
2020-08-10,0.14383
2020-08-11,0.13685
2020-08-12,0.1367
2020-08-13,0.13944
2020-08-14,0.13826
2020-08-15,0.13837
2020-08-16,0.13882
2020-08-17,0.14039
2020-08-18,0.13691
2020-08-19,0.12966
2020-08-20,0.13413
2020-08-21,0.12315
2020-08-22,0.12515
2020-08-23,0.12141
2020-08-24,0.12361
2020-08-25,0.11239
2020-08-26,0.11435
2020-08-27,0.10725
2020-08-28,0.10927
2020-08-29,0.11623
2020-08-30,0.11747
2020-08-31,0.12253
2020-09-01,0.12445
2020-09-02,0.11489
2020-09-03,0.09446
2020-09-04,0.10156
2020-09-05,0.09
2020-09-06,0.0926
2020-09-07,0.0936
2020-09-08,0.09101
2020-09-09,0.09331
2020-09-10,0.09709
2020-09-11,0.09701
2020-09-12,0.09771
2020-09-13,0.09507
2020-09-14,0.09663
2020-09-15,0.09313
2020-09-16,0.09151
2020-09-17,0.09408
2020-09-18,0.09093
2020-09-19,0.09141
2020-09-20,0.08936
2020-09-21,0.07983
2020-09-22,0.08146
2020-09-23,0.07663
2020-09-24,0.08254
2020-09-25,0.09693
2020-09-26,0.09547
2020-09-27,0.1013
2020-09-28,0.1003
2020-09-29,0.1011
2020-09-30,0.10136
2020-10-01,0.09804
2020-10-02,0.09286
2020-10-03,0.09328
2020-10-04,0.09686
2020-10-05,0.09738
2020-10-06,0.09289
2020-10-07,0.09374
2020-10-08,0.09632
2020-10-09,0.10129
2020-10-10,0.10493
2020-10-11,0.10648
2020-10-12,0.10945
2020-10-13,0.10925
