rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.00561166945334121,0.00443108738256803,17.271423816680908,True,1,2023-07-04_16-25-13,1688480713,17.271423816680908,1796087,cs02.science.uu.nl,131.211.30.52,17.271423816680908,1,"1_batch_size=128,dropout=0.3211,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,24,75,128,0.32110121809274295,1,False,auto
0.005547651537296712,0.004462699802965319,18.2252836227417,True,1,2023-07-04_16-26-17,1688480777,18.2252836227417,1796279,cs02.science.uu.nl,131.211.30.52,18.2252836227417,1,"2_batch_size=32,dropout=0.3058,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,12,75,32,0.305803962544033,1,False,auto
0.005568287184351973,0.004476734299166249,23.924182415008545,True,1,2023-07-04_16-27-24,1688480844,23.924182415008545,1796517,cs02.science.uu.nl,131.211.30.52,23.924182415008545,1,"3_batch_size=32,dropout=0.0957,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",64,4,25,24,75,32,0.0956757281693176,1,False,auto
0.005706409624050096,0.004516721371004386,23.142695426940918,True,1,2023-07-04_16-27-23,1688480843,23.142695426940918,1796521,cs02.science.uu.nl,131.211.30.52,23.142695426940918,1,"4_batch_size=32,dropout=0.1974,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,3,75,32,0.19737244584328908,1,False,auto
0.00626624312239319,0.004944677812344068,22.30562996864319,True,1,2023-07-04_16-27-22,1688480842,22.30562996864319,1796524,cs02.science.uu.nl,131.211.30.52,22.30562996864319,1,"5_batch_size=32,dropout=0.3959,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=25",16,4,25,12,50,32,0.3958611098739668,1,False,auto
0.0060804411238807735,0.004743759806017715,25.233946561813354,True,1,2023-07-04_16-27-25,1688480845,25.233946561813354,1796526,cs02.science.uu.nl,131.211.30.52,25.233946561813354,1,"6_batch_size=32,dropout=0.4002,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,9,100,32,0.40019117606951016,1,False,auto
0.0055680645874336,0.00452789908662324,24.590317964553833,True,1,2023-07-04_16-27-24,1688480844,24.590317964553833,1796528,cs02.science.uu.nl,131.211.30.52,24.590317964553833,1,"7_batch_size=16,dropout=0.4317,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,50,16,0.4316718780168789,1,False,auto
0.005810088121007541,0.004761160021190748,19.475776195526123,True,1,2023-07-04_16-27-19,1688480839,19.475776195526123,1796530,cs02.science.uu.nl,131.211.30.52,19.475776195526123,1,"8_batch_size=256,dropout=0.4451,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,9,50,256,0.4451046089391161,1,False,auto
0.005710304883515441,0.004503186914913063,22.331825733184814,True,1,2023-07-04_16-27-22,1688480842,22.331825733184814,1796532,cs02.science.uu.nl,131.211.30.52,22.331825733184814,1,"9_batch_size=64,dropout=0.3163,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,24,100,64,0.3162826038718215,1,False,auto
0.005993308149881679,0.004690868804671854,26.620048761367798,True,1,2023-07-04_16-27-26,1688480846,26.620048761367798,1796534,cs02.science.uu.nl,131.211.30.52,26.620048761367798,1,"10_batch_size=16,dropout=0.3514,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",16,3,100,3,50,16,0.3514216548013308,1,False,auto
0.005641908619906758,0.0044307470767811245,21.136844396591187,True,1,2023-07-04_16-27-21,1688480841,21.136844396591187,1796536,cs02.science.uu.nl,131.211.30.52,21.136844396591187,1,"11_batch_size=128,dropout=0.2368,hidden_dim=64,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,6,50,128,0.23682760509420253,1,False,auto
0.005556532877081172,0.004459285960168389,16.52729606628418,True,1,2023-07-04_16-28-18,1688480898,16.52729606628418,1798008,cs02.science.uu.nl,131.211.30.52,16.52729606628418,1,"12_batch_size=16,dropout=0.1671,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",32,2,25,12,25,16,0.167118085059588,1,False,auto
0.009053307158604997,0.007740181325847798,16.738605499267578,True,1,2023-07-04_16-29-20,1688480960,16.738605499267578,1798645,cs02.science.uu.nl,131.211.30.52,16.738605499267578,1,"13_batch_size=64,dropout=0.4256,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,3,25,64,0.4255785326429634,1,False,auto
0.005579861524765566,0.004439643095442836,18.556450605392456,True,1,2023-07-04_16-29-22,1688480962,18.556450605392456,1798651,cs02.science.uu.nl,131.211.30.52,18.556450605392456,1,"14_batch_size=32,dropout=0.0527,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,12,25,32,0.05269039315622415,1,False,auto
0.005666427130962378,0.0045811859164501785,22.201075792312622,True,1,2023-07-04_16-29-26,1688480966,22.201075792312622,1798657,cs02.science.uu.nl,131.211.30.52,22.201075792312622,1,"15_batch_size=64,dropout=0.1065,hidden_dim=16,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",16,4,50,3,100,64,0.10651432436551633,1,False,auto
0.007088694686496967,0.0057439949875310896,16.720848321914673,True,1,2023-07-04_16-29-20,1688480960,16.720848321914673,1798660,cs02.science.uu.nl,131.211.30.52,16.720848321914673,1,"16_batch_size=256,dropout=0.2686,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,12,25,256,0.26856779242104467,1,False,auto
0.006755496900072384,0.005412352971676029,16.718252420425415,True,1,2023-07-04_16-29-20,1688480960,16.718252420425415,1798665,cs02.science.uu.nl,131.211.30.52,16.718252420425415,1,"17_batch_size=256,dropout=0.2686,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",32,3,25,12,25,256,0.26856779242104467,1,False,auto
0.005557517796966878,0.004440230675072603,19.350452423095703,True,1,2023-07-04_16-29-23,1688480963,19.350452423095703,1798668,cs02.science.uu.nl,131.211.30.52,19.350452423095703,1,"18_batch_size=32,dropout=0.3982,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,24,50,32,0.39821275796575445,1,False,auto
0.005597515247271862,0.00447032751005844,19.272689819335938,True,1,2023-07-04_16-29-23,1688480963,19.272689819335938,1798670,cs02.science.uu.nl,131.211.30.52,19.272689819335938,1,"19_batch_size=32,dropout=0.3982,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,24,50,32,0.39821275796575445,1,False,auto
0.005593608602901069,0.004439816621033328,19.46533966064453,True,1,2023-07-04_16-29-23,1688480963,19.46533966064453,1798673,cs02.science.uu.nl,131.211.30.52,19.46533966064453,1,"20_batch_size=32,dropout=0.3982,hidden_dim=16,input_chunk_length=24,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,24,50,32,0.39821275796575445,1,False,auto
