rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.004547680555312953,0.003322891837277709,0.21142029762268066,True,1,2023-06-28_11-11-20,1687943480,0.21142029762268066,2246158,cs02.science.uu.nl,131.211.30.52,0.21142029762268066,1,"1_colsample_bytree=0.9275,gamma=0.0138,lags=7,max_depth=10,max_leaves=50,min_child_weight=2,subsample=0.8078",7,0.8078467891463117,50,10.0,0.013835595798370308,0.9274588600980744,2,1
0.0045399808618139335,0.0033132464922608026,0.18228554725646973,True,1,2023-06-28_11-12-30,1687943550,0.18228554725646973,2246362,cs02.science.uu.nl,131.211.30.52,0.18228554725646973,1,"2_colsample_bytree=0.9172,gamma=0.0114,lags=1,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.8258",1,0.8257530765214653,100,5.0,0.011378103591673523,0.9171816462892023,5,1
0.004544567153648684,0.0033190389576055143,0.3352835178375244,True,1,2023-06-28_11-13-37,1687943617,0.3352835178375244,2246553,cs02.science.uu.nl,131.211.30.52,0.3352835178375244,1,"3_colsample_bytree=0.8751,gamma=0.0124,lags=1,max_depth=30,max_leaves=200,min_child_weight=2,subsample=0.8729",1,0.8729341334878556,200,30.0,0.012424156831506062,0.8750991406183216,2,1
0.0045395126448261386,0.003312646940620468,0.40801000595092773,True,1,2023-06-28_11-13-37,1687943617,0.40801000595092773,2246556,cs02.science.uu.nl,131.211.30.52,0.40801000595092773,1,"4_colsample_bytree=0.9623,gamma=0.0022,lags=30,max_depth=30,max_leaves=0,min_child_weight=2,subsample=0.8680",30,0.8679725724569334,0,30.0,0.0022451677747795046,0.9623248571818346,2,1
0.004543925450488054,0.0033182370397560564,0.30530428886413574,True,1,2023-06-28_11-13-37,1687943617,0.30530428886413574,2246559,cs02.science.uu.nl,131.211.30.52,0.30530428886413574,1,"5_colsample_bytree=0.9541,gamma=0.0110,lags=1,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.8620",1,0.861976243064193,100,5.0,0.010962952689810932,0.9541309844211036,7,1
0.004541294706631135,0.003314920610981787,0.2175438404083252,True,1,2023-06-28_11-13-37,1687943617,0.2175438404083252,2246563,cs02.science.uu.nl,131.211.30.52,0.2175438404083252,1,"6_colsample_bytree=0.9603,gamma=0.0119,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.8085",14,0.8085394725268921,25,20.0,0.011930634540943673,0.9603476101724188,7,1
0.004544406218525668,0.0033188380966101224,0.3250401020050049,True,1,2023-06-28_11-13-37,1687943617,0.3250401020050049,2246566,cs02.science.uu.nl,131.211.30.52,0.3250401020050049,1,"7_colsample_bytree=0.9375,gamma=0.0089,lags=14,max_depth=30,max_leaves=100,min_child_weight=5,subsample=0.9791",14,0.9790967762993269,100,30.0,0.008858526489667225,0.937546066457758,5,1
0.004545647651881399,0.003320383134386063,0.3016164302825928,True,1,2023-06-28_11-13-37,1687943617,0.3016164302825928,2246568,cs02.science.uu.nl,131.211.30.52,0.3016164302825928,1,"8_colsample_bytree=0.9847,gamma=0.0078,lags=14,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.8895",14,0.8895051354508156,200,,0.007846491757155724,0.9847056464848152,7,1
0.004543454595410888,0.003317646890471949,0.1930854320526123,True,1,2023-06-28_11-13-37,1687943617,0.1930854320526123,2246570,cs02.science.uu.nl,131.211.30.52,0.1930854320526123,1,"9_colsample_bytree=0.9992,gamma=0.0176,lags=1,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.8975",1,0.8974583299847232,100,,0.017644905269495574,0.9992119935493549,7,1
0.004539407977324645,0.003312512700111981,0.3157358169555664,True,1,2023-06-28_11-13-37,1687943617,0.3157358169555664,2246572,cs02.science.uu.nl,131.211.30.52,0.3157358169555664,1,"10_colsample_bytree=0.8622,gamma=0.0118,lags=30,max_depth=20,max_leaves=200,min_child_weight=10,subsample=0.9653",30,0.9653336224485711,200,20.0,0.011819294954625968,0.8621911474119137,10,1
0.004538027617393489,0.0033107349367390245,0.26918530464172363,True,1,2023-06-28_11-13-37,1687943617,0.26918530464172363,2246574,cs02.science.uu.nl,131.211.30.52,0.26918530464172363,1,"11_colsample_bytree=0.8827,gamma=0.0072,lags=30,max_depth=None,max_leaves=0,min_child_weight=7,subsample=0.8893",30,0.88930603611561,0,,0.007216275969407569,0.8826871869205571,7,1
