date,log returns
2023-04-14 12:09:00,0.6259749417020652
2023-04-14 12:10:00,0.09157330674647987
2023-04-14 12:11:00,0.26965576815040904
2023-04-14 12:12:00,0.26965576815040904
2023-04-14 12:13:00,-0.08697217433699683
2023-04-14 12:14:00,0.8043661720417646
2023-04-14 12:15:00,0.26965576815040904
2023-04-14 12:16:00,0.26965576815040904
2023-04-14 12:17:00,0.26965576815040904
2023-04-14 12:18:00,0.09157330674647987
2023-04-14 12:19:00,0.4477382295543382
2023-04-14 12:20:00,0.09157330674647987
2023-04-14 12:21:00,0.4477382295543382
2023-04-14 12:22:00,0.09157330674647987
2023-04-14 12:23:00,0.09141905600268202
2023-04-14 12:24:00,0.44789248029813605
2023-04-14 12:25:00,0.26965576815040904
2023-04-14 12:26:00,0.4477382295543382
2023-04-14 12:27:00,0.447584245565091
2023-04-14 12:28:00,0.09172729073572708
2023-04-14 12:29:00,0.26965576815040904
2023-04-14 12:30:00,-0.08666340540124717
2023-04-14 12:31:00,0.26965576815040904
2023-04-14 12:32:00,0.8039034191167678
2023-04-14 12:33:00,0.09172729073572708
2023-04-14 12:34:00,-0.26505463574094656
2023-04-14 12:35:00,0.0911097514742843
2023-04-14 12:36:00,0.4482017848265338
2023-04-14 12:37:00,0.4480469984900879
2023-04-14 12:38:00,0.44789248029813605
2023-04-14 12:39:00,0.26965576815040904
2023-04-14 12:40:00,0.09141905600268202
2023-04-14 12:41:00,0.26965576815040904
2023-04-14 12:42:00,0.09126453781073018
2023-04-14 12:43:00,0.4480469984900879
2023-04-14 12:44:00,0.09126453781073018
2023-04-14 12:45:00,-0.08759132038124007
2023-04-14 12:46:00,-0.44670447251348766
2023-04-14 12:47:00,0.26965576815040904
2023-04-14 12:48:00,0.26965576815040904
2023-04-14 12:49:00,0.8071596122352729
2023-04-14 12:50:00,0.09064377660046327
2023-04-14 12:51:00,0.6275241562793877
2023-04-14 12:52:00,-0.26738047745296756
2023-04-14 12:53:00,-0.08914863192949751
2023-04-14 12:54:00,0.44913617316979537
2023-04-14 12:55:00,0.09017536313102267
2023-04-14 12:56:00,0.44913617316979537
2023-04-14 12:57:00,0.26965576815040904
2023-04-14 12:58:00,-0.2692557698438819
2023-04-14 12:59:00,-0.631678442588574
2023-04-14 13:00:00,0.9910387026119882
2023-04-14 13:01:00,0.6294010893385691
2023-04-14 13:02:00,0.6287732612339231
2023-04-14 13:03:00,-0.089461724933105
