rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002152891938993805,0.0016833803900590965,6.448510646820068,True,1,2023-07-03_16-11-18,1688393478,6.448510646820068,23084,Stephan,127.0.0.1,6.448510646820068,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.6,0.1,0.01,multiplicative
0.002354730632858783,0.001742895107142412,19.05532145500183,True,1,2023-07-03_16-11-40,1688393500,19.05532145500183,9776,Stephan,127.0.0.1,19.05532145500183,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,0.001,1.0,additive
0.0023955525939029286,0.0017948808668462636,99.1354808807373,True,1,2023-07-03_16-13-11,1688393591,99.1354808807373,23572,Stephan,127.0.0.1,99.1354808807373,1,"3_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.9,0.001,0.01,multiplicative
0.0021154540620170648,0.0016414412953068645,6.699158430099487,True,1,2023-07-03_16-11-49,1688393509,6.699158430099487,13308,Stephan,127.0.0.1,6.699158430099487,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.4,0.01,1.0,additive
0.0022601941874650197,0.001727011174107953,6.611440896987915,True,1,2023-07-03_16-11-59,1688393519,6.611440896987915,9732,Stephan,127.0.0.1,6.611440896987915,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.1,0.1,additive
0.002258393373993042,0.0017276747752938493,6.806107521057129,True,1,2023-07-03_16-12-10,1688393530,6.806107521057129,9768,Stephan,127.0.0.1,6.806107521057129,1,"6_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.8,0.5,0.1,additive
0.0022640462817974717,0.0017271352860773628,7.214679956436157,True,1,2023-07-03_16-12-22,1688393542,7.214679956436157,26784,Stephan,127.0.0.1,7.214679956436157,1,"7_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.5,0.1,additive
0.002639937909498955,0.002113518393011436,7.027570486068726,True,1,2023-07-03_16-12-34,1688393554,7.027570486068726,27448,Stephan,127.0.0.1,7.027570486068726,1,"8_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.6,0.001,0.01,multiplicative
0.002151446784650908,0.0016816654954937265,6.514667272567749,True,1,2023-07-03_16-12-44,1688393564,6.514667272567749,25648,Stephan,127.0.0.1,6.514667272567749,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,multiplicative
0.002143217549656251,0.0016771836074522483,7.996806383132935,True,1,2023-07-03_16-12-57,1688393577,7.996806383132935,10360,Stephan,127.0.0.1,7.996806383132935,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.5,10.0,multiplicative
0.00214865305508544,0.0016887022796429505,7.854989528656006,True,1,2023-07-03_16-13-09,1688393589,7.854989528656006,17736,Stephan,127.0.0.1,7.854989528656006,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.4,0.1,1.0,multiplicative
0.002151357562288762,0.0016904873030551065,6.537817716598511,True,1,2023-07-03_16-13-20,1688393600,6.537817716598511,26236,Stephan,127.0.0.1,6.537817716598511,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.6,0.5,0.01,multiplicative
0.002139135646972005,0.0016827285848598835,7.374234914779663,True,1,2023-07-03_16-13-32,1688393612,7.374234914779663,5084,Stephan,127.0.0.1,7.374234914779663,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.6,1.0,0.1,multiplicative
0.002115416893576209,0.001643816487949711,6.3382179737091064,True,1,2023-07-03_16-13-43,1688393623,6.3382179737091064,13788,Stephan,127.0.0.1,6.3382179737091064,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.002065139040090353,0.0016592597789031839,9.67340874671936,True,1,2023-07-03_16-13-56,1688393636,9.67340874671936,24376,Stephan,127.0.0.1,9.67340874671936,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.6,0.01,0.1,multiplicative
0.002157612487832606,0.001689530516985248,6.304074287414551,True,1,2023-07-03_16-14-03,1688393643,6.304074287414551,5420,Stephan,127.0.0.1,6.304074287414551,1,"16_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.8,1.0,0.01,additive
0.0022670255879665624,0.001730880512711269,6.281217813491821,True,1,2023-07-03_16-14-14,1688393654,6.281217813491821,26204,Stephan,127.0.0.1,6.281217813491821,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,additive
0.002160647177122511,0.0016615720820096667,6.302640676498413,True,1,2023-07-03_16-14-24,1688393664,6.302640676498413,24452,Stephan,127.0.0.1,6.302640676498413,1,"18_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.9,0.1,0.01,additive
0.0021429530053663996,0.00167946983085031,6.7679667472839355,True,1,2023-07-03_16-14-34,1688393674,6.7679667472839355,26756,Stephan,127.0.0.1,6.7679667472839355,1,"19_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.5,1.0,multiplicative
0.002094032013347228,0.0016501261749508253,5.601698637008667,True,1,2023-07-03_16-14-43,1688393683,5.601698637008667,25120,Stephan,127.0.0.1,5.601698637008667,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.8,0.01,10.0,multiplicative
