rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.004761423530051963,0.003847626479333782,4.074570655822754,True,1,2023-06-29_16-15-24,1688048124,4.074570655822754,44468,Stephan,127.0.0.1,4.074570655822754,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.1,1.0,multiplicative
0.004863973402333941,0.0038306579696886674,4.241160154342651,True,1,2023-06-29_16-15-33,1688048133,4.241160154342651,38128,Stephan,127.0.0.1,4.241160154342651,1,"2_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,multiplicative
0.004709457526992222,0.003717027394487173,7.389907360076904,True,1,2023-06-29_16-15-45,1688048145,7.389907360076904,44300,Stephan,127.0.0.1,7.389907360076904,1,"3_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.8,0.001,0.01,additive
0.00451188542764992,0.0035048310963483368,4.404351711273193,True,1,2023-06-29_16-15-52,1688048152,4.404351711273193,39696,Stephan,127.0.0.1,4.404351711273193,1,"4_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.9,0.1,1.0,additive
0.004863973402333941,0.0038306579696886674,4.194661855697632,True,1,2023-06-29_16-16-00,1688048160,4.194661855697632,39748,Stephan,127.0.0.1,4.194661855697632,1,"5_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.6,0.5,1.0,multiplicative
0.004760182042220847,0.003716533714298346,4.025579929351807,True,1,2023-06-29_16-16-09,1688048169,4.025579929351807,37872,Stephan,127.0.0.1,4.025579929351807,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,additive
0.004515902514546737,0.003511073487366241,3.9928627014160156,True,1,2023-06-29_16-16-18,1688048178,3.9928627014160156,17212,Stephan,127.0.0.1,3.9928627014160156,1,"7_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.6,0.1,1.0,additive
0.004619381147449441,0.003576382538193578,4.030094861984253,True,1,2023-06-29_16-16-27,1688048187,4.030094861984253,44568,Stephan,127.0.0.1,4.030094861984253,1,"8_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,1.0,1.0,additive
0.0047645601808773055,0.003857403750812517,3.9414758682250977,True,1,2023-06-29_16-16-36,1688048196,3.9414758682250977,20776,Stephan,127.0.0.1,3.9414758682250977,1,"9_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.8,0.1,0.01,multiplicative
0.004515062715593646,0.003509439722349196,4.122814416885376,True,1,2023-06-29_16-16-45,1688048205,4.122814416885376,42532,Stephan,127.0.0.1,4.122814416885376,1,"10_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.1,0.1,additive
0.004796171032770676,0.0038722177360410244,3.923410177230835,True,1,2023-06-29_16-16-53,1688048213,3.923410177230835,12200,Stephan,127.0.0.1,3.923410177230835,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,multiplicative
