rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.008833712160656846,0.007047892511551054,0.3100130558013916,True,1,2023-07-02_01-48-43,1688255323,0.3100130558013916,512303,cs02.science.uu.nl,131.211.30.52,0.3100130558013916,1,"1_colsample_bytree=0.9670,gamma=0.0086,lags=1,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8075",1,0.8074761805430244,10,30.0,0.008583720669633066,0.9670182118660147,7,1
0.00886423259385638,0.007058764134149205,0.37663912773132324,True,1,2023-07-02_01-49-55,1688255395,0.37663912773132324,512502,cs02.science.uu.nl,131.211.30.52,0.37663912773132324,1,"2_colsample_bytree=0.8300,gamma=0.0153,lags=7,max_depth=10,max_leaves=50,min_child_weight=7,subsample=0.8186",7,0.8185759505187231,50,10.0,0.015252276115778556,0.8299581789805371,7,1
0.00890931506754424,0.007068966898808519,0.6340041160583496,True,1,2023-07-02_01-51-06,1688255466,0.6340041160583496,512699,cs02.science.uu.nl,131.211.30.52,0.6340041160583496,1,"3_colsample_bytree=0.8598,gamma=0.0125,lags=14,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8055",14,0.8054980457603352,50,5.0,0.012538235749317417,0.8598485770462355,5,1
0.008852101513075738,0.0070551601612015265,0.49014878273010254,True,1,2023-07-02_01-51-06,1688255466,0.49014878273010254,512702,cs02.science.uu.nl,131.211.30.52,0.49014878273010254,1,"4_colsample_bytree=0.8383,gamma=0.0096,lags=7,max_depth=None,max_leaves=200,min_child_weight=5,subsample=0.8754",7,0.8754241080482537,200,,0.00955904787602212,0.8382869975440629,5,1
0.008856299653227664,0.007056475928071496,0.4656987190246582,True,1,2023-07-02_01-51-06,1688255466,0.4656987190246582,512705,cs02.science.uu.nl,131.211.30.52,0.4656987190246582,1,"5_colsample_bytree=0.8778,gamma=0.0132,lags=7,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.8984",7,0.8983759092115678,100,5.0,0.013167759431327225,0.8777620304770641,7,1
0.010318560416585432,0.00882329800630962,0.7326099872589111,True,1,2023-07-02_01-51-06,1688255466,0.7326099872589111,512707,cs02.science.uu.nl,131.211.30.52,0.7326099872589111,1,"6_colsample_bytree=0.8131,gamma=0.0012,lags=14,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8226",14,0.8226159455434598,10,30.0,0.0012204888370699798,0.8130692163405487,7,1
0.008900776452330457,0.007067280836824339,0.4457111358642578,True,1,2023-07-02_01-51-06,1688255466,0.4457111358642578,512711,cs02.science.uu.nl,131.211.30.52,0.4457111358642578,1,"7_colsample_bytree=0.8646,gamma=0.0173,lags=14,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8569",14,0.8569193208580278,50,20.0,0.017258807404553204,0.8645767353064648,5,1
0.008851861021593018,0.007055082172374983,0.3800687789916992,True,1,2023-07-02_01-51-06,1688255466,0.3800687789916992,512714,cs02.science.uu.nl,131.211.30.52,0.3800687789916992,1,"8_colsample_bytree=0.9059,gamma=0.0187,lags=1,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.9689",1,0.9688887656357793,200,10.0,0.01867971396747607,0.9058828757622435,5,1
0.0088565564103037,0.007056553791043638,0.6722152233123779,True,1,2023-07-02_01-51-06,1688255466,0.6722152233123779,512716,cs02.science.uu.nl,131.211.30.52,0.6722152233123779,1,"9_colsample_bytree=0.8986,gamma=0.0180,lags=7,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.8980",7,0.8979620401505345,25,20.0,0.01803564253690487,0.8985971203458066,7,1
0.008890919805847703,0.007065219253621907,0.7577123641967773,True,1,2023-07-02_01-51-06,1688255466,0.7577123641967773,512718,cs02.science.uu.nl,131.211.30.52,0.7577123641967773,1,"10_colsample_bytree=0.9446,gamma=0.0192,lags=14,max_depth=20,max_leaves=25,min_child_weight=7,subsample=0.8592",14,0.8591806495409753,25,20.0,0.019227010092304687,0.9446354525596308,7,1
