rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0012388776079857843,0.0010103406483164554,17.27050757408142,True,1,2023-07-04_17-21-53,1688484113,17.27050757408142,1839019,cs02.science.uu.nl,131.211.30.52,17.27050757408142,1,"1_batch_size=256,dropout=0.3665,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,12,75,256,0.36647230641583484,1,False,auto
0.0009366856098807503,0.0007337373950958336,21.02175807952881,True,1,2023-07-04_17-23-00,1688484180,21.02175807952881,1839209,cs02.science.uu.nl,131.211.30.52,21.02175807952881,1,"2_batch_size=32,dropout=0.2676,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,24,100,32,0.26760698181063564,1,False,auto
0.0008435588508221601,0.0005975735537029173,24.777716159820557,True,1,2023-07-04_17-24-05,1688484245,24.777716159820557,1839459,cs02.science.uu.nl,131.211.30.52,24.777716159820557,1,"3_batch_size=32,dropout=0.0129,hidden_dim=32,input_chunk_length=24,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,24,75,32,0.012886598231864289,1,False,auto
0.000856601045997089,0.000632132224723053,22.80058526992798,True,1,2023-07-04_17-24-03,1688484243,22.80058526992798,1839462,cs02.science.uu.nl,131.211.30.52,22.80058526992798,1,"4_batch_size=64,dropout=0.4943,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",64,1,75,6,75,64,0.4943149358957347,1,False,auto
0.0008384244235696741,0.0005717015369276952,23.346757173538208,True,1,2023-07-04_17-24-04,1688484244,23.346757173538208,1839465,cs02.science.uu.nl,131.211.30.52,23.346757173538208,1,"5_batch_size=64,dropout=0.0956,hidden_dim=64,input_chunk_length=24,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,24,75,64,0.09561417849564348,1,False,auto
0.004594183849957893,0.004520131695132282,20.671085834503174,True,1,2023-07-04_17-24-01,1688484241,20.671085834503174,1839467,cs02.science.uu.nl,131.211.30.52,20.671085834503174,1,"6_batch_size=128,dropout=0.3516,hidden_dim=16,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,6,75,128,0.3515506210628606,1,False,auto
0.004696979086121171,0.004624401360424086,20.132959842681885,True,1,2023-07-04_17-24-01,1688484241,20.132959842681885,1839469,cs02.science.uu.nl,131.211.30.52,20.132959842681885,1,"7_batch_size=64,dropout=0.4293,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,25,64,0.4293202329434274,1,False,auto
0.0013558422253193531,0.0011448471871586632,21.14349389076233,True,1,2023-07-04_17-24-02,1688484242,21.14349389076233,1839471,cs02.science.uu.nl,131.211.30.52,21.14349389076233,1,"8_batch_size=64,dropout=0.2836,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,75,64,0.28361431145519644,1,False,auto
0.0008921537551421566,0.0006701060939662633,23.21753454208374,True,1,2023-07-04_17-24-04,1688484244,23.21753454208374,1839473,cs02.science.uu.nl,131.211.30.52,23.21753454208374,1,"9_batch_size=64,dropout=0.2918,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,12,75,64,0.29181535005163584,1,False,auto
0.0008497105745711255,0.000682104374708358,24.785341501235962,True,1,2023-07-04_17-24-05,1688484245,24.785341501235962,1839475,cs02.science.uu.nl,131.211.30.52,24.785341501235962,1,"10_batch_size=64,dropout=0.3471,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",64,4,75,3,100,64,0.3471229458214521,1,False,auto
