rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0066612814889306995,0.0065112085364921884,12.19075322151184,True,1,2023-06-30_03-28-10,1688088490,12.19075322151184,2101148,cs02.science.uu.nl,131.211.30.52,12.19075322151184,1,"1_batch_size=128,dropout=0.3337,hidden_dim=64,input_chunk_length=3,n_epochs=25,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,3,25,128,0.33366628325047987,1,False,auto
0.0018297753417144294,0.0015347699389428777,12.859302997589111,True,1,2023-06-30_03-29-20,1688088560,12.859302997589111,2101338,cs02.science.uu.nl,131.211.30.52,12.859302997589111,1,"2_batch_size=64,dropout=0.4557,hidden_dim=16,input_chunk_length=3,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,3,75,64,0.45569612831832357,1,False,auto
0.011957615479742964,0.011874661115695078,19.80963397026062,True,1,2023-06-30_03-30-34,1688088634,19.80963397026062,2101564,cs02.science.uu.nl,131.211.30.52,19.80963397026062,1,"3_batch_size=256,dropout=0.0769,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,3,50,256,0.07686905314460002,1,False,auto
0.002372483284567415,0.0019390711659143516,19.60732626914978,True,1,2023-06-30_03-30-34,1688088634,19.60732626914978,2101568,cs02.science.uu.nl,131.211.30.52,19.60732626914978,1,"4_batch_size=64,dropout=0.1807,hidden_dim=16,input_chunk_length=6,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,6,50,64,0.18069246395469052,1,False,auto
0.0015599082687419972,0.001277410675111218,19.036997318267822,True,1,2023-06-30_03-30-33,1688088633,19.036997318267822,2101572,cs02.science.uu.nl,131.211.30.52,19.036997318267822,1,"5_batch_size=256,dropout=0.3643,hidden_dim=32,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,12,25,256,0.3642587726455147,1,False,auto
0.017750126874719264,0.017694353056480105,26.267034769058228,True,1,2023-06-30_03-30-41,1688088641,26.267034769058228,2101574,cs02.science.uu.nl,131.211.30.52,26.267034769058228,1,"6_batch_size=32,dropout=0.3277,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=75",32,4,75,1,100,32,0.3277115838674493,1,False,auto
0.0014251186190462005,0.0012118420256573734,26.746318101882935,True,1,2023-06-30_03-30-41,1688088641,26.746318101882935,2101576,cs02.science.uu.nl,131.211.30.52,26.746318101882935,1,"7_batch_size=32,dropout=0.2356,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,24,100,32,0.23557763887595876,1,False,auto
0.00173540169082892,0.0014641941985811065,21.342276096343994,True,1,2023-06-30_03-30-36,1688088636,21.342276096343994,2101578,cs02.science.uu.nl,131.211.30.52,21.342276096343994,1,"8_batch_size=128,dropout=0.2650,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,75,128,0.26500396770416634,1,False,auto
0.008187472998835875,0.008065534353229077,19.11669397354126,True,1,2023-06-30_03-30-34,1688088634,19.11669397354126,2101580,cs02.science.uu.nl,131.211.30.52,19.11669397354126,1,"9_batch_size=128,dropout=0.1875,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",16,2,50,12,25,128,0.18748939848067422,1,False,auto
0.0038322027319009997,0.0035645141280034424,22.054484844207764,True,1,2023-06-30_03-30-37,1688088637,22.054484844207764,2101582,cs02.science.uu.nl,131.211.30.52,22.054484844207764,1,"10_batch_size=128,dropout=0.2703,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",32,4,100,6,75,128,0.2703218613573264,1,False,auto
