rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.00480651979684882,0.0036371439221655026,0.38527488708496094,True,1,2023-06-27_17-49-35,1687880975,0.38527488708496094,1970406,cs02.science.uu.nl,131.211.30.52,0.38527488708496094,1,"1_lags=14,max_depth=10,n_estimators=100",14,100,10,1
0.004831308327607655,0.003541676301434258,0.6471953392028809,True,1,2023-06-27_17-50-43,1687881043,0.6471953392028809,1970597,cs02.science.uu.nl,131.211.30.52,0.6471953392028809,1,"2_lags=7,max_depth=4,n_estimators=250",7,250,4,1
0.004772915218790425,0.003436610422329249,0.31551218032836914,True,1,2023-06-27_17-51-49,1687881109,0.31551218032836914,1970785,cs02.science.uu.nl,131.211.30.52,0.31551218032836914,1,"3_lags=7,max_depth=2,n_estimators=100",7,100,2,1
0.005652269064044468,0.004587473154969935,0.5896279811859131,True,1,2023-06-27_17-51-49,1687881109,0.5896279811859131,1970789,cs02.science.uu.nl,131.211.30.52,0.5896279811859131,1,"4_lags=1,max_depth=8,n_estimators=250",1,250,8,1
0.00503528490545114,0.0038532100765681226,1.4595279693603516,True,1,2023-06-27_17-51-50,1687881110,1.4595279693603516,1970792,cs02.science.uu.nl,131.211.30.52,1.4595279693603516,1,"5_lags=14,max_depth=10,n_estimators=500",14,500,10,1
0.005817405288344394,0.004677430617809063,0.3234686851501465,True,1,2023-06-27_17-51-49,1687881109,0.3234686851501465,1970794,cs02.science.uu.nl,131.211.30.52,0.3234686851501465,1,"6_lags=1,max_depth=10,n_estimators=100",1,100,10,1
0.005864474884655798,0.004755510970198385,0.13143157958984375,True,1,2023-06-27_17-51-49,1687881109,0.13143157958984375,1970799,cs02.science.uu.nl,131.211.30.52,0.13143157958984375,1,"7_lags=1,max_depth=12,n_estimators=10",1,10,12,1
0.005794967746117815,0.004679120735770492,0.31200480461120605,True,1,2023-06-27_17-52-56,1687881176,0.31200480461120605,1971615,cs02.science.uu.nl,131.211.30.52,0.31200480461120605,1,"8_lags=1,max_depth=8,n_estimators=100",1,100,8,1
0.00481895950642877,0.003502137534405513,2.142153263092041,True,1,2023-06-27_17-52-58,1687881178,2.142153263092041,1971617,cs02.science.uu.nl,131.211.30.52,2.142153263092041,1,"9_lags=7,max_depth=4,n_estimators=1000",7,1000,4,1
0.005011516709977202,0.003554142947563729,0.14568138122558594,True,1,2023-06-27_17-52-56,1687881176,0.14568138122558594,1971619,cs02.science.uu.nl,131.211.30.52,0.14568138122558594,1,"10_lags=30,max_depth=8,n_estimators=10",30,10,8,1
0.004809063702974517,0.0037429636670547263,1.052748441696167,True,1,2023-06-27_17-52-57,1687881177,1.052748441696167,1971621,cs02.science.uu.nl,131.211.30.52,1.052748441696167,1,"11_lags=1,max_depth=4,n_estimators=500",1,500,4,1
0.005971929262481487,0.004850651046745443,2.1167070865631104,True,1,2023-06-27_17-52-58,1687881178,2.1167070865631104,1971626,cs02.science.uu.nl,131.211.30.52,2.1167070865631104,1,"12_lags=1,max_depth=12,n_estimators=1000",1,1000,12,1
0.004931457823204214,0.0038018683258980654,0.1442863941192627,True,1,2023-06-27_17-54-03,1687881243,0.1442863941192627,1972434,cs02.science.uu.nl,131.211.30.52,0.1442863941192627,1,"13_lags=7,max_depth=10,n_estimators=10",7,10,10,1
0.005110255623685295,0.0037401756701144866,0.974780797958374,True,1,2023-06-27_17-54-04,1687881244,0.974780797958374,1972436,cs02.science.uu.nl,131.211.30.52,0.974780797958374,1,"14_lags=30,max_depth=8,n_estimators=250",30,250,8,1
0.004973077301521341,0.0038457503789040017,0.9677815437316895,True,1,2023-06-27_17-54-04,1687881244,0.9677815437316895,1972442,cs02.science.uu.nl,131.211.30.52,0.9677815437316895,1,"15_lags=14,max_depth=12,n_estimators=250",14,250,12,1
0.004975706629941815,0.003618986322907107,1.3430166244506836,True,1,2023-06-27_17-54-04,1687881244,1.3430166244506836,1972449,cs02.science.uu.nl,131.211.30.52,1.3430166244506836,1,"16_lags=7,max_depth=10,n_estimators=500",7,500,10,1
0.005011898825121828,0.0037779798693774887,0.3813438415527344,True,1,2023-06-27_17-54-03,1687881243,0.3813438415527344,1972451,cs02.science.uu.nl,131.211.30.52,0.3813438415527344,1,"17_lags=14,max_depth=12,n_estimators=100",14,100,12,1
0.004852096944578992,0.003646559830122166,0.38397693634033203,True,1,2023-06-27_17-55-10,1687881310,0.38397693634033203,1973263,cs02.science.uu.nl,131.211.30.52,0.38397693634033203,1,"18_lags=14,max_depth=12,n_estimators=100",14,100,12,1
0.00503632377593883,0.0037160376036300103,0.3497138023376465,True,1,2023-06-27_17-55-10,1687881310,0.3497138023376465,1973265,cs02.science.uu.nl,131.211.30.52,0.3497138023376465,1,"19_lags=7,max_depth=8,n_estimators=100",7,100,8,1
0.004981750559617827,0.0035563941162537536,0.33167362213134766,True,1,2023-06-27_17-55-10,1687881310,0.33167362213134766,1973276,cs02.science.uu.nl,131.211.30.52,0.33167362213134766,1,"20_lags=7,max_depth=8,n_estimators=100",7,100,8,1
