rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0045951770578634326,0.0035571649802439488,0.24030160903930664,True,1,2023-06-28_13-05-20,1687950320,0.24030160903930664,2356124,cs02.science.uu.nl,131.211.30.52,0.24030160903930664,1,"1_colsample_bytree=0.9679,gamma=0.0172,lags=14,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8740",14,0.8739724217406861,25,20.0,0.017153888585531796,0.967864913654973,10,1
0.004662579656447612,0.0036150725950711443,0.1963655948638916,True,1,2023-06-28_13-06-55,1687950415,0.1963655948638916,2356320,cs02.science.uu.nl,131.211.30.52,0.1963655948638916,1,"2_colsample_bytree=0.9913,gamma=0.0177,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8127",14,0.8127144628448587,0,5.0,0.017668953583538607,0.9912924404772575,7,1
0.004724661780090384,0.003596203882455046,0.2517070770263672,True,1,2023-06-28_13-08-06,1687950486,0.2517070770263672,2356535,cs02.science.uu.nl,131.211.30.52,0.2517070770263672,1,"3_colsample_bytree=0.8959,gamma=0.0034,lags=7,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.8977",7,0.8977376685897018,25,5.0,0.0034023448432268194,0.8958710532311064,10,1
0.004839077615431782,0.003622408531750273,0.2705552577972412,True,1,2023-06-28_13-08-06,1687950486,0.2705552577972412,2356539,cs02.science.uu.nl,131.211.30.52,0.2705552577972412,1,"4_colsample_bytree=0.9861,gamma=0.0026,lags=14,max_depth=None,max_leaves=200,min_child_weight=7,subsample=0.8221",14,0.822050967413203,200,,0.0026105889893256956,0.9861111738996332,7,1
0.004885295555809055,0.003708565555706096,0.22823166847229004,True,1,2023-06-28_13-08-06,1687950486,0.22823166847229004,2356543,cs02.science.uu.nl,131.211.30.52,0.22823166847229004,1,"5_colsample_bytree=0.9117,gamma=0.0018,lags=1,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8057",1,0.805663816009303,200,20.0,0.001822936255340624,0.9117146791828064,7,1
0.004611947633695003,0.0035699098871456413,0.21113872528076172,True,1,2023-06-28_13-08-06,1687950486,0.21113872528076172,2356546,cs02.science.uu.nl,131.211.30.52,0.21113872528076172,1,"6_colsample_bytree=0.9531,gamma=0.0088,lags=7,max_depth=None,max_leaves=100,min_child_weight=7,subsample=0.8433",7,0.8433477911660768,100,,0.008825410278481929,0.9531432009717532,7,1
0.0047218381508419135,0.003666909573016785,0.21393752098083496,True,1,2023-06-28_13-08-06,1687950486,0.21393752098083496,2356548,cs02.science.uu.nl,131.211.30.52,0.21393752098083496,1,"7_colsample_bytree=0.9352,gamma=0.0102,lags=1,max_depth=20,max_leaves=0,min_child_weight=10,subsample=0.8554",1,0.8554485741311404,0,20.0,0.010235726826143278,0.9351926015712735,10,1
0.004614537220377876,0.003572003437088899,0.21792936325073242,True,1,2023-06-28_13-08-06,1687950486,0.21792936325073242,2356550,cs02.science.uu.nl,131.211.30.52,0.21792936325073242,1,"8_colsample_bytree=0.9635,gamma=0.0057,lags=7,max_depth=10,max_leaves=200,min_child_weight=7,subsample=0.8759",7,0.8759047572524,200,10.0,0.005675702053745392,0.9635111332319554,7,1
0.004598682595098629,0.0035598379972990556,0.21002936363220215,True,1,2023-06-28_13-08-06,1687950486,0.21002936363220215,2356552,cs02.science.uu.nl,131.211.30.52,0.21002936363220215,1,"9_colsample_bytree=0.8484,gamma=0.0100,lags=7,max_depth=10,max_leaves=200,min_child_weight=5,subsample=0.8858",7,0.8857556600401325,200,10.0,0.010038124751028102,0.8483791827924,5,1
0.004826101388369476,0.0037570201098901805,0.32314395904541016,True,1,2023-06-28_13-08-06,1687950486,0.32314395904541016,2356554,cs02.science.uu.nl,131.211.30.52,0.32314395904541016,1,"10_colsample_bytree=0.8088,gamma=0.0094,lags=30,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.9164",30,0.9163976081827432,0,30.0,0.009435363041202023,0.8087626283939023,5,1
0.004631826160431379,0.0035876169727408363,0.2640712261199951,True,1,2023-06-28_13-08-06,1687950486,0.2640712261199951,2356556,cs02.science.uu.nl,131.211.30.52,0.2640712261199951,1,"11_colsample_bytree=0.8139,gamma=0.0152,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8026",14,0.8025769726827143,0,5.0,0.015240153569600883,0.8138612648076219,7,1
0.004718611595477422,0.003664121251436047,0.2444441318511963,True,1,2023-06-28_13-08-06,1687950486,0.2444441318511963,2356558,cs02.science.uu.nl,131.211.30.52,0.2444441318511963,1,"12_colsample_bytree=0.8238,gamma=0.0046,lags=1,max_depth=5,max_leaves=0,min_child_weight=10,subsample=0.8921",1,0.8921043346984189,0,5.0,0.004619109837963228,0.8237621827935174,10,1
