rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.002347566626498742,0.0018476130144635913,0.19612574577331543,True,1,2023-06-28_12-48-19,1687949299,0.19612574577331543,2339655,cs02.science.uu.nl,131.211.30.52,0.19612574577331543,1,"1_colsample_bytree=0.9133,gamma=0.0102,lags=14,max_depth=5,max_leaves=50,min_child_weight=5,subsample=0.8410",14,0.841016990068398,50,5.0,0.010160797722238038,0.9132848475045318,5,1
0.0023430261031905106,0.001840445538952116,0.21192526817321777,True,1,2023-06-28_12-49-26,1687949366,0.21192526817321777,2339864,cs02.science.uu.nl,131.211.30.52,0.21192526817321777,1,"2_colsample_bytree=0.8419,gamma=0.0078,lags=30,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9703",30,0.9702511402830355,50,5.0,0.007820989576999348,0.8418539796876157,7,1
0.0023492119029686347,0.0018499451892842614,0.2804114818572998,True,1,2023-06-28_12-50-32,1687949432,0.2804114818572998,2340054,cs02.science.uu.nl,131.211.30.52,0.2804114818572998,1,"3_colsample_bytree=0.8723,gamma=0.0033,lags=14,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8234",14,0.8233985135040078,25,5.0,0.0032962248112369035,0.8723470035362264,5,1
0.002348514352617043,0.0018489705893137568,0.22223401069641113,True,1,2023-06-28_12-50-32,1687949432,0.22223401069641113,2340057,cs02.science.uu.nl,131.211.30.52,0.22223401069641113,1,"4_colsample_bytree=0.8720,gamma=0.0063,lags=30,max_depth=5,max_leaves=10,min_child_weight=7,subsample=0.8311",30,0.8311131115627566,10,5.0,0.006311892858421818,0.8719802267590022,7,1
0.0023464124257498624,0.0018459028006263774,0.2610814571380615,True,1,2023-06-28_12-50-32,1687949432,0.2610814571380615,2340061,cs02.science.uu.nl,131.211.30.52,0.2610814571380615,1,"5_colsample_bytree=0.8762,gamma=0.0142,lags=14,max_depth=None,max_leaves=25,min_child_weight=7,subsample=0.8463",14,0.8463258521136858,25,,0.01424475920550518,0.8762293315178067,7,1
0.002347085094645851,0.001846907467279063,0.28812742233276367,True,1,2023-06-28_12-50-32,1687949432,0.28812742233276367,2340064,cs02.science.uu.nl,131.211.30.52,0.28812742233276367,1,"6_colsample_bytree=0.8591,gamma=0.0032,lags=14,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.9011",14,0.9011335802198449,10,10.0,0.0032331180805279486,0.8590635541109851,5,1
0.002348230636842543,0.0018485683416350355,0.20878171920776367,True,1,2023-06-28_12-50-32,1687949432,0.20878171920776367,2340067,cs02.science.uu.nl,131.211.30.52,0.20878171920776367,1,"7_colsample_bytree=0.9033,gamma=0.0187,lags=7,max_depth=5,max_leaves=0,min_child_weight=2,subsample=0.9797",7,0.9796793072727086,0,5.0,0.018744261215776867,0.9032785228184932,2,1
0.0023480992223074973,0.0018483808389946584,0.27280449867248535,True,1,2023-06-28_12-50-32,1687949432,0.27280449867248535,2340069,cs02.science.uu.nl,131.211.30.52,0.27280449867248535,1,"8_colsample_bytree=0.9924,gamma=0.0089,lags=14,max_depth=5,max_leaves=50,min_child_weight=2,subsample=0.8423",14,0.8423026993198641,50,5.0,0.008852747150332954,0.9923754760717236,2,1
0.002352465402143732,0.001854251256220764,0.23877596855163574,True,1,2023-06-28_12-50-32,1687949432,0.23877596855163574,2340071,cs02.science.uu.nl,131.211.30.52,0.23877596855163574,1,"9_colsample_bytree=0.9285,gamma=0.0106,lags=7,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.8929",7,0.8928777634989656,50,20.0,0.010577227849951168,0.9285245797428227,2,1
0.0023514443347364303,0.00185293902513845,0.21871113777160645,True,1,2023-06-28_12-50-32,1687949432,0.21871113777160645,2340073,cs02.science.uu.nl,131.211.30.52,0.21871113777160645,1,"10_colsample_bytree=0.8150,gamma=0.0194,lags=7,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.8581",7,0.8580530420962973,100,10.0,0.019352931697051896,0.8149941686468709,7,1
0.0023420011518132475,0.0018386322150942323,0.31218409538269043,True,1,2023-06-28_12-50-32,1687949432,0.31218409538269043,2340075,cs02.science.uu.nl,131.211.30.52,0.31218409538269043,1,"11_colsample_bytree=0.8545,gamma=0.0130,lags=30,max_depth=20,max_leaves=50,min_child_weight=0,subsample=0.9891",30,0.9891030975509767,50,20.0,0.013014385917933007,0.8545013797503177,0,1
