date,prediction,test
2021-07-27,2299.49,2299.49
2021-07-28,2434.843120218267,2300.9
2021-07-29,2521.6233929776986,2382.92
2021-07-30,2604.0746663442483,2461.81
2021-07-31,2787.2979549237675,2531.05
2021-08-01,2879.715009089716,2555.69
2021-08-02,3035.7360915411205,2606.93
2021-08-03,3166.7125873530376,2509.04
2021-08-04,3304.5242469866434,2724.78
2021-08-05,3444.2909004537614,2826.99
2021-08-06,3662.2676579907943,2891.58
2021-08-07,3819.791249103038,3160.31
2021-08-08,4008.1276507572315,3011.85
2021-08-09,4192.972196784863,3160.52
2021-08-10,4392.557980091264,3141.66
2021-08-11,4551.682520012829,3160.5
2021-08-12,4768.241194327031,3045.96
2021-08-13,4951.72134970245,3322.32
2021-08-14,5209.5093367701265,3263.16
2021-08-15,5466.648824134062,3307.09
2021-08-16,5631.961040492778,3146.53
2021-08-17,5969.82492696245,3011.72
2021-08-18,6075.582806907406,3014.55
2021-08-19,6429.674023631904,3184.12
2021-08-20,6814.643501922114,3284.82
2021-08-21,7210.432177793283,3223.43
2021-08-22,7477.004795308823,3238.0
2021-08-23,7959.871381660094,3321.28
2021-08-24,8260.01843413606,3170.62
2021-08-25,8851.556207007416,3226.87
2021-08-26,9262.806239572941,3093.2
2021-08-27,9573.621034823927,3273.45
2021-08-28,9956.758629454727,3244.48
2021-08-29,10645.40120822635,3223.47
2021-08-30,11208.040274820942,3229.64
2021-08-31,11655.780781314941,3429.2
2021-09-01,12201.320994635522,3826.82
2021-09-02,13137.175402734649,3785.82
2021-09-03,13811.499398255475,3938.11
2021-09-04,14627.37392670748,3885.52
2021-09-05,14946.56126353052,3950.29
2021-09-06,15888.185625790935,3926.77
2021-09-07,16786.935124892763,3434.57
2021-09-08,17717.68465703839,3499.0
2021-09-09,18040.648775547234,3424.93
2021-09-10,18974.08544010251,3208.86
2021-09-11,20268.56502725773,3267.21
2021-09-12,20839.519193456093,3404.21
2021-09-13,21671.83591927371,3285.35
2021-09-14,22857.654555110013,3434.37
2021-09-15,24020.523512547737,3613.55
2021-09-16,25353.099305079675,3567.98
2021-09-17,26060.177463577777,3399.81
2021-09-18,28331.00678396575,3435.64
2021-09-19,29652.303943950446,3328.62
2021-09-20,30636.120268763283,2977.28
2021-09-21,33026.61328560157,2765.9
2021-09-22,35000.77590239711,3076.92
2021-09-23,35400.08470094979,3152.5
2021-09-24,38140.21464350451,2928.53
