rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0014906530362183018,0.0011210548477511453,0.2288224697113037,True,1,2023-06-28_14-08-08,1687954088,0.2288224697113037,2415560,cs02.science.uu.nl,131.211.30.52,0.2288224697113037,1,"1_colsample_bytree=0.8993,gamma=0.0057,lags=30,max_depth=30,max_leaves=50,min_child_weight=5,subsample=0.8140",30,0.8139927910865237,50,30.0,0.005729848929591109,0.8993146460295107,5,1
0.00148440316324455,0.0011136589629529266,0.17326927185058594,True,1,2023-06-28_14-09-19,1687954159,0.17326927185058594,2415752,cs02.science.uu.nl,131.211.30.52,0.17326927185058594,1,"2_colsample_bytree=0.9009,gamma=0.0157,lags=1,max_depth=20,max_leaves=50,min_child_weight=7,subsample=0.9662",1,0.9661552140710769,50,20.0,0.01565266145564405,0.9009226446989036,7,1
0.0014901924081161628,0.0011205217916937767,0.31370115280151367,True,1,2023-06-28_14-10-28,1687954228,0.31370115280151367,2415951,cs02.science.uu.nl,131.211.30.52,0.31370115280151367,1,"3_colsample_bytree=0.8569,gamma=0.0172,lags=30,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.8688",30,0.868830041784587,50,5.0,0.017162842616394332,0.8568942268153359,7,1
0.001483537152510744,0.0011126047154997388,0.26831722259521484,True,1,2023-06-28_14-10-28,1687954228,0.26831722259521484,2415954,cs02.science.uu.nl,131.211.30.52,0.26831722259521484,1,"4_colsample_bytree=0.8519,gamma=0.0103,lags=14,max_depth=None,max_leaves=50,min_child_weight=5,subsample=0.8959",14,0.8959440100867363,50,,0.010302447115779432,0.8518657110052091,5,1
0.001490265110931687,0.001120606047282949,0.29773855209350586,True,1,2023-06-28_14-10-28,1687954228,0.29773855209350586,2415958,cs02.science.uu.nl,131.211.30.52,0.29773855209350586,1,"5_colsample_bytree=0.9506,gamma=0.0182,lags=30,max_depth=20,max_leaves=200,min_child_weight=7,subsample=0.8968",30,0.8967744730865043,200,20.0,0.01816184360433966,0.9506022888205294,7,1
0.001481884076308425,0.0011105708476652923,0.25574588775634766,True,1,2023-06-28_14-10-28,1687954228,0.25574588775634766,2415961,cs02.science.uu.nl,131.211.30.52,0.25574588775634766,1,"6_colsample_bytree=0.9899,gamma=0.0104,lags=1,max_depth=20,max_leaves=200,min_child_weight=2,subsample=0.9037",1,0.9037059609976674,200,20.0,0.010428278741304009,0.989872151598103,2,1
0.0014857249278850029,0.001115253620031312,0.27211904525756836,True,1,2023-06-28_14-10-28,1687954228,0.27211904525756836,2415964,cs02.science.uu.nl,131.211.30.52,0.27211904525756836,1,"7_colsample_bytree=0.8821,gamma=0.0053,lags=7,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.9302",7,0.930224114229918,0,5.0,0.005265919174767838,0.8820619384860956,7,1
0.0014813600946990816,0.0011099201151201102,0.23006272315979004,True,1,2023-06-28_14-10-28,1687954228,0.23006272315979004,2415967,cs02.science.uu.nl,131.211.30.52,0.23006272315979004,1,"8_colsample_bytree=0.8721,gamma=0.0005,lags=1,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8784",1,0.8783898668726275,10,10.0,0.0004914162887878273,0.8721425725995946,5,1
0.001483926591958444,0.001113079743369815,0.31800103187561035,True,1,2023-06-28_14-10-28,1687954228,0.31800103187561035,2415969,cs02.science.uu.nl,131.211.30.52,0.31800103187561035,1,"9_colsample_bytree=0.9855,gamma=0.0076,lags=14,max_depth=5,max_leaves=0,min_child_weight=7,subsample=0.8659",14,0.8659071399614532,0,5.0,0.007577266654316268,0.9854756873592138,7,1
0.0014910918736123966,0.0011215610021678953,0.31683850288391113,True,1,2023-06-28_14-10-28,1687954228,0.31683850288391113,2415971,cs02.science.uu.nl,131.211.30.52,0.31683850288391113,1,"10_colsample_bytree=0.8429,gamma=0.0170,lags=30,max_depth=5,max_leaves=25,min_child_weight=0,subsample=0.8375",30,0.8374856176406877,25,5.0,0.0169716222331345,0.8428633101579251,0,1
0.0014834370144022559,0.001112482319340753,0.3278672695159912,True,1,2023-06-28_14-10-28,1687954228,0.3278672695159912,2415973,cs02.science.uu.nl,131.211.30.52,0.3278672695159912,1,"11_colsample_bytree=0.8886,gamma=0.0085,lags=14,max_depth=30,max_leaves=0,min_child_weight=5,subsample=0.9508",14,0.9507588186158925,0,30.0,0.008461215749042586,0.8886366671535841,5,1
0.00148460938927053,0.0011139089017982507,0.2613987922668457,True,1,2023-06-28_14-10-28,1687954228,0.2613987922668457,2415975,cs02.science.uu.nl,131.211.30.52,0.2613987922668457,1,"12_colsample_bytree=0.8866,gamma=0.0082,lags=7,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.9353",7,0.935265267327357,25,5.0,0.008246592713170057,0.8865976227914836,10,1
0.0014856653360191502,0.0011151820925173262,0.23059964179992676,True,1,2023-06-28_14-10-28,1687954228,0.23059964179992676,2415977,cs02.science.uu.nl,131.211.30.52,0.23059964179992676,1,"13_colsample_bytree=0.9647,gamma=0.0187,lags=1,max_depth=None,max_leaves=200,min_child_weight=10,subsample=0.9822",1,0.9821883308522191,200,,0.01872469632915017,0.964682536569281,10,1
