rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04171877339200343,0.041499276066546555,12.470081329345703,True,1,2023-06-29_19-08-56,1688058536,12.470081329345703,1593811,cs02.science.uu.nl,131.211.30.52,12.470081329345703,1,"1_batch_size=64,dropout=0.3771,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",16,1,75,3,50,64,0.3770944787711967,1,False,auto
0.01886354279329334,0.018374050914784806,12.333239555358887,True,1,2023-06-29_19-10-05,1688058605,12.333239555358887,1594002,cs02.science.uu.nl,131.211.30.52,12.333239555358887,1,"2_batch_size=128,dropout=0.2033,hidden_dim=16,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,3,50,128,0.20329363474250342,1,False,auto
0.0045528940725347595,0.0024927560616973495,20.26749587059021,True,1,2023-06-29_19-11-20,1688058680,20.26749587059021,1594236,cs02.science.uu.nl,131.211.30.52,20.26749587059021,1,"3_batch_size=128,dropout=0.4116,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,9,50,128,0.41161068994384353,1,False,auto
0.005272923658597799,0.0032911428637319427,21.338624000549316,True,1,2023-06-29_19-11-21,1688058681,21.338624000549316,1594239,cs02.science.uu.nl,131.211.30.52,21.338624000549316,1,"4_batch_size=64,dropout=0.4972,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,6,75,64,0.49721431171346847,1,False,auto
0.004274376593951532,0.002268480501000664,20.869361400604248,True,1,2023-06-29_19-11-21,1688058681,20.869361400604248,1594242,cs02.science.uu.nl,131.211.30.52,20.869361400604248,1,"5_batch_size=128,dropout=0.2052,hidden_dim=64,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,75,128,0.205160147597015,1,False,auto
0.0047421127850250395,0.002685598929871407,21.836393117904663,True,1,2023-06-29_19-11-22,1688058682,21.836393117904663,1594244,cs02.science.uu.nl,131.211.30.52,21.836393117904663,1,"6_batch_size=64,dropout=0.4288,hidden_dim=64,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,24,100,64,0.42882576499797725,1,False,auto
0.004794250296270847,0.002701177774134022,19.510820150375366,True,1,2023-06-29_19-11-20,1688058680,19.510820150375366,1594246,cs02.science.uu.nl,131.211.30.52,19.510820150375366,1,"7_batch_size=64,dropout=0.1914,hidden_dim=128,input_chunk_length=12,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,50,64,0.19143965025510437,1,False,auto
0.005311021822382448,0.0033397243945993194,22.465059280395508,True,1,2023-06-29_19-11-23,1688058683,22.465059280395508,1594248,cs02.science.uu.nl,131.211.30.52,22.465059280395508,1,"8_batch_size=64,dropout=0.3073,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",128,2,100,6,75,64,0.3073378160156748,1,False,auto
0.0053918318184033144,0.0034319451105312396,19.85358762741089,True,1,2023-06-29_19-11-20,1688058680,19.85358762741089,1594250,cs02.science.uu.nl,131.211.30.52,19.85358762741089,1,"9_batch_size=128,dropout=0.4337,hidden_dim=32,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",32,1,100,12,100,128,0.4336941941704834,1,False,auto
0.004568975084651868,0.002525272891004499,21.895365476608276,True,1,2023-06-29_19-11-22,1688058682,21.895365476608276,1594252,cs02.science.uu.nl,131.211.30.52,21.895365476608276,1,"10_batch_size=64,dropout=0.3001,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,12,100,64,0.3001058496979142,1,False,auto
0.0045347644228856876,0.0024765595833225345,24.64240527153015,True,1,2023-06-29_19-11-25,1688058685,24.64240527153015,1594255,cs02.science.uu.nl,131.211.30.52,24.64240527153015,1,"11_batch_size=32,dropout=0.2409,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=50",64,4,50,12,75,32,0.24089771844157842,1,False,auto
0.006854100241087754,0.005362611053616107,18.57886242866516,True,1,2023-06-29_19-11-19,1688058679,18.57886242866516,1594257,cs02.science.uu.nl,131.211.30.52,18.57886242866516,1,"12_batch_size=256,dropout=0.4451,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,3,50,256,0.4451131420289015,1,False,auto
