rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.07404997393903369,0.05870067074022144,21.916208744049072,True,1,2023-07-04_15-00-08,1688475608,21.916208744049072,1731822,cs02.science.uu.nl,131.211.30.52,21.916208744049072,1,"1_batch_size=32,dropout=0.1799,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",128,3,75,9,100,32,0.17992608340048577,1,False,auto
0.07398541033433054,0.05884664129214305,17.135798931121826,True,1,2023-07-04_15-01-04,1688475664,17.135798931121826,1732010,cs02.science.uu.nl,131.211.30.52,17.135798931121826,1,"2_batch_size=32,dropout=0.4235,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,1,50,32,0.4234730326575108,1,False,auto
0.07537885586049863,0.06020689381159336,24.63059115409851,True,1,2023-07-04_15-02-12,1688475732,24.63059115409851,1732250,cs02.science.uu.nl,131.211.30.52,24.63059115409851,1,"3_batch_size=16,dropout=0.3222,hidden_dim=128,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,6,75,16,0.32221813002665606,1,False,auto
0.07501223339255986,0.05998855451458949,20.015738010406494,True,1,2023-07-04_15-02-07,1688475727,20.015738010406494,1732253,cs02.science.uu.nl,131.211.30.52,20.015738010406494,1,"4_batch_size=128,dropout=0.2022,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,6,75,128,0.20219746228382737,1,False,auto
0.07512537924855357,0.059685487552387326,19.207654237747192,True,1,2023-07-04_15-02-07,1688475727,19.207654237747192,1732256,cs02.science.uu.nl,131.211.30.52,19.207654237747192,1,"5_batch_size=32,dropout=0.1131,hidden_dim=32,input_chunk_length=3,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,3,25,32,0.11307253470411678,1,False,auto
0.07457017251253958,0.059388837081138464,22.909590005874634,True,1,2023-07-04_15-02-10,1688475730,22.909590005874634,1732258,cs02.science.uu.nl,131.211.30.52,22.909590005874634,1,"6_batch_size=16,dropout=0.0237,hidden_dim=64,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",64,2,25,1,50,16,0.02368209610646576,1,False,auto
0.0742110196596235,0.059222988315595984,18.058706521987915,True,1,2023-07-04_15-02-05,1688475725,18.058706521987915,1732260,cs02.science.uu.nl,131.211.30.52,18.058706521987915,1,"7_batch_size=256,dropout=0.4693,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,3,25,256,0.46927893263100556,1,False,auto
0.07709634081112342,0.06184503560819104,19.827884674072266,True,1,2023-07-04_15-02-07,1688475727,19.827884674072266,1732262,cs02.science.uu.nl,131.211.30.52,19.827884674072266,1,"8_batch_size=128,dropout=0.3091,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,128,0.3090896889447149,1,False,auto
0.07517657086310313,0.05980573481562061,19.920820236206055,True,1,2023-07-04_15-02-07,1688475727,19.920820236206055,1732264,cs02.science.uu.nl,131.211.30.52,19.920820236206055,1,"9_batch_size=256,dropout=0.3266,hidden_dim=64,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,9,100,256,0.32660006732287683,1,False,auto
0.07551574182985851,0.06045987263373411,21.503987550735474,True,1,2023-07-04_15-02-09,1688475729,21.503987550735474,1732266,cs02.science.uu.nl,131.211.30.52,21.503987550735474,1,"10_batch_size=32,dropout=0.2651,hidden_dim=32,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",32,1,50,6,75,32,0.26512425536822265,1,False,auto
