rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0012941134188864428,0.0010855104192533176,0.11867070198059082,True,1,2023-06-28_19-14-11,1687972451,0.11867070198059082,2682984,cs02.science.uu.nl,131.211.30.52,0.11867070198059082,1,"1_lags=30,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=1.2966,reg_lambda=0.0544",30,100,50,-1,35,1.296617282742403,0.054378752060109975,1
0.0012968995257428963,0.0010903785809521225,0.11420106887817383,True,1,2023-06-28_19-15-19,1687972519,0.11420106887817383,2683173,cs02.science.uu.nl,131.211.30.52,0.11420106887817383,1,"2_lags=14,max_depth=80,min_child_samples=65,n_estimators=150,num_leaves=200,reg_alpha=3.8643,reg_lambda=0.0452",14,200,150,80,65,3.8642804692890795,0.04523392144397856,1
0.0012968995257428963,0.0010903785809521225,0.11474227905273438,True,1,2023-06-28_19-16-26,1687972586,0.11474227905273438,2683366,cs02.science.uu.nl,131.211.30.52,0.11474227905273438,1,"3_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=6.8173,reg_lambda=0.0899",14,100,150,40,35,6.817300783235515,0.08989951793443973,1
0.0012959875572549893,0.0010889053691035425,0.11092400550842285,True,1,2023-06-28_19-16-26,1687972586,0.11092400550842285,2683370,cs02.science.uu.nl,131.211.30.52,0.11092400550842285,1,"4_lags=7,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=4.8428,reg_lambda=0.0366",7,31,80,80,35,4.842760614630308,0.036612976477589584,1
0.0012968995257428963,0.0010903785809521225,0.11191058158874512,True,1,2023-06-28_19-16-26,1687972586,0.11191058158874512,2683374,cs02.science.uu.nl,131.211.30.52,0.11191058158874512,1,"5_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=6.5779,reg_lambda=0.0226",14,400,80,40,50,6.577945402729602,0.02264892242696913,1
0.0012959875572549893,0.0010889053691035425,0.11348986625671387,True,1,2023-06-28_19-16-26,1687972586,0.11348986625671387,2683377,cs02.science.uu.nl,131.211.30.52,0.11348986625671387,1,"6_lags=7,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=5.0154,reg_lambda=0.0039",7,400,100,40,20,5.015423385338607,0.003947217482005517,1
0.0012958262271668636,0.0010886342543623547,0.1152946949005127,True,1,2023-06-28_19-16-26,1687972586,0.1152946949005127,2683379,cs02.science.uu.nl,131.211.30.52,0.1152946949005127,1,"7_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=0.1972,reg_lambda=0.0117",1,31,50,0,50,0.19716336297005202,0.01174972807705719,1
0.0012968995257428963,0.0010903785809521225,0.11509084701538086,True,1,2023-06-28_19-16-26,1687972586,0.11509084701538086,2683381,cs02.science.uu.nl,131.211.30.52,0.11509084701538086,1,"8_lags=14,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=3.9175,reg_lambda=0.0461",14,31,50,0,50,3.91750173913082,0.0460518094230605,1
0.0012968995257428963,0.0010903785809521225,0.12163257598876953,True,1,2023-06-28_19-16-26,1687972586,0.12163257598876953,2683383,cs02.science.uu.nl,131.211.30.52,0.12163257598876953,1,"9_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=0.3899,reg_lambda=0.0941",14,400,50,0,65,0.3898665997146756,0.0940865516442374,1
0.0012959875572549893,0.0010889053691035425,0.1144261360168457,True,1,2023-06-28_19-16-26,1687972586,0.1144261360168457,2683385,cs02.science.uu.nl,131.211.30.52,0.1144261360168457,1,"10_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=0.0764,reg_lambda=0.0429",7,100,100,40,65,0.07642440499575966,0.04288120332673965,1
0.0012941134188864428,0.0010855104192533176,0.11556816101074219,True,1,2023-06-28_19-16-27,1687972587,0.11556816101074219,2683387,cs02.science.uu.nl,131.211.30.52,0.11556816101074219,1,"11_lags=30,max_depth=-1,min_child_samples=20,n_estimators=100,num_leaves=31,reg_alpha=6.4284,reg_lambda=0.0972",30,31,100,-1,20,6.428366609818905,0.09724596747429645,1
0.0012958262271668636,0.0010886342543623547,0.10996294021606445,True,1,2023-06-28_19-16-26,1687972586,0.10996294021606445,2683389,cs02.science.uu.nl,131.211.30.52,0.10996294021606445,1,"12_lags=1,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=9.0925,reg_lambda=0.0687",1,31,100,80,65,9.09251946477917,0.06869582361927647,1
0.0012959875572549893,0.0010889053691035425,0.1095132827758789,True,1,2023-06-28_19-16-26,1687972586,0.1095132827758789,2683391,cs02.science.uu.nl,131.211.30.52,0.1095132827758789,1,"13_lags=7,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=9.1472,reg_lambda=0.0223",7,100,100,40,65,9.147201405836727,0.02231459307128398,1
0.0012941134188864428,0.0010855104192533176,0.11970210075378418,True,1,2023-06-28_19-16-26,1687972586,0.11970210075378418,2683393,cs02.science.uu.nl,131.211.30.52,0.11970210075378418,1,"14_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=2.2964,reg_lambda=0.0962",30,600,100,0,35,2.2963923166985474,0.09621918101437694,1
0.0012968995257428963,0.0010903785809521225,0.12070965766906738,True,1,2023-06-28_19-16-26,1687972586,0.12070965766906738,2683395,cs02.science.uu.nl,131.211.30.52,0.12070965766906738,1,"15_lags=14,max_depth=0,min_child_samples=20,n_estimators=80,num_leaves=200,reg_alpha=0.2432,reg_lambda=0.0850",14,200,80,0,20,0.24319447749666218,0.08496218236675558,1
0.0012959875572549893,0.0010889053691035425,0.11153697967529297,True,1,2023-06-28_19-16-26,1687972586,0.11153697967529297,2683397,cs02.science.uu.nl,131.211.30.52,0.11153697967529297,1,"16_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=1.9935,reg_lambda=0.0234",7,100,80,40,50,1.9935170319895086,0.02337923967759678,1
0.0012958262271668636,0.0010886342543623547,0.10636401176452637,True,1,2023-06-28_19-16-26,1687972586,0.10636401176452637,2683399,cs02.science.uu.nl,131.211.30.52,0.10636401176452637,1,"17_lags=1,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=31,reg_alpha=4.1573,reg_lambda=0.0731",1,31,80,80,20,4.157307323988313,0.07314302818095118,1
