rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0011910773019471296,0.0009859766571932028,0.11126494407653809,True,1,2023-06-28_17-37-14,1687966634,0.11126494407653809,2590284,cs02.science.uu.nl,131.211.30.52,0.11126494407653809,1,"1_lags=14,max_depth=80,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=7.4633,reg_lambda=0.0235",14,100,100,80,50,7.463259716302169,0.02350629242748555,1
0.0011910773019471296,0.0009859766571932028,0.11950922012329102,True,1,2023-06-28_17-38-21,1687966701,0.11950922012329102,2590472,cs02.science.uu.nl,131.211.30.52,0.11950922012329102,1,"2_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=600,reg_alpha=0.4453,reg_lambda=0.0131",14,600,80,40,50,0.44527098152621464,0.013107585430469852,1
0.0011910773019471296,0.0009859766571932028,0.11734461784362793,True,1,2023-06-28_17-39-26,1687966766,0.11734461784362793,2590662,cs02.science.uu.nl,131.211.30.52,0.11734461784362793,1,"3_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=600,reg_alpha=4.2031,reg_lambda=0.0867",14,600,100,40,65,4.203118310016859,0.08673267928953238,1
0.0011903593484488381,0.0009848764126053637,0.1123805046081543,True,1,2023-06-28_17-39-26,1687966766,0.1123805046081543,2590665,cs02.science.uu.nl,131.211.30.52,0.1123805046081543,1,"4_lags=7,max_depth=80,min_child_samples=20,n_estimators=80,num_leaves=100,reg_alpha=5.3162,reg_lambda=0.0455",7,100,80,80,20,5.316192386259946,0.045531238946727504,1
0.0011903593484488381,0.0009848764126053637,0.11715269088745117,True,1,2023-06-28_17-39-26,1687966766,0.11715269088745117,2590669,cs02.science.uu.nl,131.211.30.52,0.11715269088745117,1,"5_lags=7,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=400,reg_alpha=4.5696,reg_lambda=0.0488",7,400,150,40,35,4.569575534657334,0.048769675647093995,1
0.0011903593484488381,0.0009848764126053637,0.10850977897644043,True,1,2023-06-28_17-39-26,1687966766,0.10850977897644043,2590672,cs02.science.uu.nl,131.211.30.52,0.10850977897644043,1,"6_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=200,reg_alpha=0.9040,reg_lambda=0.0660",7,200,50,40,50,0.9040443827240486,0.06600010527338405,1
0.0011890097532629,0.0009827708977960539,0.10844922065734863,True,1,2023-06-28_17-39-26,1687966766,0.10844922065734863,2590675,cs02.science.uu.nl,131.211.30.52,0.10844922065734863,1,"7_lags=1,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=9.8382,reg_lambda=0.0257",1,100,80,40,50,9.83819170524242,0.02565026632601471,1
0.0011910773019471296,0.0009859766571932028,0.11123538017272949,True,1,2023-06-28_17-39-26,1687966766,0.11123538017272949,2590677,cs02.science.uu.nl,131.211.30.52,0.11123538017272949,1,"8_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=600,reg_alpha=9.1454,reg_lambda=0.0956",14,600,80,40,35,9.145421841028128,0.09563713685462168,1
0.0011903593484488381,0.0009848764126053637,0.11601519584655762,True,1,2023-06-28_17-39-26,1687966766,0.11601519584655762,2590679,cs02.science.uu.nl,131.211.30.52,0.11601519584655762,1,"9_lags=7,max_depth=80,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=8.1157,reg_lambda=0.0640",7,100,50,80,50,8.115700253692083,0.06402541437255864,1
0.0011890097532629,0.0009827708977960539,0.11389851570129395,True,1,2023-06-28_17-39-26,1687966766,0.11389851570129395,2590681,cs02.science.uu.nl,131.211.30.52,0.11389851570129395,1,"10_lags=1,max_depth=0,min_child_samples=20,n_estimators=50,num_leaves=400,reg_alpha=4.7657,reg_lambda=0.0046",1,400,50,0,20,4.765735066907175,0.004581656852231043,1
