rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.007817826358775226,0.00541205792738709,13.31600570678711,True,1,2023-07-02_20-09-35,1688321375,13.31600570678711,27376,Stephan-PC,127.0.0.1,13.31600570678711,1,"1_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.5,1.0,multiplicative
0.008594149598121034,0.006603377283713841,13.306986331939697,True,1,2023-07-02_20-09-46,1688321386,13.306986331939697,15884,Stephan-PC,127.0.0.1,13.306986331939697,1,"2_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.1,0.1,additive
0.00766256688811382,0.005386986512196449,30.5478732585907,True,1,2023-07-02_20-10-14,1688321414,30.5478732585907,39984,Stephan-PC,127.0.0.1,30.5478732585907,1,"3_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.4,0.5,10.0,multiplicative
0.008682366517187656,0.006808459180910202,26.155885457992554,True,1,2023-07-02_20-10-38,1688321438,26.155885457992554,32832,Stephan-PC,127.0.0.1,26.155885457992554,1,"4_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.01,1.0,additive
0.007520726078745643,0.00611029885575444,66.1208872795105,True,1,2023-07-02_20-11-18,1688321478,66.1208872795105,37964,Stephan-PC,127.0.0.1,66.1208872795105,1,"5_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.001,10.0,multiplicative
0.008829169352993257,0.0071564005336551455,46.394447803497314,True,1,2023-07-02_20-10-58,1688321458,46.394447803497314,32536,Stephan-PC,127.0.0.1,46.394447803497314,1,"6_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,additive
0.010110467105499643,0.00799876745637653,30.053763389587402,True,1,2023-07-02_20-10-43,1688321443,30.053763389587402,34740,Stephan-PC,127.0.0.1,30.053763389587402,1,"7_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.001,0.1,additive
0.008820012242092359,0.006717466925242841,26.480958223342896,True,1,2023-07-02_20-10-38,1688321438,26.480958223342896,10228,Stephan-PC,127.0.0.1,26.480958223342896,1,"8_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.8,1.0,10.0,additive
0.008718976328290991,0.007055197942591563,25.186668634414673,True,1,2023-07-02_20-10-38,1688321438,25.186668634414673,24232,Stephan-PC,127.0.0.1,25.186668634414673,1,"9_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=10.0000",25,0.4,0.01,10.0,additive
0.00904456828740559,0.0072172859776146155,26.2889142036438,True,1,2023-07-02_20-10-38,1688321438,26.2889142036438,25580,Stephan-PC,127.0.0.1,26.2889142036438,1,"10_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,0.001,1.0,multiplicative
0.0077842561176420634,0.005494404796231238,28.226351022720337,True,1,2023-07-02_20-10-40,1688321440,28.226351022720337,21508,Stephan-PC,127.0.0.1,28.226351022720337,1,"11_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,1.0,1.0,multiplicative
0.007701688252916818,0.005379934213953949,29.67167615890503,True,1,2023-07-02_20-10-46,1688321446,29.67167615890503,30216,Stephan-PC,127.0.0.1,29.67167615890503,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.5,1.0,multiplicative
0.00856209144749533,0.006736933606467047,25.000625371932983,True,1,2023-07-02_20-10-38,1688321438,25.000625371932983,35404,Stephan-PC,127.0.0.1,25.000625371932983,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.01,1.0,additive
0.0075822573332246495,0.005561296745534797,26.30491828918457,True,1,2023-07-02_20-10-42,1688321442,26.30491828918457,23344,Stephan-PC,127.0.0.1,26.30491828918457,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.9,0.01,1.0,multiplicative
0.00776798092992369,0.005534682968320414,25.185670614242554,True,1,2023-07-02_20-10-38,1688321438,25.185670614242554,33008,Stephan-PC,127.0.0.1,25.185670614242554,1,"15_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.1,1.0,multiplicative
0.007782034513307607,0.005558036669973222,26.251907110214233,True,1,2023-07-02_20-10-45,1688321445,26.251907110214233,19368,Stephan-PC,127.0.0.1,26.251907110214233,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.6,0.1,1.0,multiplicative
0.007782043110169386,0.005550740882339698,24.30544948577881,True,1,2023-07-02_20-10-43,1688321443,24.30544948577881,3292,Stephan-PC,127.0.0.1,24.30544948577881,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.4,0.1,10.0,multiplicative
0.007848798233969164,0.005681581463770263,16.784785985946655,True,1,2023-07-02_20-10-52,1688321452,16.784785985946655,36600,Stephan-PC,127.0.0.1,16.784785985946655,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.4,0.5,0.1,multiplicative
