date,log returns
2022-11-20 12:00:00,-0.12041139877217086
2022-11-20 16:00:00,-0.24088876486607896
2022-11-20 20:00:00,-0.4895562327657349
2022-11-21 00:00:00,-0.39129201524920165
2022-11-21 04:00:00,-0.1257338766438775
2022-11-21 08:00:00,-0.11354467121364219
2022-11-21 12:00:00,-0.06502344074396353
2022-11-21 16:00:00,-0.4389217886127762
2022-11-21 20:00:00,0.2596902331253386
2022-11-22 00:00:00,-0.01827631499444797
2022-11-22 04:00:00,-0.4027572297231586
2022-11-22 08:00:00,-0.22367174353649183
2022-11-22 12:00:00,0.43704044161880773
2022-11-22 16:00:00,-0.3201440240910396
2022-11-22 20:00:00,0.0038355958181235383
2022-11-23 00:00:00,0.0944041633747025
2022-11-23 04:00:00,0.05597488818001914
2022-11-23 08:00:00,0.2669729815242682
2022-11-23 12:00:00,-0.42397433935068385
2022-11-23 16:00:00,0.01796918234105155
2022-11-23 20:00:00,0.231196892140357
2022-11-24 00:00:00,-0.05749325938986381
2022-11-24 04:00:00,-0.17957373129966686
2022-11-24 08:00:00,-0.23330864155954534
2022-11-24 12:00:00,-0.07831514580406834
2022-11-24 16:00:00,-0.22837256052915395
2022-11-24 20:00:00,-0.07810274953372785
2022-11-25 00:00:00,-0.2829765455373752
2022-11-25 04:00:00,-0.12097302576641637
2022-11-25 08:00:00,-0.029154009381335375
2022-11-25 12:00:00,-0.21282468296862067
2022-11-25 16:00:00,-0.14810887190691988
2022-11-25 20:00:00,-0.056119916049121324
2022-11-26 00:00:00,0.01802949343074789
2022-11-26 04:00:00,-0.15844936993016
2022-11-26 08:00:00,-0.11586459437649209
2022-11-26 12:00:00,-0.21194634624661174
2022-11-26 16:00:00,-0.31018872491832183
2022-11-26 20:00:00,-0.12639087983596842
2022-11-27 00:00:00,-0.05044724762174907
2022-11-27 04:00:00,-0.1589014112777104
2022-11-27 08:00:00,-0.09397001402630015
2022-11-27 12:00:00,-0.13183878687323058
2022-11-27 16:00:00,-0.13183878687323058
2022-11-27 20:00:00,-0.2622294833578725
2022-11-28 00:00:00,-0.6869320721427546
2022-11-28 04:00:00,-0.057304955999312596
2022-11-28 08:00:00,-0.08622540194689132
2022-11-28 12:00:00,-0.22899784992994926
2022-11-28 16:00:00,0.07288849491829225
2022-11-28 20:00:00,-0.081255833111042
2022-11-29 00:00:00,-0.09265913145364676
2022-11-29 04:00:00,0.012457524671771247
2022-11-29 08:00:00,-0.10430849781221653
2022-11-29 12:00:00,-0.23127698248580422
2022-11-29 16:00:00,-0.1540606673120068
2022-11-29 20:00:00,-0.11516810456529676
2022-11-30 00:00:00,0.08801985844390106
2022-11-30 04:00:00,-0.06133484945808271
2022-11-30 08:00:00,-0.18603181092050564
2022-11-30 12:00:00,-0.1481497002411034
2022-11-30 16:00:00,-0.07215178786582256
2022-11-30 20:00:00,0.013286379607276438
2022-12-01 00:00:00,-0.26074259332466176
2022-12-01 04:00:00,-0.22408265478331024
2022-12-01 08:00:00,-0.08290597281665715
2022-12-01 12:00:00,-0.18077160092980402
2022-12-01 16:00:00,-0.16458388862667603
2022-12-01 20:00:00,-0.17016692410383094
2022-12-02 00:00:00,-0.2920874240293267
2022-12-02 04:00:00,-0.10959409134611307
2022-12-02 08:00:00,-0.04331398035205973
2022-12-02 12:00:00,-0.17047940893990482
2022-12-02 16:00:00,-0.07667999705941264
2022-12-02 20:00:00,-0.038708620619014825
2022-12-03 00:00:00,-0.1974945206600956
2022-12-03 04:00:00,-0.22553754935582776
2022-12-03 08:00:00,-0.13737579845060066
2022-12-03 12:00:00,-0.12076759233244258
2022-12-03 16:00:00,-0.18174850721760769
2022-12-03 20:00:00,-0.27732766562022215
2022-12-04 00:00:00,-0.03090796751129965
2022-12-04 04:00:00,-0.1485954227204181
2022-12-04 08:00:00,-0.1766502795814836
2022-12-04 12:00:00,-0.0758533242054637
2022-12-04 16:00:00,-0.10952536412294224
2022-12-04 20:00:00,-0.10401148435078465
2022-12-05 00:00:00,-0.021238919477023888
2022-12-05 04:00:00,0.02112823352805271
2022-12-05 08:00:00,-0.11016161522748781
2022-12-05 12:00:00,-0.35058751990215803
2022-12-05 16:00:00,-0.3269357510228264
2022-12-05 20:00:00,-0.02549326978635734
2022-12-06 00:00:00,-0.14856093516187516
2022-12-06 04:00:00,-0.13741857732122936
2022-12-06 08:00:00,-0.18218665247297294
2022-12-06 12:00:00,-0.07033421285661598
2022-12-06 16:00:00,-0.1877375843532249
2022-12-06 20:00:00,-0.009239955705767439
2022-12-07 00:00:00,-0.18182527199173748
2022-12-07 04:00:00,-0.5229292513001951
2022-12-07 08:00:00,-0.08001914714741942
2022-12-07 12:00:00,-0.13758429902873984
2022-12-07 16:00:00,-0.21838915069970455
2022-12-07 20:00:00,-0.12604720003906156
