date,prediction,test
2023-04-14 18:19:00,7.682,7.682
2023-04-14 18:20:00,7.6827301867342435,7.683
2023-04-14 18:21:00,7.683515463159124,7.678
2023-04-14 18:22:00,7.684218255162239,7.688
2023-04-14 18:23:00,7.685127507899274,7.696
2023-04-14 18:24:00,7.6860092193025285,7.694
2023-04-14 18:25:00,7.686753588706602,7.693
2023-04-14 18:26:00,7.687511768769668,7.7
2023-04-14 18:27:00,7.6883799492625355,7.699
2023-04-14 18:28:00,7.689138300453592,7.704
2023-04-14 18:29:00,7.6899791339890795,7.715
2023-04-14 18:30:00,7.690902316577638,7.715
2023-04-14 18:31:00,7.691674657218386,7.711
2023-04-14 18:32:00,7.692392203642243,7.703
2023-04-14 18:33:00,7.693054855048997,7.697
2023-04-14 18:34:00,7.693744950577482,7.692
2023-04-14 18:35:00,7.694448803605184,7.689
2023-04-14 18:36:00,7.695180211234787,7.69
2023-04-14 18:37:00,7.695966747673246,7.672
2023-04-14 18:38:00,7.696491509831532,7.682
2023-04-14 18:39:00,7.697402322531273,7.674
2023-04-14 18:40:00,7.698064990396962,7.674
2023-04-14 18:41:00,7.698838050332256,7.681
2023-04-14 18:42:00,7.699707748321839,7.677
2023-04-14 18:43:00,7.700425800935977,7.674
2023-04-14 18:44:00,7.701157695965596,7.675
2023-04-14 18:45:00,7.701944870299447,7.67
2023-04-14 18:46:00,7.702649276078875,7.665
2023-04-14 18:47:00,7.703353701254388,7.67
2023-04-14 18:48:00,7.70419639436046,7.682
2023-04-14 18:49:00,7.705135750522642,7.681
2023-04-14 18:50:00,7.705895722181302,7.677
2023-04-14 18:51:00,7.706614351868097,7.672
2023-04-14 18:52:00,7.70731920271363,7.669
2023-04-14 18:53:00,7.708051725921947,7.666
2023-04-14 18:54:00,7.708784302525547,7.665
2023-04-14 18:55:00,7.709544605233044,7.673
2023-04-14 18:56:00,7.7104294488012775,7.668
2023-04-14 18:57:00,7.711134612542554,7.666
2023-04-14 18:58:00,7.711881314588914,7.664
2023-04-14 18:59:00,7.712628081721002,7.662
2023-04-14 19:00:00,7.713374913939953,7.658
2023-04-14 19:01:00,7.714094104021918,7.662
2023-04-14 19:02:00,7.714924186523237,7.664
2023-04-14 19:03:00,7.715726638026632,7.66
2023-04-14 19:04:00,7.71644606184907,7.663
2023-04-14 19:05:00,7.717262531814324,7.67
2023-04-14 19:06:00,7.718134450001144,7.673
2023-04-14 19:07:00,7.718951044421215,7.669
2023-04-14 19:08:00,7.719670833927675,7.668
2023-04-14 19:09:00,7.720432215772548,7.66
2023-04-14 19:10:00,7.721096664141605,7.655
2023-04-14 19:11:00,7.721802685925961,7.651
2023-04-14 19:12:00,7.722522611073104,7.646
2023-04-14 19:13:00,7.723228681626732,7.635
2023-04-14 19:14:00,7.723851315363339,7.633
2023-04-14 19:15:00,7.724599129012645,7.635
2023-04-14 19:16:00,7.725402692187849,7.634
2023-04-14 19:17:00,7.726164577642511,7.645
2023-04-14 19:18:00,7.727093493818026,7.643
2023-04-14 19:19:00,7.727841657801474,7.643
2023-04-14 19:20:00,7.7286177079880325,7.643
2023-04-14 19:21:00,7.729393836107592,7.646
2023-04-14 19:22:00,7.73021176865136,7.645
2023-04-14 19:23:00,7.730974148420663,7.647
2023-04-14 19:24:00,7.731778331039567,7.649
2023-04-14 19:25:00,7.732582590034927,7.649
2023-04-14 19:26:00,7.733359116318371,7.65
2023-04-14 19:27:00,7.734149627424647,7.654
2023-04-14 19:28:00,7.734981926103607,7.652
2023-04-14 19:29:00,7.735730886611831,7.652
2023-04-14 19:30:00,7.736507729055499,7.666
2023-04-14 19:31:00,7.737479185301005,7.667
2023-04-14 19:32:00,7.738270086710497,7.665
2023-04-14 19:33:00,7.739019412778342,7.672
2023-04-14 19:34:00,7.739893763767644,7.675
2023-04-14 19:35:00,7.740712649515692,7.68
2023-04-14 19:36:00,7.741559338986987,7.678
2023-04-14 19:37:00,7.742309030600466,7.678
2023-04-14 19:38:00,7.743086533638656,7.679
2023-04-14 19:39:00,7.74387798650132,7.682
2023-04-14 19:40:00,7.744697255825852,7.682
2023-04-14 19:41:00,7.745474998695901,7.685
2023-04-14 19:42:00,7.746294420728122,7.695
2023-04-14 19:43:00,7.747210892518435,7.693
2023-04-14 19:44:00,7.7479611855405865,7.7
2023-04-14 19:45:00,7.748836192820329,7.704
2023-04-14 19:46:00,7.749669710241876,7.71
2023-04-14 19:47:00,7.750530946026299,7.71
2023-04-14 19:48:00,7.751309274730863,7.711
2023-04-14 19:49:00,7.752101510442369,7.723
2023-04-14 19:50:00,7.753045821838018,7.729
2023-04-14 19:51:00,7.7539072286260735,7.732
2023-04-14 19:52:00,7.7547272895319095,7.732
2023-04-14 19:53:00,7.7555060396443265,7.73
2023-04-14 19:54:00,7.756257268748182,7.743
2023-04-14 19:55:00,7.757215459649612,7.749
2023-04-14 19:56:00,7.758077115737907,7.751
2023-04-14 19:57:00,7.758883743023828,7.754
2023-04-14 19:58:00,7.759704212709817,7.754
2023-04-14 19:59:00,7.760483462617951,7.757
2023-04-14 20:00:00,7.761304085487696,7.743
2023-04-14 20:01:00,7.761890633131182,7.735
2023-04-14 20:02:00,7.762559729665265,7.734
2023-04-14 20:03:00,7.76332546041275,7.755
2023-04-14 20:04:00,7.7643946583144015,7.757
2023-04-14 20:05:00,7.7652019211287335,7.744
2023-04-14 20:06:00,7.76580255759321,7.734
2023-04-14 20:07:00,7.766444384442684,7.744
2023-04-14 20:08:00,7.767362360548974,7.741
2023-04-14 20:09:00,7.768100979020875,7.742
2023-04-14 20:10:00,7.768894875460872,7.756
2023-04-14 20:11:00,7.769868129584256,7.765
2023-04-14 20:12:00,7.770772354870819,7.768
2023-04-14 20:13:00,7.771594007161921,7.76
2023-04-14 20:14:00,7.772264295995367,7.755
2023-04-14 20:15:00,7.772975896486816,7.748
2023-04-14 20:16:00,7.773659920798561,7.755
2023-04-14 20:17:00,7.77453714024604,7.744
2023-04-14 20:18:00,7.775166076007939,7.746
2023-04-14 20:19:00,7.775974497896041,7.743
2023-04-14 20:20:00,7.77671394602165,7.745
2023-04-14 20:21:00,7.777522532416589,7.737
2023-04-14 20:22:00,7.7781930050375,7.739
2023-04-14 20:23:00,7.779001766645043,7.736
2023-04-14 20:24:00,7.77953559709972,7.739
2023-04-14 20:25:00,7.780472541962951,7.738
2023-04-14 20:26:00,7.781140855151369,7.759
2023-04-14 20:27:00,7.7832855988122605,7.76
2023-04-14 20:28:00,7.784088378405329,7.753
2023-04-14 20:29:00,7.784354846258609,7.772
2023-04-14 20:30:00,7.786363900194497,7.773
2023-04-14 20:31:00,7.787166885145193,7.805
2023-04-14 20:32:00,7.790040935352378,7.809
2023-04-14 20:33:00,7.791044022314227,7.787
2023-04-14 20:34:00,7.790311996323456,7.791
2023-04-14 20:35:00,7.791315734529415,7.783
2023-04-14 20:36:00,7.791517440471246,7.781
2023-04-14 20:37:00,7.792120180934251,7.793
2023-04-14 20:38:00,7.793659142190358,7.79
