log returns
0.0008714811172553923
0.0015921159761635962
0.00019491073687380068
0.00015853423732010944
-0.0003419361587815161
-0.0001403882439459118
-0.0010222759125714917
-0.0006876836489726495
-1.2892529212556094e-05
-0.002001874849882706
-0.00022889481744720925
-0.0002734317902101179
-0.0003181465852857775
0.0006844955055688485
0.0003943565181922598
-9.285074024374825e-05
-0.00013891952720304965
3.0325527268023427e-05
0.001477479944580736
-0.0009275591966983799
-0.005133512131740654
-0.0003658154844887817
0.0005673541267939509
-0.0015927146610028077
0.000683454484298527
-0.0006597463495901462
0.0010712840574834382
-0.00036060055348421526
-4.3393934112261794e-05
0.00040651202105798423
-0.001503193168573935
-0.00028216422621440165
-0.0017539658083712449
0.0007368202000439524
0.0005738851079823845
-0.0012340698863690098
-0.001240619230559567
-0.0008616820941504627
0.0007092807041974957
7.905022056253046e-05
0.0006739092500461292
-3.825582602208803e-05
-0.00090752860448611
6.782564743160492e-05
0.00043408847612164727
-0.00024315237895149302
-0.0036419162247744437
-0.0009205124551409417
-0.0009050253550004573
-0.0031391785912032156
-0.005973414164151383
0.00561709026448954
0.0008864383206327623
0.00810489206886209
0.0
-0.0010944462626352723
0.0003107316918115182
0.0011714981966605424
0.0
0.0029396239499341215
-0.00013581402859624185
0.002078867528019681
0.0
0.0
-0.0029462491167246783
0.0
0.0027870318474690937
0.0001147823827314029
0.0024481058428489615
0.000848937744483462
0.0040853765595268016
0.0015592109915942944
0.004320967110245082
1.0466156510127549e-05
0.004214536080653961
0.0019919357641579516
0.004078012101794689
0.0021665446010302927
0.003401040915487352
0.004062032007542911
0.0025277738356546745
0.0019646855916407267
7.361543554160882e-05
0.009901982874143877
0.002241241201560329
0.006424687236305122
0.0009478703587687473
0.0058370540377823375
0.0028069479869375896
0.0048382424580806285
0.0007535146021393864
0.004695164694724532
0.003592995292945005
0.0012122792486572247
0.002617084421188909
0.00552452000730589
0.005365469984793543
-0.00019451566036085902
0.0052375359319003015
0.0037471999735878402
0.0024868394785107642
0.001838659347592691
0.003576037478112877
0.0007685346985284586
0.006289198003354299
0.0002406311061588836
0.0021315390672050315
0.0006363872538505207
0.0012927557169782383
-0.003364199910211733
0.002891789884764875
-0.00376252376482282
0.0006658444066706718
0.0011132453088374325
9.654072256350756e-05
-0.0014067431385541408
0.0027999162173034512
-0.0021992293222044845
0.001961871786978377
0.0003731168448926239
0.001145231822598767
0.004332410450449922
0.0021726451553148243
0.005465338263283823
0.00037006523090480845
0.0026233491991608897
0.0016402020269384154
4.997443108826355e-05
0.0013044413348077323
0.005263472293205337
0.001616804549784516
0.000879084645239633
0.0036426449460245317
0.00031185890307708006
0.002961445081115937
0.004996169076397843
0.0019723834173943078
0.0009532277524036369
0.0019473140081052243
0.003802254215094436
0.003127128718455453
0.0021002659395915665
-9.209637031868528e-05
0.003326018616237306
0.003928420740514443
-0.008300792161833007
0.005796172270431364
0.0017360588595686285
-0.002885773048562466
0.001835352785852097
0.0017757996317308317
0.003128424596754914
0.00033061956462581213
0.0009146873586166233
0.003227327747499469
0.0035907901196404676
0.0018094625396196159
-1.8853005904418546e-05
-9.289414731047246e-05
0.008048503920264835
-0.0051700897155443435
0.005587844340568677
0.0016641672388673211
0.002800435180296169
-0.00032143564436472446
0.003763788854050569
0.0009750813244828209
0.001320335205010242
0.002454171784201849
0.00035546629993964997
0.00238057626942761
-0.0018060707939346098
0.0032382604780389346
-0.0025386453232289193
0.004769554411553273
-0.0006570575995919455
-4.028528739336533e-05
0.003029536088844518
-0.0027971775856387104
0.003989370412090091
-0.005328080790993374
0.00370894065868358
-0.0011059194013702022
0.0015305707698939376
-0.0017225414075302979
0.008337904036022283
-0.006073715116646992
0.0015432520277795236
-0.0005326424456230142
-0.0009845419965902272
0.0013881026255782693
-0.0021326289725007177
-0.001800708364315856
-0.0010657135025959543
0.0016593425910367589
-0.003914703132713967
0.005016840858632889
6.441679102980186e-05
0.0022269860316550044
-5.187483023718492e-06
0.003571827084970034
0.0009927477903601645
0.002613357667130576
0.0007236312006905891
0.001598517543620664
0.0017922504637753862
0.0005873846176554127
0.002493931109896382
0.0012296375240243664
0.0022899024113475766
0.0008833601679353957
7.651784972773426e-05
0.0020121169673605697
0.0028109394534534867
-0.0001666314775156507
-0.001537137102478948
0.0004752024717136075
0.0025375028118512564
-0.0014430804134085262
0.0005152717759022009
-0.00036482516451735194
0.0010439192998548384
-0.0011663162441663951
-0.002220528688701311
0.003128573466017752
-0.001075840088288018
0.0007955953437701554
-0.0013945686966375076
0.002200911831278851
0.00013106618341929952
-0.001081502033114593
0.00029029925254434134
-0.0006073272689250608
-0.0011614732518483526
0.0016859568409973156
-0.00014378025519175223
-0.003156547351307195
0.003977119735479234
-0.001412577901241888
0.00024312794379255026
-0.0032828855134399595
0.00047257306394481554
0.0019452423735190345
0.0012354284793299395
-0.0021051073523212283
0.000257013757862279
0.0011584161840292116
-0.002825611882996198
0.0024622605968138652
-0.0013515402723745036
0.0006511818317807411
0.0003477036986107307
-0.00013417710055113813
0.0017140718892144802
-0.001973529977177946
0.0006136920271443336
0.0005986849028667615
-0.00035041387309905355
0.00047621091502139006
-0.002628439241833016
0.0012951666750172708
0.00018267634289418974
-0.0018669636559491417
2.2242794741554435e-05
0.0005302493732116842
0.0012578708460153827
-0.000708304497136925
0.0007848457726804028
0.000523889919661083
0.004365391271979069
0.002569649162221542
-0.000902307260943875
-0.00012750266709384554
-0.000539751771493864
0.0014947016604935405
0.00023938532842088535
0.0016923985757252686
0.005398313603208603
-0.001656855601174357
-0.0010460270044433998
-0.004214576128248149
0.002241306233406804
-0.002231177262298676
-0.004518225475237148
0.0026365763352094794
-0.0023651781958892557
0.0009177529457252342
0.0006471006483120794
0.0013660497977536446
-0.0019544702293159094
0.00011786398889375702
-0.0006071329402254786
-0.0003941335103787899
0.0012996083902831498
0.0001572653503593125
0.0001564923413208473
-0.0007220551778092592
-0.00013751977159228319
0.0007416729559613309
0.0011242811433950148
0.0
-0.00035847547151515605
0.000407302939426649
0.0007759668391265079
-0.0012109219866675571
5.273855732979052e-05
-0.00019912486250921435
-0.0004048386788823784
-4.2493823228899445e-05
0.0008537174512767645
0.0
0.0
0.0003480775614425617
-0.0006654604076502788
-0.0005263087366831329
0.0001098284927603703
0.000339398222159688
-0.0012557233710373753
0.0007475422953041557
0.0012010280926685346
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.00032520260425986103
0.0
-0.00036395924955464135
-0.0004236354424421655
-0.0005655197958242125
0.0008498398844454906
-0.0016607727668956082
-0.0005464187108428355
-0.003986071014699208
-0.0011046140857228805
-0.0009977764881065835
-0.001009199995170994
-0.0009071079861425477
-0.0007807143708743539
-0.0008776247840144814
-0.0008459471914322799
-0.0008289547615090368
-0.0009034273540382397
-0.0010554637132224112
-0.0009827852242258418
-0.000852081439655315
-0.0008206442082358248
-0.0008391799931032724
-0.0008195189733157034
-0.0008779054710354589
-0.00088979092911532
-0.000977821886077499
-0.0010595763561288864
-0.0011303265868254546
-0.0009222013374267091
-0.001140345640584066
-0.0011676486888489417
-0.000898890188523814
-0.0009703105083114791
-0.0012012527878012078
-0.0010788362776359452
-0.0009491184533831094
-0.0009421844705092806
-0.0010495987175456164
-0.0013058141969520959
-0.001206045710046037
-0.0011622928026258552
-0.001261699392222539
-0.0014642726114416672
-0.001287279951948485
-0.001446371405995137
