date,prediction,test
2023-04-14 18:19:00,22.33,22.33
2023-04-14 18:20:00,22.332801078910883,22.32
2023-04-14 18:21:00,22.334095604526894,22.38
2023-04-14 18:22:00,22.341172732209607,22.43
2023-04-14 18:23:00,22.33966046323588,22.39
2023-04-14 18:24:00,22.336205041987622,22.38
2023-04-14 18:25:00,22.34423993200072,22.4
2023-04-14 18:26:00,22.347705228035387,22.43
2023-04-14 18:27:00,22.349233395626186,22.42
2023-04-14 18:28:00,22.348941205168856,22.44
2023-04-14 18:29:00,22.354497274437403,22.42
2023-04-14 18:30:00,22.353535667924483,22.42
2023-04-14 18:31:00,22.358690073660426,22.39
2023-04-14 18:32:00,22.359364050844682,22.39
2023-04-14 18:33:00,22.364998857940083,22.38
2023-04-14 18:34:00,22.366436331078024,22.34
2023-04-14 18:35:00,22.367798604894798,22.34
2023-04-14 18:36:00,22.374659361814647,22.33
2023-04-14 18:37:00,22.375509636947164,22.29
2023-04-14 18:38:00,22.376959903278802,22.31
2023-04-14 18:39:00,22.38494072410933,22.29
2023-04-14 18:40:00,22.383030943425542,22.27
2023-04-14 18:41:00,22.38719444007341,22.29
2023-04-14 18:42:00,22.392797933547286,22.3
2023-04-14 18:43:00,22.392892677539223,22.28
2023-04-14 18:44:00,22.393975619708932,22.29
2023-04-14 18:45:00,22.399697368041924,22.27
2023-04-14 18:46:00,22.39943170700451,22.26
2023-04-14 18:47:00,22.40388650950715,22.28
2023-04-14 18:48:00,22.408312566622122,22.32
2023-04-14 18:49:00,22.41042495391416,22.31
2023-04-14 18:50:00,22.408773622987134,22.3
2023-04-14 18:51:00,22.413073001684957,22.29
2023-04-14 18:52:00,22.41594376338665,22.28
2023-04-14 18:53:00,22.418621390884436,22.28
2023-04-14 18:54:00,22.422205524468527,22.28
2023-04-14 18:55:00,22.42453145622209,22.3
2023-04-14 18:56:00,22.42821187404581,22.31
2023-04-14 18:57:00,22.429196070249265,22.28
2023-04-14 18:58:00,22.429590879641275,22.29
2023-04-14 18:59:00,22.436361775200368,22.3
2023-04-14 19:00:00,22.437517018224476,22.27
2023-04-14 19:01:00,22.43757488441525,22.27
2023-04-14 19:02:00,22.443985142649392,22.28
2023-04-14 19:03:00,22.446197809393357,22.26
2023-04-14 19:04:00,22.446492380198393,22.28
