rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0006244149142546816,0.0004309240212068797,10.75542402267456,True,1,2023-07-02_21-04-43,1688324683,10.75542402267456,19172,Stephan-PC,127.0.0.1,10.75542402267456,1,"1_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",50,0.8,0.1,1.0,multiplicative
0.0006145902702613963,0.0004464333827607604,9.958237171173096,True,1,2023-07-02_21-04-52,1688324692,9.958237171173096,19580,Stephan-PC,127.0.0.1,9.958237171173096,1,"2_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.9,0.001,1.0,multiplicative
0.0006459008228361479,0.0005037716369144655,18.65918231010437,True,1,2023-07-02_21-05-11,1688324711,18.65918231010437,19292,Stephan-PC,127.0.0.1,18.65918231010437,1,"3_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,1.0,0.1,additive
0.0006164792837392946,0.0004477826612989365,24.822574377059937,True,1,2023-07-02_21-05-44,1688324744,24.822574377059937,15068,Stephan-PC,127.0.0.1,24.822574377059937,1,"4_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.8,0.001,0.1,multiplicative
0.0006245763527842399,0.0004292082572679185,25.859806299209595,True,1,2023-07-02_21-05-46,1688324746,25.859806299209595,20224,Stephan-PC,127.0.0.1,25.859806299209595,1,"5_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.1,1.0,additive
0.0006883051563331265,0.0005184736776108883,27.51117753982544,True,1,2023-07-02_21-05-47,1688324747,27.51117753982544,12044,Stephan-PC,127.0.0.1,27.51117753982544,1,"6_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.1000",100,0.9,0.01,0.1,additive
0.0006346399146539617,0.00045536270432140156,25.83980131149292,True,1,2023-07-02_21-05-46,1688324746,25.83980131149292,2496,Stephan-PC,127.0.0.1,25.83980131149292,1,"7_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.1000",10,0.4,0.01,0.1,additive
0.0006392430236305401,0.0004901182092749689,24.85758066177368,True,1,2023-07-02_21-05-45,1688324745,24.85758066177368,19308,Stephan-PC,127.0.0.1,24.85758066177368,1,"8_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.6,0.5,10.0,multiplicative
0.0006377308787001884,0.000488594982107521,25.057626008987427,True,1,2023-07-02_21-05-44,1688324744,25.057626008987427,19792,Stephan-PC,127.0.0.1,25.057626008987427,1,"9_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.5,0.1,multiplicative
0.000640435863138003,0.0004921643818491002,25.657760858535767,True,1,2023-07-02_21-05-46,1688324746,25.657760858535767,16128,Stephan-PC,127.0.0.1,25.657760858535767,1,"10_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,0.5,10.0,multiplicative
0.0006755968961538311,0.000503246621252968,25.803794622421265,True,1,2023-07-02_21-05-48,1688324748,25.803794622421265,15856,Stephan-PC,127.0.0.1,25.803794622421265,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,additive
0.0006218603159841225,0.00042652057430921726,25.47071933746338,True,1,2023-07-02_21-05-45,1688324745,25.47071933746338,20188,Stephan-PC,127.0.0.1,25.47071933746338,1,"12_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,additive
0.0006226036390847326,0.0004280014493574247,25.673765420913696,True,1,2023-07-02_21-05-46,1688324746,25.673765420913696,2696,Stephan-PC,127.0.0.1,25.673765420913696,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.6,0.1,0.01,additive
0.0006131608001581619,0.0004350531912689078,34.329707622528076,True,1,2023-07-02_21-05-55,1688324755,34.329707622528076,4204,Stephan-PC,127.0.0.1,34.329707622528076,1,"14_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.001,0.1,multiplicative
0.0006365057655071531,0.0004580760477313369,26.522955656051636,True,1,2023-07-02_21-05-46,1688324746,26.522955656051636,20440,Stephan-PC,127.0.0.1,26.522955656051636,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.9,0.01,0.1,multiplicative
0.0006135662056882486,0.0004344905199131591,22.307053327560425,True,1,2023-07-02_21-06-04,1688324764,22.307053327560425,21420,Stephan-PC,127.0.0.1,22.307053327560425,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.8,0.001,0.01,multiplicative
0.0006262463313008968,0.00045219740028109505,15.188411712646484,True,1,2023-07-02_21-05-58,1688324758,15.188411712646484,19044,Stephan-PC,127.0.0.1,15.188411712646484,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.4,0.5,0.1,additive
0.0006285129787047793,0.00045073171687739014,15.977587461471558,True,1,2023-07-02_21-05-56,1688324756,15.977587461471558,17592,Stephan-PC,127.0.0.1,15.977587461471558,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",10,0.8,0.01,1.0,multiplicative
