date,log returns
2023-04-14 18:21:00,0.22072331925490413
2023-04-14 18:22:00,0.44376252404337796
2023-04-14 18:23:00,0.5549144137072606
2023-04-14 18:24:00,-0.1971847555319931
2023-04-14 18:25:00,1.0
2023-04-14 18:26:00,0.47061203221642556
2023-04-14 18:27:00,0.2760190587404346
2023-04-14 18:28:00,0.5257218512863033
2023-04-14 18:29:00,0.1649294206903773
2023-04-14 18:30:00,0.3035945014894752
2023-04-14 18:31:00,-0.223474509012781
2023-04-14 18:32:00,-0.0849918451142625
2023-04-14 18:33:00,0.026005352766669515
2023-04-14 18:34:00,-0.05746648066465557
2023-04-14 18:35:00,-0.057611128415746976
2023-04-14 18:36:00,0.1371016721337995
2023-04-14 18:37:00,-0.47573424923849184
2023-04-14 18:38:00,0.7220962628923692
2023-04-14 18:39:00,-0.2807314462087217
2023-04-14 18:40:00,0.44353547971949
2023-04-14 18:41:00,0.47113429033797694
2023-04-14 18:42:00,0.0257793589127982
2023-04-14 18:43:00,0.5822099498953797
2023-04-14 18:44:00,-0.08537782393756482
2023-04-14 18:45:00,-0.002043863886648678
2023-04-14 18:46:00,0.13709261620135188
2023-04-14 18:47:00,0.7490272519240088
2023-04-14 18:48:00,0.5260147379993609
2023-04-14 18:49:00,0.053866827103433046
2023-04-14 18:50:00,-0.05730397654403918
2023-04-14 18:51:00,0.10934851053102879
2023-04-14 18:52:00,0.3038647708709974
2023-04-14 18:53:00,-0.2798624289986081
2023-04-14 18:54:00,0.4151959798344145
2023-04-14 18:55:00,0.5261026967629472
2023-04-14 18:56:00,-0.05728593518902589
2023-04-14 18:57:00,-0.19647862172340258
2023-04-14 18:58:00,0.8873641650349195
2023-04-14 18:59:00,0.05388484943124923
2023-04-14 19:00:00,-0.41864657669486827
2023-04-14 19:01:00,0.025835926279897364
2023-04-14 19:02:00,0.470860504195459
2023-04-14 19:03:00,-0.2801517245922835
2023-04-14 19:04:00,0.49879454607997037
2023-04-14 19:05:00,0.8594371941337346
2023-04-14 19:06:00,0.33140173123446076
2023-04-14 19:07:00,-0.11256944463304713
2023-04-14 19:08:00,0.026095544901013956
2023-04-14 19:09:00,-0.16850190229117384
2023-04-14 19:10:00,0.05371340079730959
2023-04-14 19:11:00,0.22054194940900784
2023-04-14 19:12:00,-0.14105140569096902
2023-04-14 19:13:00,-0.30848891041914833
2023-04-14 19:14:00,0.053441611887521834
2023-04-14 19:15:00,0.13705179145847246
2023-04-14 19:16:00,0.27642631200316786
2023-04-14 19:17:00,0.9165845961845908
2023-04-14 19:18:00,0.025858540350924636
2023-04-14 19:19:00,-0.029864824359728898
2023-04-14 19:20:00,0.19276396064384652
2023-04-14 19:21:00,0.02573407188123386
2023-04-14 19:22:00,-0.030039250409618162
2023-04-14 19:23:00,0.3598980917903728
2023-04-14 19:24:00,0.2762902295460469
2023-04-14 19:25:00,0.2205962364300561
2023-04-14 19:26:00,0.4153180759835569
2023-04-14 19:27:00,0.3317534523659884
2023-04-14 19:28:00,0.1649294206903773
2023-04-14 19:29:00,0.2483109447264653
2023-04-14 19:30:00,0.3594073257534265
2023-04-14 19:31:00,0.24824326766381
2023-04-14 19:32:00,0.30374076674170214
2023-04-14 19:33:00,0.22043819469082668
2023-04-14 19:34:00,0.24817570037327705
2023-04-14 19:35:00,0.35909201155365705
2023-04-14 19:36:00,0.22038421533173735
2023-04-14 19:37:00,0.13720314684599183
2023-04-14 19:38:00,0.5251958508042727
2023-04-14 19:39:00,0.22032137195075616
2023-04-14 19:40:00,0.10953746942999845
2023-04-14 19:41:00,0.5801506384964639
2023-04-14 19:42:00,0.33087692156949966
2023-04-14 19:43:00,0.3031575493382649
2023-04-14 19:44:00,0.2754717307346199
2023-04-14 19:45:00,0.05438711064613472
2023-04-14 19:46:00,-0.05626239772075603
2023-04-14 19:47:00,-0.11176158758609228
2023-04-14 19:48:00,0.1649294206903773
2023-04-14 19:49:00,0.13724800955200425
2023-04-14 19:50:00,0.2202900036424139
2023-04-14 19:51:00,0.607491916912182
2023-04-14 19:52:00,0.13728602886047725
2023-04-14 19:53:00,0.19257281252027736
2023-04-14 19:54:00,0.30311288938672504
2023-04-14 19:55:00,0.3582925692041288
2023-04-14 19:56:00,0.220155969464768
2023-04-14 19:57:00,0.1925393526955777
2023-04-14 19:58:00,-0.05601244327145846
2023-04-14 19:59:00,0.7170168049969607
2023-04-14 20:00:00,-0.5529580389919978
2023-04-14 20:01:00,0.22020503990401102
2023-04-14 20:02:00,-0.1115380169343897
2023-04-14 20:03:00,0.8280763594833725
2023-04-14 20:04:00,0.27532906097661686
2023-04-14 20:05:00,-0.49800337509670145
