rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0217401098419294,0.0156016938396418,28.95767641067505,False,1,6b1c71aa,2023-07-07_02-44-22,1688690662,28.95767641067505,3102201,cs02.science.uu.nl,131.211.30.52,28.95767641067505,1,True,128,0.042166098952293396,4,25,9,2,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_1_add_relative_index=True,batch_size=128,dropout=0.0422,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_02-42-40"
0.0193222727515731,0.0153816995264667,25.14233922958374,False,1,43d623ac,2023-07-07_02-45-31,1688690731,25.14233922958374,3102390,cs02.science.uu.nl,131.211.30.52,25.14233922958374,1,True,32,0.37186676263809204,10,4,6,3,25,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_2_add_relative_index=True,batch_size=32,dropout=0.3719,hidden_continuous_size=10,hidden_size=4,input_chunk_length=6,lstm_layer_2023-07-07_02-43-53"
0.0170329739713496,0.0125708430929326,35.927958726882935,False,1,7b790f1a,2023-07-07_02-46-53,1688690813,35.927958726882935,3102637,cs02.science.uu.nl,131.211.30.52,35.927958726882935,1,True,32,0.42976871132850647,10,25,3,1,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_3_add_relative_index=True,batch_size=32,dropout=0.4298,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_02-45-06"
0.2650115968088533,0.1734999932179394,18.809521675109863,True,1,5928d78f,2023-07-07_02-45-24,1688690724,18.809521675109863,3102201,cs02.science.uu.nl,131.211.30.52,18.809521675109863,1,True,128,0.23692330718040466,4,4,24,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_4_add_relative_index=True,batch_size=128,dropout=0.2369,hidden_continuous_size=4,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-07_02-45-06"
0.0186154998564257,0.0154297520518591,33.24112010002136,False,1,7670c9e0,2023-07-07_02-46-50,1688690810,33.24112010002136,3102643,cs02.science.uu.nl,131.211.30.52,33.24112010002136,1,True,64,0.15299805998802185,8,10,9,4,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_5_add_relative_index=True,batch_size=64,dropout=0.1530,hidden_continuous_size=8,hidden_size=10,input_chunk_length=9,lstm_layer_2023-07-07_02-45-06"
0.2672247860900032,0.1871375951261406,29.05890536308289,True,1,fd23c342,2023-07-07_02-46-46,1688690806,29.05890536308289,3102645,cs02.science.uu.nl,131.211.30.52,29.05890536308289,1,True,256,0.4530232548713684,8,2,6,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_6_add_relative_index=True,batch_size=256,dropout=0.4530,hidden_continuous_size=8,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_02-45-06"
,,33.278507232666016,False,1,cc258401,2023-07-07_02-46-50,1688690810,33.278507232666016,3102647,cs02.science.uu.nl,131.211.30.52,33.278507232666016,1,True,64,0.2573128342628479,12,50,1,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_7_add_relative_index=True,batch_size=64,dropout=0.2573,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_laye_2023-07-07_02-45-06"
0.0172442712112703,0.0138822431087595,31.648606061935425,False,1,6d9ced5b,2023-07-07_02-46-49,1688690809,31.648606061935425,3102649,cs02.science.uu.nl,131.211.30.52,31.648606061935425,1,True,16,0.09605696052312851,2,10,12,1,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_8_add_relative_index=True,batch_size=16,dropout=0.0961,hidden_continuous_size=2,hidden_size=10,input_chunk_length=12,lstm_laye_2023-07-07_02-45-06"
0.0311484613071252,0.0221373632458987,32.832515716552734,True,1,ff0ce419,2023-07-07_02-46-50,1688690810,32.832515716552734,3102651,cs02.science.uu.nl,131.211.30.52,32.832515716552734,1,True,64,0.11665605753660202,10,25,12,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_9_add_relative_index=True,batch_size=64,dropout=0.1167,hidden_continuous_size=10,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_02-45-06"
0.1165413468211439,0.0755473890290626,17.620803117752075,True,1,fa0c293a,2023-07-07_02-47-11,1688690831,17.620803117752075,3102201,cs02.science.uu.nl,131.211.30.52,17.620803117752075,1,True,256,0.30566588044166565,4,4,3,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_XMR_4h_0/TFT_10_add_relative_index=True,batch_size=256,dropout=0.3057,hidden_continuous_size=4,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-07_02-46-53"
