date,prediction,test
2021-07-27,0.8569,0.8569
2021-07-28,0.8372188358451006,0.8481
2021-07-29,0.8307982055382344,0.8462
2021-07-30,0.8294763301591331,0.8529
2021-07-31,0.8533154254289641,0.8395
2021-08-01,0.8533259424508209,0.8117
2021-08-02,0.8555376966155714,0.8167
2021-08-03,0.8622535462260779,0.8187
2021-08-04,0.873532004949752,0.8282
2021-08-05,0.8841127380636657,0.8507
2021-08-06,0.894473315500539,0.8551
2021-08-07,0.8925820014712678,0.8755
2021-08-08,0.9027675998997634,0.8253
2021-08-09,0.9035474356928129,0.855
2021-08-10,0.8911874869595403,0.8829
2021-08-11,0.8863030387657499,0.9116
2021-08-12,0.8732086289310956,0.8841
2021-08-13,0.8671707221198934,0.9544
2021-08-14,0.8684402315068004,0.932
2021-08-15,0.8737911382906312,0.9951
2021-08-16,0.8538183318447867,0.9461
2021-08-17,0.8575687758754857,0.8835
2021-08-18,0.8721948998823708,0.9224
2021-08-19,0.8703938509790393,1.0441
2021-08-20,0.8668832064056368,1.1385
2021-08-21,0.8779462834208267,1.1488
2021-08-22,0.8676328238485447,1.157
2021-08-23,0.8785249602848866,1.1587
2021-08-24,0.9094882961331051,1.0368
2021-08-25,0.8981549667162994,1.0651
2021-08-26,0.8848469731301674,0.9887
2021-08-27,0.8608620637874738,1.065
2021-08-28,0.8396581421277313,1.0388
2021-08-29,0.8591091115712663,1.0217
2021-08-30,0.8396685504077406,1.0207
2021-08-31,0.8528771086082642,1.1134
2021-09-01,0.8371657660827482,1.1614
2021-09-02,0.8401671418687439,1.1421
2021-09-03,0.8534096868947896,1.2178
2021-09-04,0.8993740528358671,1.2079
2021-09-05,0.8892905401310923,1.3147
2021-09-06,0.8910885975813306,1.4579
2021-09-07,0.9081097854464211,1.2774
2021-09-08,0.9152076885843647,1.9163
2021-09-09,1.0887388980385693,2.3036
2021-09-10,1.2220424687470899,2.0126
2021-09-11,1.0933730861666708,1.9943
2021-09-12,1.0608333143182946,2.3793
2021-09-13,1.035534001814791,2.1652
2021-09-14,1.059083317424537,2.0396
2021-09-15,1.0734465622540688,2.015
2021-09-16,1.1191294762805903,2.0378
2021-09-17,1.1189306199685831,1.9236
2021-09-18,1.1792012714846765,2.0722
2021-09-19,1.2672816762337773,1.9729
2021-09-20,1.2684769377061715,1.6736
2021-09-21,1.2998553390786214,1.5763
2021-09-22,1.2630674297854945,1.8457
2021-09-23,1.1822191339163974,2.0031
2021-09-24,1.20650607881182,1.7864
2021-09-25,1.2556027577243676,1.731
2021-09-26,1.2844178754335096,1.775
2021-09-27,1.2949444538930892,1.6733
2021-09-28,1.297665742066742,1.5649
2021-09-29,1.171185580171903,1.6067
2021-09-30,1.1674898452634057,1.6273
2021-10-01,1.1161196490952026,1.7736
2021-10-02,1.0831217728844138,1.7692
2021-10-03,1.0901053634658102,1.9833
2021-10-04,1.021024245935871,1.9394
2021-10-05,1.006387815554187,1.951
2021-10-06,1.0122120418675156,1.8141
2021-10-07,1.0268109341100466,1.8902
2021-10-08,1.0086193308503077,1.898
2021-10-09,0.9969209408053294,1.8927
2021-10-10,0.9908661186902898,1.765
2021-10-11,1.0290195092429832,1.7158
2021-10-12,0.9983678469597568,1.7474
2021-10-13,1.0083087821227705,1.837
2021-10-14,1.0242327294247904,1.8106
2021-10-15,1.0220656709613476,1.7543
2021-10-16,1.0302958127164246,1.7983
2021-10-17,1.0266022140016744,1.7692
2021-10-18,1.056744846374696,1.7369
2021-10-19,1.0630440875663123,1.7105
2021-10-20,1.0936368035597697,1.791
2021-10-21,1.0618497917574148,1.7845
2021-10-22,1.1046376180959976,1.8609
2021-10-23,1.1461003654981539,1.9076
2021-10-24,1.145486726253163,1.8151
2021-10-25,1.1480125533812646,2.0496
2021-10-26,1.145790909090327,2.0445
2021-10-27,1.1331989884998361,1.7948
2021-10-28,1.1592190004462604,1.8447
2021-10-29,1.1586004398568315,1.8756
2021-10-30,1.1549221368279798,1.8199
2021-10-31,1.177290050942031,1.8284
2021-11-01,1.1648874747992704,1.8322
2021-11-02,1.1337551513802484,1.8647
2021-11-03,1.1232923459137183,1.9342
2021-11-04,1.157108653070954,1.8587
2021-11-05,1.157507180468012,1.8421
2021-11-06,1.1444558022325522,1.8362
2021-11-07,1.1223074060329703,1.8664
2021-11-08,1.122061324778095,2.0468
2021-11-09,1.1214144096623926,1.9461
2021-11-10,1.1422390279052563,1.9321
2021-11-11,1.1513311537419755,2.02
2021-11-12,1.1668046164671966,2.1452
2021-11-13,1.1612748694851296,2.0743
2021-11-14,1.1665083999944459,1.9845
2021-11-15,1.1564023532242662,1.8911
2021-11-16,1.132296395198985,1.7229
2021-11-17,1.0620035699278658,1.6588
2021-11-18,1.0713541853794528,1.8499
2021-11-19,1.052086425702539,1.878
2021-11-20,1.0551648465171668,1.8384
2021-11-21,1.0745853096171207,1.8281
2021-11-22,1.1209389920787098,1.7384
2021-11-23,1.131098015948555,1.8357
2021-11-24,1.118271446247294,1.7416
2021-11-25,1.1333145569389234,1.8214
2021-11-26,1.1382134410746052,1.6045
2021-11-27,1.158293403733445,1.6742
2021-11-28,1.1563115112487936,1.7125
2021-11-29,1.1635773681221302,1.7725
2021-11-30,1.1779459227513018,1.8119
2021-12-01,1.2079999673806907,1.9609
2021-12-02,1.2050884697804958,1.8869
2021-12-03,1.2180647799762314,1.7468
2021-12-04,1.233594977402046,1.6491
2021-12-05,1.2421894714426398,1.765
2021-12-06,1.2819152366443822,1.7629
2021-12-07,1.2892197563615788,1.6852
2021-12-08,1.3237404834875948,1.7015
2021-12-09,1.3422840214711698,1.548
2021-12-10,1.3805392608238531,1.459
2021-12-11,1.41833491159553,1.5279
2021-12-12,1.4241196634388995,1.5392
2021-12-13,1.4620672415185285,1.3223
2021-12-14,1.4833367791538428,1.3803
2021-12-15,1.5315943446646596,1.4262
2021-12-16,1.552965293345582,1.3878
2021-12-17,1.5693160193895825,1.3468
2021-12-18,1.5915761856942208,1.3781
2021-12-19,1.5548568390945467,1.3556
2021-12-20,1.548841828723249,1.2964
2021-12-21,1.591106119560918,1.3573
2021-12-22,1.6017590457282567,1.3642
2021-12-23,1.6278841072375532,1.4698
2021-12-24,1.6257093218334355,1.5754
2021-12-25,1.6372018353227265,1.5751
2021-12-26,1.6172556278129357,1.6064
2021-12-27,1.633212792903237,1.6625
2021-12-28,1.6507052473478574,1.4654
2021-12-29,1.6659043263752145,1.5827
2021-12-30,1.6424602113451203,1.7302
2021-12-31,1.6191670033509553,1.6591
2022-01-01,1.617936916870333,1.7414
2022-01-02,1.6311002670560757,1.6734
2022-01-03,1.6401388127641894,1.7949
2022-01-04,1.5600928941851913,1.6725
2022-01-05,1.5918173223769625,1.5554
2022-01-06,1.5576004548793134,1.5633
2022-01-07,1.5684386219907342,1.4458
2022-01-08,1.5892529657378573,1.385
2022-01-09,1.632938012494324,1.4004
2022-01-10,1.6603794696444238,1.3623
2022-01-11,1.6577993057514768,1.446
2022-01-12,1.7099376396491714,1.4991
2022-01-13,1.7501546648185142,1.3615
2022-01-14,1.7227522778317625,1.3817
2022-01-15,1.7480121124558743,1.3785
2022-01-16,1.7369393040754926,1.429
2022-01-17,1.7381478483983814,1.3413
2022-01-18,1.8058222967292898,1.3169
2022-01-19,1.8429898048739712,1.2655
2022-01-20,1.8675367857293408,1.1616
2022-01-21,1.8824114160752698,1.0307
2022-01-22,1.951628121832195,0.9514
2022-01-23,2.0390696516814137,0.989
