rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/n_estimators,config/max_depth,config/output_chunk_length
0.05139936439144652,0.040699867183363,0.3537623882293701,True,1,2023-06-27_18-57-52,1687885072,0.3537623882293701,2005296,cs02.science.uu.nl,131.211.30.52,0.3537623882293701,1,"1_lags=7,max_depth=4,n_estimators=100",7,100,4.0,1
0.05178434119365647,0.0407852817142916,0.6447055339813232,True,1,2023-06-27_18-58-59,1687885139,0.6447055339813232,2005485,cs02.science.uu.nl,131.211.30.52,0.6447055339813232,1,"2_lags=7,max_depth=2,n_estimators=250",7,250,2.0,1
0.055365181159336016,0.0456833579820354,1.4149408340454102,True,1,2023-06-27_19-00-06,1687885206,1.4149408340454102,2005695,cs02.science.uu.nl,131.211.30.52,1.4149408340454102,1,"3_lags=14,max_depth=8,n_estimators=500",14,500,8.0,1
0.05297998091660269,0.04189558647434816,2.159762144088745,True,1,2023-06-27_19-00-06,1687885206,2.159762144088745,2005698,cs02.science.uu.nl,131.211.30.52,2.159762144088745,1,"4_lags=14,max_depth=2,n_estimators=1000",14,1000,2.0,1
0.051330780031154766,0.04068589759202495,0.3367595672607422,True,1,2023-06-27_19-00-05,1687885205,0.3367595672607422,2005701,cs02.science.uu.nl,131.211.30.52,0.3367595672607422,1,"5_lags=7,max_depth=2,n_estimators=100",7,100,2.0,1
0.050926756973148184,0.04183949126121193,0.17453241348266602,True,1,2023-06-27_19-00-05,1687885205,0.17453241348266602,2005703,cs02.science.uu.nl,131.211.30.52,0.17453241348266602,1,"6_lags=1,max_depth=8,n_estimators=10",1,10,8.0,1
0.05234526527898077,0.04167355469442883,0.3551316261291504,True,1,2023-06-27_19-00-05,1687885205,0.3551316261291504,2005709,cs02.science.uu.nl,131.211.30.52,0.3551316261291504,1,"7_lags=1,max_depth=2,n_estimators=100",1,100,2.0,1
0.06301177253594899,0.0509274981462457,1.2298197746276855,True,1,2023-06-27_19-01-12,1687885272,1.2298197746276855,2006521,cs02.science.uu.nl,131.211.30.52,1.2298197746276855,1,"8_lags=1,max_depth=None,n_estimators=500",1,500,,1
0.049484524678928894,0.03998483436221228,0.3694589138031006,True,1,2023-06-27_19-01-11,1687885271,0.3694589138031006,2006523,cs02.science.uu.nl,131.211.30.52,0.3694589138031006,1,"9_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.05197344509061426,0.04113086337092456,1.1753520965576172,True,1,2023-06-27_19-01-12,1687885272,1.1753520965576172,2006525,cs02.science.uu.nl,131.211.30.52,1.1753520965576172,1,"10_lags=7,max_depth=2,n_estimators=500",7,500,2.0,1
0.04861079842087854,0.03962478193439322,0.39867639541625977,True,1,2023-06-27_19-01-11,1687885271,0.39867639541625977,2006533,cs02.science.uu.nl,131.211.30.52,0.39867639541625977,1,"11_lags=7,max_depth=12,n_estimators=100",7,100,12.0,1
0.054034826793270575,0.044283256072788345,0.33882927894592285,True,1,2023-06-27_19-01-11,1687885271,0.33882927894592285,2006535,cs02.science.uu.nl,131.211.30.52,0.33882927894592285,1,"12_lags=1,max_depth=4,n_estimators=100",1,100,4.0,1
0.048359246038998126,0.038351524271304976,0.36315202713012695,True,1,2023-06-27_19-02-18,1687885338,0.36315202713012695,2007355,cs02.science.uu.nl,131.211.30.52,0.36315202713012695,1,"13_lags=7,max_depth=8,n_estimators=100",7,100,8.0,1
0.057674376083233336,0.04726559895309773,0.4790029525756836,True,1,2023-06-27_19-02-18,1687885338,0.4790029525756836,2007357,cs02.science.uu.nl,131.211.30.52,0.4790029525756836,1,"14_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.05707068356564144,0.048020554593707854,0.48132967948913574,True,1,2023-06-27_19-02-19,1687885339,0.48132967948913574,2007359,cs02.science.uu.nl,131.211.30.52,0.48132967948913574,1,"15_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.0548063157907212,0.04605131353299021,0.5066640377044678,True,1,2023-06-27_19-02-19,1687885339,0.5066640377044678,2007367,cs02.science.uu.nl,131.211.30.52,0.5066640377044678,1,"16_lags=30,max_depth=10,n_estimators=100",30,100,10.0,1
0.05777922561942007,0.04833800526514246,0.6546070575714111,True,1,2023-06-27_19-02-19,1687885339,0.6546070575714111,2007369,cs02.science.uu.nl,131.211.30.52,0.6546070575714111,1,"17_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.05752528160793333,0.048038036496157434,0.6539108753204346,True,1,2023-06-27_19-03-26,1687885406,0.6539108753204346,2008185,cs02.science.uu.nl,131.211.30.52,0.6539108753204346,1,"18_lags=1,max_depth=10,n_estimators=250",1,250,10.0,1
0.05358478779323871,0.04459644794309759,0.18047642707824707,True,1,2023-06-27_19-03-26,1687885406,0.18047642707824707,2008187,cs02.science.uu.nl,131.211.30.52,0.18047642707824707,1,"19_lags=7,max_depth=8,n_estimators=10",7,10,8.0,1
0.05166436229515829,0.04245753900595384,0.16854095458984375,True,1,2023-06-27_19-03-26,1687885406,0.16854095458984375,2008189,cs02.science.uu.nl,131.211.30.52,0.16854095458984375,1,"20_lags=7,max_depth=8,n_estimators=10",7,10,8.0,1
