date,prediction,test
2023-04-14 18:19:00,22.33,22.33
2023-04-14 18:20:00,22.331007241055296,22.32
2023-04-14 18:21:00,22.331363063445366,22.38
2023-04-14 18:22:00,22.33869501081748,22.43
2023-04-14 18:23:00,22.342519715229855,22.39
2023-04-14 18:24:00,22.34409057232022,22.38
2023-04-14 18:25:00,22.344718369433952,22.4
2023-04-14 18:26:00,22.3482055456779,22.43
2023-04-14 18:27:00,22.339939885801673,22.42
2023-04-14 18:28:00,22.34138210804788,22.44
2023-04-14 18:29:00,22.34373326050349,22.42
2023-04-14 18:30:00,22.34471083827945,22.42
2023-04-14 18:31:00,22.346946814637707,22.39
2023-04-14 18:32:00,22.347977240512844,22.39
2023-04-14 18:33:00,22.349171604880326,22.38
2023-04-14 18:34:00,22.34994266076437,22.34
2023-04-14 18:35:00,22.35177303354627,22.34
2023-04-14 18:36:00,22.360921026501416,22.33
2023-04-14 18:37:00,22.361332663220587,22.29
2023-04-14 18:38:00,22.362659966374547,22.31
2023-04-14 18:39:00,22.362613674349014,22.29
2023-04-14 18:40:00,22.36292985555078,22.27
2023-04-14 18:41:00,22.363420027853085,22.29
2023-04-14 18:42:00,22.360890802441663,22.3
2023-04-14 18:43:00,22.362081850829515,22.28
2023-04-14 18:44:00,22.36192969137429,22.29
2023-04-14 18:45:00,22.36316658939771,22.27
2023-04-14 18:46:00,22.363952290235716,22.26
2023-04-14 18:47:00,22.36544710063963,22.28
2023-04-14 18:48:00,22.365279469789456,22.32
2023-04-14 18:49:00,22.365721572579293,22.31
2023-04-14 18:50:00,22.366199653868826,22.3
2023-04-14 18:51:00,22.367528616550228,22.29
2023-04-14 18:52:00,22.36868594157141,22.28
2023-04-14 18:53:00,22.369642434785582,22.28
2023-04-14 18:54:00,22.370597108158524,22.28
2023-04-14 18:55:00,22.371449627944095,22.3
2023-04-14 18:56:00,22.372552556364628,22.31
2023-04-14 18:57:00,22.37395799367553,22.28
2023-04-14 18:58:00,22.374814320394147,22.29
2023-04-14 18:59:00,22.3759178713778,22.3
2023-04-14 19:00:00,22.37514710020054,22.27
2023-04-14 19:01:00,22.37581303628105,22.27
2023-04-14 19:02:00,22.37615262894397,22.28
2023-04-14 19:03:00,22.376972377920183,22.26
2023-04-14 19:04:00,22.377246004884906,22.28
2023-04-14 19:05:00,22.37811351602559,22.31
2023-04-14 19:06:00,22.378588967962596,22.3
2023-04-14 19:07:00,22.379280795138445,22.31
2023-04-14 19:08:00,22.381404348081773,22.3
2023-04-14 19:09:00,22.381823665224736,22.29
2023-04-14 19:10:00,22.381564728645852,22.27
2023-04-14 19:11:00,22.38224243701175,22.27
2023-04-14 19:12:00,22.38320103121271,22.27
2023-04-14 19:13:00,22.38370246481405,22.26
2023-04-14 19:14:00,22.384241958875663,22.25
2023-04-14 19:15:00,22.384635335698,22.26
2023-04-14 19:16:00,22.385160371730137,22.27
2023-04-14 19:17:00,22.385953735811547,22.31
2023-04-14 19:18:00,22.38612553358959,22.31
2023-04-14 19:19:00,22.38623148154387,22.3
2023-04-14 19:20:00,22.388048913481796,22.31
2023-04-14 19:21:00,22.38999188790265,22.3
2023-04-14 19:22:00,22.39194386021473,22.3
2023-04-14 19:23:00,22.391991769597766,22.33
2023-04-14 19:24:00,22.39378862559962,22.33
2023-04-14 19:25:00,22.393866150258194,22.34
2023-04-14 19:26:00,22.39594537386712,22.34
2023-04-14 19:27:00,22.39809603123794,22.35
2023-04-14 19:28:00,22.386845932697042,22.35
2023-04-14 19:29:00,22.387483654082033,22.34
2023-04-14 19:30:00,22.372016050077814,22.36
2023-04-14 19:31:00,22.372984269269825,22.36
2023-04-14 19:32:00,22.373651273221427,22.36
2023-04-14 19:33:00,22.37530412713739,22.35
2023-04-14 19:34:00,22.376907227596377,22.36
2023-04-14 19:35:00,22.37783251708895,22.38
2023-04-14 19:36:00,22.379475694048278,22.38
2023-04-14 19:37:00,22.38160726500317,22.37
2023-04-14 19:38:00,22.382851635995436,22.36
2023-04-14 19:39:00,22.384318266882552,22.36
2023-04-14 19:40:00,22.385784105596997,22.38
2023-04-14 19:41:00,22.387575819034748,22.39
2023-04-14 19:42:00,22.388892742519957,22.4
2023-04-14 19:43:00,22.390221677075466,22.4
2023-04-14 19:44:00,22.38633152832616,22.4
2023-04-14 19:45:00,22.388380162403525,22.42
2023-04-14 19:46:00,22.389057644801895,22.4
2023-04-14 19:47:00,22.390096592303554,22.4
2023-04-14 19:48:00,22.393169909550064,22.4
2023-04-14 19:49:00,22.3895142947132,22.4
2023-04-14 19:50:00,22.390983413093174,22.41
2023-04-14 19:51:00,22.392214842290677,22.43
2023-04-14 19:52:00,22.393509953130813,22.42
2023-04-14 19:53:00,22.390510795489956,22.42
2023-04-14 19:54:00,22.38766915016661,22.42
2023-04-14 19:55:00,22.385020504797467,22.42
2023-04-14 19:56:00,22.38635581087542,22.42
2023-04-14 19:57:00,22.387198590965806,22.42
2023-04-14 19:58:00,22.38857709582583,22.41
2023-04-14 19:59:00,22.39014864339178,22.45
2023-04-14 20:00:00,22.39197474676927,22.43
