rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.000848415537150302,0.0006746056566722683,18.278881549835205,True,1,2023-07-04_18-58-36,1688489916,18.278881549835205,1913039,cs02.science.uu.nl,131.211.30.52,18.278881549835205,1,"1_batch_size=16,dropout=0.4640,hidden_dim=32,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,50,16,0.46399194570518104,1,False,auto
0.0005420640153311768,0.00043451726324923533,17.974923610687256,True,1,2023-07-04_18-59-37,1688489977,17.974923610687256,1913227,cs02.science.uu.nl,131.211.30.52,17.974923610687256,1,"2_batch_size=32,dropout=0.2697,hidden_dim=64,input_chunk_length=6,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",64,1,50,6,75,32,0.26966908461058636,1,False,auto
0.0005399159332761687,0.0004221405462457978,20.71571111679077,True,1,2023-07-04_19-00-41,1688490041,20.71571111679077,1913471,cs02.science.uu.nl,131.211.30.52,20.71571111679077,1,"3_batch_size=64,dropout=0.1401,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",64,1,25,24,50,64,0.14011178937065644,1,False,auto
0.000541764801596642,0.00041042057878544225,24.78694725036621,True,1,2023-07-04_19-00-45,1688490045,24.78694725036621,1913475,cs02.science.uu.nl,131.211.30.52,24.78694725036621,1,"4_batch_size=128,dropout=0.3308,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,100,128,0.3307899402938892,1,False,auto
0.000545349857978712,0.0004136015987422923,28.641181468963623,True,1,2023-07-04_19-00-49,1688490049,28.641181468963623,1913478,cs02.science.uu.nl,131.211.30.52,28.641181468963623,1,"5_batch_size=16,dropout=0.3819,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,50,16,0.38188329957597256,1,False,auto
0.0005664604254670653,0.0004251758184019812,25.49608564376831,True,1,2023-07-04_19-00-46,1688490046,25.49608564376831,1913480,cs02.science.uu.nl,131.211.30.52,25.49608564376831,1,"6_batch_size=128,dropout=0.1232,hidden_dim=128,input_chunk_length=9,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",128,3,100,9,100,128,0.12318913380290707,1,False,auto
0.0005495175246556795,0.000438575888349096,25.874756574630737,True,1,2023-07-04_19-00-46,1688490046,25.874756574630737,1913482,cs02.science.uu.nl,131.211.30.52,25.874756574630737,1,"7_batch_size=32,dropout=0.0600,hidden_dim=64,input_chunk_length=24,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,24,50,32,0.059952797342900835,1,False,auto
0.0005371593907461259,0.00040020617143317284,23.442782640457153,True,1,2023-07-04_19-00-44,1688490044,23.442782640457153,1913484,cs02.science.uu.nl,131.211.30.52,23.442782640457153,1,"8_batch_size=64,dropout=0.0139,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,100,64,0.013921056374176448,1,False,auto
0.0018450619172857357,0.0017652963240053863,23.26523232460022,True,1,2023-07-04_19-00-44,1688490044,23.26523232460022,1913486,cs02.science.uu.nl,131.211.30.52,23.26523232460022,1,"9_batch_size=64,dropout=0.3707,hidden_dim=128,input_chunk_length=3,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,3,50,64,0.3706827250685754,1,False,auto
0.0016922284392890052,0.0016047286902007526,22.817845821380615,True,1,2023-07-04_19-00-43,1688490043,22.817845821380615,1913488,cs02.science.uu.nl,131.211.30.52,22.817845821380615,1,"10_batch_size=32,dropout=0.4656,hidden_dim=128,input_chunk_length=6,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,6,25,32,0.4655507826923308,1,False,auto
