date,log returns
2023-04-07 09:15:00,0.10382227129409338
2023-04-07 09:30:00,-0.004045784902555444
2023-04-07 09:45:00,-0.45326250480398006
2023-04-07 10:00:00,-0.4322308124462173
2023-04-07 10:15:00,0.06051250224388327
2023-04-07 10:30:00,-0.6894796464800081
2023-04-07 10:45:00,-0.5620126867700976
2023-04-07 11:00:00,-0.43340998117608254
2023-04-07 11:15:00,-0.17463939604662587
2023-04-07 11:30:00,-0.6282648623474953
2023-04-07 11:45:00,-0.45601787996481247
2023-04-07 12:00:00,0.042209879783260684
2023-04-07 12:15:00,-0.023260360757120818
2023-04-07 12:30:00,-0.26095157757319287
2023-04-07 12:45:00,-0.34737889171977726
2023-04-07 13:00:00,0.1274663137577532
2023-04-07 13:15:00,-0.32556233342344354
2023-04-07 13:30:00,-0.17470319235850265
2023-04-07 13:45:00,-0.41186595673725723
2023-04-07 14:00:00,-0.045311520167049285
2023-04-07 14:15:00,-0.17475413892565891
2023-04-07 14:30:00,-0.3039673624174729
2023-04-07 14:45:00,-0.17475413892565891
2023-04-07 15:00:00,-0.3039673624174729
2023-04-07 15:15:00,-0.5197647658090068
2023-04-07 15:30:00,-0.0020490307948494435
2023-04-07 15:45:00,-0.06709338918777685
2023-04-07 16:00:00,-0.26087933191630897
2023-04-07 16:15:00,-0.4332188184017651
2023-04-07 16:30:00,-0.45516254135339385
2023-04-07 16:45:00,-0.10982856530362903
2023-04-07 17:00:00,-0.02381424618521502
2023-04-07 17:15:00,0.36191836203744243
2023-04-07 17:30:00,-0.47518330868068914
2023-04-07 17:45:00,-0.15354822533868073
2023-04-07 18:00:00,-0.06793750635873153
2023-04-07 18:15:00,0.2306718937390146
2023-04-07 18:30:00,-0.4314026396061725
2023-04-07 18:45:00,-0.004688659730223144
2023-04-07 19:00:00,-0.6450204059480849
2023-04-07 19:15:00,-0.11109501246076128
2023-04-07 19:30:00,-0.1539337866366005
2023-04-07 19:45:00,-0.17533430570185782
2023-04-07 20:00:00,-0.21802693234629403
2023-04-07 20:15:00,-0.3033746990181271
2023-04-07 20:30:00,-0.43162779875171053
2023-04-07 20:45:00,-0.36772689261438296
2023-04-07 21:00:00,-0.06823936701798511
2023-04-07 21:15:00,0.03814149177339776
2023-04-07 21:30:00,-0.41004798543904386
2023-04-07 21:45:00,-0.19666395197967088
2023-04-07 22:00:00,-0.3461340296549501
2023-04-07 22:15:00,-0.38901875030686517
2023-04-07 22:30:00,-0.025626270744788404
2023-04-07 22:45:00,-0.04735633700041769
2023-04-07 23:00:00,-0.11154489239350987
2023-04-07 23:15:00,-0.345863585846556
2023-04-07 23:30:00,-0.13285791549657583
2023-04-07 23:45:00,-0.43114061954722016
2023-04-08 00:00:00,-0.4742161614226017
2023-04-08 00:15:00,-0.5389991769397977
2023-04-08 00:30:00,-0.561315881737638
2023-04-08 00:45:00,-0.36840875109073323
2023-04-08 01:00:00,-0.15331182717290998
2023-04-08 01:15:00,-0.04599794798925
2023-04-08 01:30:00,-0.003491939305385716
2023-04-08 01:45:00,-0.26078235388715865
2023-04-08 02:00:00,-0.2607865521435734
2023-04-08 02:15:00,-0.06807179802694913
2023-04-08 02:30:00,-0.30356266207584404
2023-04-08 02:45:00,-0.3036003872242825
2023-04-08 03:00:00,-0.28220815535917704
2023-04-08 03:15:00,-0.06807179802694913
2023-04-08 03:30:00,-0.13244127842227416
2023-04-08 03:45:00,-0.19662222328556933
2023-04-08 04:00:00,-0.23936075067156592
2023-04-08 04:15:00,-0.38901875030686517
2023-04-08 04:30:00,-0.26075719885825843
2023-04-08 04:45:00,-0.30357523220117655
2023-04-08 05:00:00,0.2093505574138088
2023-04-08 05:15:00,-0.41008130328096665
2023-04-08 05:30:00,-0.1753092978125423
2023-04-08 05:45:00,-0.19668062065027664
2023-04-08 06:00:00,-0.19669727631120026
2023-04-08 06:15:00,-0.4742161614226017
2023-04-08 06:30:00,-0.3034998851959382
2023-04-08 06:45:00,-0.3035375365831889
2023-04-08 07:00:00,-0.30357523220117655
2023-04-08 07:15:00,-0.13235755953076808
2023-04-08 07:30:00,-0.08973201255673868
2023-04-08 07:45:00,-0.5174058915637983
2023-04-08 08:00:00,-0.2821997604912647
2023-04-08 08:15:00,-0.2179391474559732
2023-04-08 08:30:00,-0.3679533767436979
2023-04-08 08:45:00,-0.3466369359656142
2023-04-08 09:00:00,-0.046339343992996856
2023-04-08 09:15:00,-0.3036633610898325
2023-04-08 09:30:00,-0.19648814162761177
2023-04-08 09:45:00,-0.04664179665263676
2023-04-08 10:00:00,-0.30356266207584404
2023-04-08 10:15:00,-0.3250219904398862
2023-04-08 10:30:00,-0.23936075067156592
2023-04-08 10:45:00,-0.23936075067156592
2023-04-08 11:00:00,-0.23936075067156592
2023-04-08 11:15:00,-0.2607865521435734
2023-04-08 11:30:00,-0.23936075067156592
2023-04-08 11:45:00,-0.23936075067156592
2023-04-08 12:00:00,-0.3251059720560867
2023-04-08 12:15:00,-0.3466369359656142
2023-04-08 12:30:00,-0.2608286253916988
2023-04-08 12:45:00,-0.2608328418062888
2023-04-08 13:00:00,-0.1534976779987287
2023-04-08 13:15:00,-0.36818066148489853
2023-04-08 13:30:00,-0.19640391253107053
2023-04-08 13:45:00,-0.11059141698446792
2023-04-08 14:00:00,-0.3251901185037972
2023-04-08 14:15:00,-0.15353138283933462
2023-04-08 14:30:00,-0.15359871319954055
2023-04-08 14:45:00,-0.3251227881435913
2023-04-08 15:00:00,-0.23936075067156592
2023-04-08 15:15:00,-0.38960639356455895
2023-04-08 15:30:00,-0.21788444146568187
2023-04-08 15:45:00,-0.26083705987745
2023-04-08 16:00:00,-0.32530820137260874
2023-04-08 16:15:00,-0.21786755259564633
2023-04-08 16:30:00,-0.28235137319215947
2023-04-08 16:45:00,-0.23936075067156592
2023-04-08 17:00:00,0.018329767367143812
2023-04-08 17:15:00,-0.47555384426560177
2023-04-08 17:30:00,-0.303865709762537
2023-04-08 17:45:00,-0.7135636504117893
2023-04-08 18:00:00,-0.06668525311742612
2023-04-08 18:15:00,-0.34725097127145926
2023-04-08 18:30:00,-0.34735755058403356
2023-04-08 18:45:00,-0.5856691825149262
2023-04-08 19:00:00,-0.13102147744999051
2023-04-08 19:15:00,-0.30435143027959577
2023-04-08 19:30:00,-0.21769289772955058
2023-04-08 19:45:00,0.0419312346162225
2023-04-08 20:00:00,-0.17454986941705836
2023-04-08 20:15:00,-0.1745882682824983
2023-04-08 20:30:00,-0.15305709380278015
2023-04-08 20:45:00,-0.6499112640934912
2023-04-08 21:00:00,-0.19607223232297327
2023-04-08 21:15:00,-0.2826492690201586
2023-04-08 21:30:00,-0.34765709599181643
2023-04-08 21:45:00,0.041986919520878185
2023-04-08 22:00:00,-0.39076567379775273
2023-04-08 22:15:00,-0.586218552354129
2023-04-08 22:30:00,-0.06579428966880557
2023-04-08 22:45:00,0.04209835549708374
2023-04-08 23:00:00,-0.17451142499686628
2023-04-08 23:15:00,-0.30421007634626557
2023-04-08 23:30:00,-0.32588639955781595
2023-04-08 23:45:00,-0.3259549347323901
2023-04-09 00:00:00,0.06341928920472656
2023-04-09 00:15:00,-0.1530059660386526
2023-04-09 00:30:00,-0.0884038154277737
2023-04-09 00:45:00,-0.11013478803546092
2023-04-09 01:00:00,-0.11028735709414245
2023-04-09 01:15:00,-0.3038783988473768
2023-04-09 01:30:00,-0.2178506371420632
2023-04-09 01:45:00,-0.36848496055749047
