date,prediction,test
2021-07-27,1.2799,1.2799
2021-07-28,1.293619808692138,1.2875
2021-07-29,1.3057993789535685,1.2856
2021-07-30,1.3167274968484994,1.3108
2021-07-31,1.3272816837133592,1.3193
2021-08-01,1.3414828739497544,1.3142
2021-08-02,1.3529130427074814,1.3083
2021-08-03,1.3640431619367415,1.3696
2021-08-04,1.3757121297633568,1.3765
2021-08-05,1.393054804334952,1.3859
2021-08-06,1.402442355546927,1.4025
2021-08-07,1.4151055194813398,1.4727
2021-08-08,1.4285391561778749,1.4255
2021-08-09,1.4487234435472227,1.4745
2021-08-10,1.4506309381628193,1.678
2021-08-11,1.474258691271118,1.7934
2021-08-12,1.4957355619096055,1.8324
2021-08-13,1.511170818682527,2.1386
2021-08-14,1.5319322152098829,2.1878
2021-08-15,1.5540529679150143,2.1667
2021-08-16,1.5652074494147492,2.0714
2021-08-17,1.579335104053019,1.9239
2021-08-18,1.5951146596854582,2.1043
2021-08-19,1.6035739430935394,2.4411
2021-08-20,1.6346263499355995,2.4557
2021-08-21,1.6577323465823,2.4341
2021-08-22,1.6663121002771062,2.7049
2021-08-23,1.6831036229583627,2.9152
2021-08-24,1.7081508447761768,2.7187
2021-08-25,1.7373607513344107,2.739
2021-08-26,1.7229697928411882,2.528
2021-08-27,1.7712486824743834,2.946
2021-08-28,1.7779088491618338,2.847
2021-08-29,1.8080484815276154,2.851
2021-08-30,1.8056051821460757,2.734
2021-08-31,1.8337283986373838,2.767
2021-09-01,1.8386429938899866,2.869
2021-09-02,1.862132556162625,2.96
2021-09-03,1.882391889260079,2.966
2021-09-04,1.9009806203707578,2.83
2021-09-05,1.9205253343616844,2.91
2021-09-06,1.9240419629992283,2.833
2021-09-07,1.9565081096900114,2.514
2021-09-08,1.994781874253193,2.47
2021-09-09,1.9668056726166252,2.518
2021-09-10,2.011705325367245,2.383
2021-09-11,2.045712905205482,2.638
2021-09-12,2.0515790151744695,2.581
2021-09-13,2.086691555996736,2.402
2021-09-14,2.100265052532486,2.396
2021-09-15,2.0990867617493443,2.505
2021-09-16,2.1306650535807594,2.417
2021-09-17,2.162568273388795,2.35
2021-09-18,2.1661116713681805,2.371
2021-09-19,2.1856206573624015,2.283
2021-09-20,2.2184439681088195,2.079
2021-09-21,2.2468737257550306,1.986
2021-09-22,2.2437475226664385,2.257
2021-09-23,2.28411967391141,2.327
2021-09-24,2.318011774170619,2.277
2021-09-25,2.3382456663543745,2.3
2021-09-26,2.3471895432898777,2.207
2021-09-27,2.3820053857788537,2.13
2021-09-28,2.390871779914773,2.037
2021-09-29,2.421147089495575,2.066
2021-09-30,2.436987732982317,2.115
2021-10-01,2.4693300581629773,2.256
2021-10-02,2.4952060779128256,2.247
2021-10-03,2.526854791064886,2.251
2021-10-04,2.539364221609348,2.191
2021-10-05,2.5673281133426142,2.233
2021-10-06,2.5803244240080367,2.209
2021-10-07,2.6147330878190345,2.278
2021-10-08,2.630687453839969,2.237
2021-10-09,2.665667515417798,2.268
2021-10-10,2.6772111812242096,2.189
2021-10-11,2.7151195938198356,2.171
2021-10-12,2.7234484768875067,2.118
2021-10-13,2.759044264881097,2.19
2021-10-14,2.7765388230835892,2.172
2021-10-15,2.8148854721788714,2.218
2021-10-16,2.830519250525132,2.179
2021-10-17,2.86566670203273,2.158
2021-10-18,2.881437719064862,2.128
2021-10-19,2.910630637447162,2.11
2021-10-20,2.935427171132366,2.19
2021-10-21,2.9612160783113333,2.137
2021-10-22,3.0026229926199863,2.156
2021-10-23,3.0116396485044428,2.166
2021-10-24,3.046725949867082,2.12
2021-10-25,3.0769056636658014,2.144
2021-10-26,3.094383555487649,2.137
2021-10-27,3.131219869824641,1.912
2021-10-28,3.2036627843786913,1.987
2021-10-29,3.1618550953151976,2.015
2021-10-30,3.226004410706544,1.955
2021-10-31,3.257575067824602,1.964
2021-11-01,3.2695120244000195,1.949
2021-11-02,3.3101028875498426,1.971
2021-11-03,3.3349041001368778,2.063
2021-11-04,3.369033664478391,1.983
2021-11-05,3.418334139180266,1.982
2021-11-06,3.418024821622082,2.005
2021-11-07,3.4594900592681896,2.021
2021-11-08,3.493838738091648,2.125
2021-11-09,3.5249699996719097,2.27
2021-11-10,3.5687443868969777,2.097
2021-11-11,3.6377806844574834,2.079
2021-11-12,3.598637734059596,2.045
2021-11-13,3.6659063418069615,2.05
2021-11-14,3.694092395009411,2.04
2021-11-15,3.733950141039534,2.017
2021-11-16,3.766488047134396,1.874
2021-11-17,3.8242389128685295,1.876
2021-11-18,3.814599424228285,1.786
2021-11-19,3.8997594821050146,1.863
2021-11-20,3.907107848317917,1.922
2021-11-21,3.963925551066968,1.835
2021-11-22,4.014627795285855,1.776
2021-11-23,4.016860463470194,1.751
2021-11-24,4.061072965279233,1.666
2021-11-25,4.121307757366862,1.675
2021-11-26,4.133578650557154,1.533
2021-11-27,4.243102279015677,1.543
2021-11-28,4.206418908445105,1.594
2021-11-29,4.199656439512219,1.601
2021-11-30,4.207187045622624,1.554
2021-12-01,4.219912706061012,1.548
2021-12-02,4.225361525665434,1.719
2021-12-03,4.2321968414051945,1.556
2021-12-04,4.277359559343747,1.42
2021-12-05,4.427048426558692,1.378
2021-12-06,4.794793678839366,1.42
2021-12-07,4.830490409721768,1.378
2021-12-08,4.844250736983841,1.396
2021-12-09,4.840804544533473,1.289
2021-12-10,4.9434402367166905,1.211
2021-12-11,5.101838032121983,1.354
2021-12-12,5.085900545465286,1.346
2021-12-13,5.092863026593796,1.223
2021-12-14,5.187697290418185,1.266
2021-12-15,5.186451080010642,1.311
2021-12-16,5.165211670643137,1.24
2021-12-17,5.19667036856191,1.218
2021-12-18,5.214006398998821,1.242
2021-12-19,5.216416824148992,1.243
2021-12-20,5.218539196687668,1.237
2021-12-21,5.22337280485315,1.28
2021-12-22,5.2225800848311605,1.327
2021-12-23,5.235513516636765,1.475
2021-12-24,5.287696404871912,1.392
2021-12-25,5.327113552872214,1.452
2021-12-26,5.31637154311608,1.455
2021-12-27,5.310772002766298,1.516
2021-12-28,5.322699439209585,1.4
2021-12-29,5.385597220266909,1.332
2021-12-30,5.4791214545289275,1.359
2021-12-31,5.551129104049177,1.308
2022-01-01,5.588001052278232,1.38
2022-01-02,5.581238203252629,1.377
2022-01-03,5.583557057552873,1.319
2022-01-04,5.609958612750349,1.309
2022-01-05,5.628439789756874,1.23
2022-01-06,5.7539952770751865,1.28
2022-01-07,5.741576678541864,1.21
2022-01-08,5.795777527248351,1.181
2022-01-09,5.821756924706482,1.17
2022-01-10,5.87117834224999,1.123
